	ed1	ed2	comm_sim	dist.eda	Compartment
5518	BYCNPKM3	BYCNPK9	0.766818181818182	1.66128589504134	BS
5519	BYCNPKM3	BYCNPKM1	0.795318181818182	0.936703734501683	BS
5520	BYCNPKM3	BYCNPKM2	0.809045454545455	0.84678557860267	BS
5521	BYCNPKM4	BQYCK1	0.203636363636364	3.91846414814239	BS
5522	BYCNPKM4	BQYCK2	0.211136363636364	3.87446733992015	BS
5523	BYCNPKM4	BQYCK3	0.190863636363636	3.89953326949856	BS
5524	BYCNPKM4	BQYCK4	0.199772727272727	3.98719156399699	BS
5525	BYCNPKM4	BQYCK5	0.194863636363636	3.98699228084128	BS
5526	BYCNPKM4	BQYCK6	0.208818181818182	3.81875495911247	BS
5527	BYCNPKM4	BQYCK7	0.1875	4.12092527837578	BS
5528	BYCNPKM4	BQYCK8	0.271363636363636	3.8241889601017	BS
5529	BYCNPKM4	BQYCK9	0.204136363636364	6.05712549357865	BS
5530	BYCNPKM4	BQYNPK1	0.136636363636364	3.12412496506815	BS
5531	BYCNPKM4	BQYNPK2	0.118636363636364	3.1862347538102	BS
5532	BYCNPKM4	BQYNPK3	0.129772727272727	3.44259676157412	BS
5533	BYCNPKM4	BQYNPK4	0.110772727272727	3.68490725013681	BS
5534	BYCNPKM4	BQYNPK5	0.118318181818182	3.48204162761551	BS
5535	BYCNPKM4	BQYNPK6	0.113045454545455	3.36352002468585	BS
5536	BYCNPKM4	BQYNPK7	0.109863636363636	3.31502491822039	BS
5537	BYCNPKM4	BQYNPK8	0.153636363636364	3.47947421015653	BS
5538	BYCNPKM4	BQYNPK9	0.147363636363636	3.41017649219067	BS
5539	BYCNPKM4	BQYNPKM1	0.3455	5.11948917999571	BS
5540	BYCNPKM4	BQYNPKM2	0.347818181818182	4.61735977284016	BS
5541	BYCNPKM4	BQYNPKM3	0.3655	5.72413847325128	BS
5542	BYCNPKM4	BQYNPKM4	0.351318181818182	5.66048072573489	BS
5543	BYCNPKM4	BQYNPKM5	0.298363636363636	4.47566368509052	BS
5544	BYCNPKM4	BQYNPKM6	0.3265	5.15384094487501	BS
5545	BYCNPKM4	BQYNPKM7	0.358954545454545	4.72375467536289	BS
5546	BYCNPKM4	BQYNPKM8	0.359	5.51476772970121	BS
5547	BYCNPKM4	BQYNPKM9	0.344272727272727	4.9811856258564	BS
5548	BYCNPKM4	BYCCK1	0.710636363636364	2.31942644131331	BS
5549	BYCNPKM4	BYCCK2	0.675136363636364	2.34180865402822	BS
5550	BYCNPKM4	BYCCK3	0.687363636363636	2.58473459059298	BS
5551	BYCNPKM4	BYCCK4	0.703272727272727	2.54302034032925	BS
5552	BYCNPKM4	BYCCK5	0.700727272727273	2.38745577345906	BS
5553	BYCNPKM4	BYCCK6	0.706681818181818	2.25919345394813	BS
5554	BYCNPKM4	BYCCK7	0.727272727272727	2.12493883563477	BS
5555	BYCNPKM4	BYCCK8	0.727454545454545	2.32729929820955	BS
5556	BYCNPKM4	BYCCK9	0.727136363636364	2.43351820407854	BS
5557	BYCNPKM4	BYCNPK1	0.754636363636364	1.33947990039969	BS
5558	BYCNPKM4	BYCNPK2	0.807545454545455	1.24230936488522	BS
5559	BYCNPKM4	BYCNPK3	0.717045454545455	1.63316000766834	BS
5560	BYCNPKM4	BYCNPK4	0.7425	2.09303021888281	BS
5561	BYCNPKM4	BYCNPK5	0.741818181818182	2.05345833821318	BS
5562	BYCNPKM4	BYCNPK6	0.723136363636364	1.84779369761785	BS
5563	BYCNPKM4	BYCNPK7	0.741363636363636	1.76811556349468	BS
5564	BYCNPKM4	BYCNPK8	0.752090909090909	1.78806815289733	BS
5565	BYCNPKM4	BYCNPK9	0.698454545454545	1.86198895870698	BS
5566	BYCNPKM4	BYCNPKM1	0.763727272727273	0.785806243946447	BS
5567	BYCNPKM4	BYCNPKM2	0.712	1.02280658274354	BS
5568	BYCNPKM4	BYCNPKM3	0.754454545454545	0.896445788702198	BS
5569	BYCNPKM5	BQYCK1	0.205636363636364	3.85494823528447	BS
5570	BYCNPKM5	BQYCK2	0.211772727272727	3.83709833125019	BS
5571	BYCNPKM5	BQYCK3	0.192863636363636	3.88284519073005	BS
5572	BYCNPKM5	BQYCK4	0.200272727272727	3.95155300752593	BS
5573	BYCNPKM5	BQYCK5	0.196227272727273	3.96189119665583	BS
5574	BYCNPKM5	BQYCK6	0.210227272727273	3.82235395389016	BS
5575	BYCNPKM5	BQYCK7	0.188818181818182	4.15658569104271	BS
5576	BYCNPKM5	BQYCK8	0.271181818181818	3.82050662513603	BS
5577	BYCNPKM5	BQYCK9	0.205318181818182	5.91736147125177	BS
5578	BYCNPKM5	BQYNPK1	0.135863636363636	3.21703193549324	BS
5579	BYCNPKM5	BQYNPK2	0.117454545454545	3.22851491071892	BS
5580	BYCNPKM5	BQYNPK3	0.129772727272727	3.43772200212221	BS
5581	BYCNPKM5	BQYNPK4	0.111227272727273	3.70034216512159	BS
5582	BYCNPKM5	BQYNPK5	0.116954545454545	3.56289033333704	BS
5583	BYCNPKM5	BQYNPK6	0.111090909090909	3.40978319816662	BS
5584	BYCNPKM5	BQYNPK7	0.108590909090909	3.49731073423153	BS
5585	BYCNPKM5	BQYNPK8	0.152409090909091	3.72032583989806	BS
5586	BYCNPKM5	BQYNPK9	0.146863636363636	3.60895675912722	BS
5587	BYCNPKM5	BQYNPKM1	0.344363636363636	5.2572768112397	BS
5588	BYCNPKM5	BQYNPKM2	0.347772727272727	4.66158686350451	BS
5589	BYCNPKM5	BQYNPKM3	0.362272727272727	5.831794005178	BS
5590	BYCNPKM5	BQYNPKM4	0.348818181818182	5.75342914559023	BS
5591	BYCNPKM5	BQYNPKM5	0.296590909090909	4.5370910787833	BS
5592	BYCNPKM5	BQYNPKM6	0.324818181818182	5.17542732419354	BS
5593	BYCNPKM5	BQYNPKM7	0.356090909090909	4.82098375594113	BS
5594	BYCNPKM5	BQYNPKM8	0.355727272727273	5.59858994522251	BS
5595	BYCNPKM5	BQYNPKM9	0.344590909090909	5.05021347383162	BS
5596	BYCNPKM5	BYCCK1	0.710727272727273	2.39103243976971	BS
5597	BYCNPKM5	BYCCK2	0.677454545454546	2.41580787165528	BS
5598	BYCNPKM5	BYCCK3	0.695727272727273	2.64408305267102	BS
5599	BYCNPKM5	BYCCK4	0.708772727272727	2.61422795865593	BS
5600	BYCNPKM5	BYCCK5	0.704818181818182	2.43548119055598	BS
5601	BYCNPKM5	BYCCK6	0.711090909090909	2.34330935584922	BS
5602	BYCNPKM5	BYCCK7	0.722954545454545	2.20131522038619	BS
5603	BYCNPKM5	BYCCK8	0.709545454545454	2.3802048399456	BS
5604	BYCNPKM5	BYCCK9	0.710818181818182	2.51610562229113	BS
5605	BYCNPKM5	BYCNPK1	0.767045454545455	1.43483264156804	BS
5606	BYCNPKM5	BYCNPK2	0.811863636363636	1.33922987453339	BS
5607	BYCNPKM5	BYCNPK3	0.731863636363636	1.66876143460485	BS
5608	BYCNPKM5	BYCNPK4	0.756727272727273	2.13423241863649	BS
5609	BYCNPKM5	BYCNPK5	0.744454545454545	2.12211393051282	BS
5610	BYCNPKM5	BYCNPK6	0.7255	1.91798726253619	BS
5611	BYCNPKM5	BYCNPK7	0.746090909090909	1.89446743780213	BS
5612	BYCNPKM5	BYCNPK8	0.762181818181818	1.94232010683622	BS
5613	BYCNPKM5	BYCNPK9	0.711818181818182	1.91873312910855	BS
5614	BYCNPKM5	BYCNPKM1	0.791954545454545	0.930364229787141	BS
5615	BYCNPKM5	BYCNPKM2	0.724681818181818	1.1145834896865	BS
5616	BYCNPKM5	BYCNPKM3	0.773181818181818	0.932627309468304	BS
5617	BYCNPKM5	BYCNPKM4	0.856954545454545	0.530771010921887	BS
5618	BYCNPKM6	BQYCK1	0.207181818181818	4.45673087955408	BS
5619	BYCNPKM6	BQYCK2	0.213227272727273	4.36119502211329	BS
5620	BYCNPKM6	BQYCK3	0.195818181818182	4.42512662924449	BS
5621	BYCNPKM6	BQYCK4	0.203318181818182	4.46199338710306	BS
5622	BYCNPKM6	BQYCK5	0.198227272727273	4.48200326918256	BS
5623	BYCNPKM6	BQYCK6	0.213090909090909	4.34867460053739	BS
5624	BYCNPKM6	BQYCK7	0.191045454545455	4.62051717483722	BS
5625	BYCNPKM6	BQYCK8	0.277272727272727	4.32759587171682	BS
5626	BYCNPKM6	BQYCK9	0.208136363636364	6.37332089903927	BS
5627	BYCNPKM6	BQYNPK1	0.138409090909091	3.72371753419301	BS
5628	BYCNPKM6	BQYNPK2	0.120636363636364	3.74975276352402	BS
5629	BYCNPKM6	BQYNPK3	0.132727272727273	4.02457326872303	BS
5630	BYCNPKM6	BQYNPK4	0.113590909090909	4.27212713132017	BS
5631	BYCNPKM6	BQYNPK5	0.119772727272727	3.99531709398549	BS
5632	BYCNPKM6	BQYNPK6	0.115272727272727	3.89230944344094	BS
5633	BYCNPKM6	BQYNPK7	0.112545454545455	3.86501479555021	BS
5634	BYCNPKM6	BQYNPK8	0.154909090909091	3.99345982039546	BS
5635	BYCNPKM6	BQYNPK9	0.149272727272727	3.86917173136388	BS
5636	BYCNPKM6	BQYNPKM1	0.347136363636364	5.26641401392385	BS
5637	BYCNPKM6	BQYNPKM2	0.351090909090909	4.63558819900601	BS
5638	BYCNPKM6	BQYNPKM3	0.363954545454545	5.69892292550243	BS
5639	BYCNPKM6	BQYNPKM4	0.3485	5.62115680183759	BS
5640	BYCNPKM6	BQYNPKM5	0.301590909090909	4.55282952477807	BS
5641	BYCNPKM6	BQYNPKM6	0.328318181818182	5.14067080503132	BS
5642	BYCNPKM6	BQYNPKM7	0.361363636363636	4.7251049694096	BS
5643	BYCNPKM6	BQYNPKM8	0.355409090909091	5.58766169799553	BS
5644	BYCNPKM6	BQYNPKM9	0.349636363636364	5.06693318965827	BS
5645	BYCNPKM6	BYCCK1	0.725772727272727	2.8187675281792	BS
5646	BYCNPKM6	BYCCK2	0.681090909090909	2.86236462480411	BS
5647	BYCNPKM6	BYCCK3	0.6935	3.0769099629008	BS
5648	BYCNPKM6	BYCCK4	0.716181818181818	2.99365792255202	BS
5649	BYCNPKM6	BYCCK5	0.716454545454545	2.94130038180414	BS
5650	BYCNPKM6	BYCCK6	0.730590909090909	2.77066567007093	BS
5651	BYCNPKM6	BYCCK7	0.743681818181818	2.67648709757108	BS
5652	BYCNPKM6	BYCCK8	0.742590909090909	2.81791549236412	BS
5653	BYCNPKM6	BYCCK9	0.743181818181818	2.93528833174226	BS
5654	BYCNPKM6	BYCNPK1	0.758909090909091	1.64610177700903	BS
5655	BYCNPKM6	BYCNPK2	0.814636363636364	1.16800659627343	BS
5656	BYCNPKM6	BYCNPK3	0.724181818181818	1.62079709506143	BS
5657	BYCNPKM6	BYCNPK4	0.752545454545455	2.00755215268999	BS
5658	BYCNPKM6	BYCNPK5	0.744772727272727	2.54246886475461	BS
5659	BYCNPKM6	BYCNPK6	0.716545454545455	2.11260760278033	BS
5660	BYCNPKM6	BYCNPK7	0.754363636363636	2.26803069247659	BS
5661	BYCNPKM6	BYCNPK8	0.772045454545454	2.33034088884201	BS
5662	BYCNPKM6	BYCNPK9	0.728590909090909	2.09871452600492	BS
5663	BYCNPKM6	BYCNPKM1	0.782772727272727	1.27808007761246	BS
5664	BYCNPKM6	BYCNPKM2	0.718272727272727	1.10364096117916	BS
5665	BYCNPKM6	BYCNPKM3	0.7605	0.573174766360059	BS
5666	BYCNPKM6	BYCNPKM4	0.840590909090909	1.09277442759491	BS
5667	BYCNPKM6	BYCNPKM5	0.8395	1.12479341710788	BS
5668	BYCNPKM7	BQYCK1	0.204181818181818	5.3721386236448	BS
5669	BYCNPKM7	BQYCK2	0.212818181818182	5.33549949806673	BS
5670	BYCNPKM7	BQYCK3	0.194636363636364	5.38834634073267	BS
5671	BYCNPKM7	BQYCK4	0.197636363636364	5.415483268368	BS
5672	BYCNPKM7	BQYCK5	0.195454545454545	5.45949827044818	BS
5673	BYCNPKM7	BQYCK6	0.209	5.37572966361564	BS
5674	BYCNPKM7	BQYCK7	0.187545454545455	5.60034161654649	BS
5675	BYCNPKM7	BQYCK8	0.273818181818182	5.36110310404767	BS
5676	BYCNPKM7	BQYCK9	0.206454545454545	6.87713349692095	BS
5677	BYCNPKM7	BQYNPK1	0.139136363636364	4.70563299732255	BS
5678	BYCNPKM7	BQYNPK2	0.119590909090909	4.60051348005047	BS
5679	BYCNPKM7	BQYNPK3	0.131636363636364	4.7788204506878	BS
5680	BYCNPKM7	BQYNPK4	0.111863636363636	5.08727560511754	BS
5681	BYCNPKM7	BQYNPK5	0.119045454545455	4.87162825872051	BS
5682	BYCNPKM7	BQYNPK6	0.114181818181818	4.61962724148168	BS
5683	BYCNPKM7	BQYNPK7	0.112272727272727	4.81249405116801	BS
5684	BYCNPKM7	BQYNPK8	0.152863636363636	4.96464916209136	BS
5685	BYCNPKM7	BQYNPK9	0.1485	4.78471438503911	BS
5686	BYCNPKM7	BQYNPKM1	0.350863636363636	5.21480151204058	BS
5687	BYCNPKM7	BQYNPKM2	0.355681818181818	4.46450228415534	BS
5688	BYCNPKM7	BQYNPKM3	0.381863636363636	5.46180951259934	BS
5689	BYCNPKM7	BQYNPKM4	0.355545454545454	5.1834539404612	BS
5690	BYCNPKM7	BQYNPKM5	0.302636363636364	4.54462387900106	BS
5691	BYCNPKM7	BQYNPKM6	0.331909090909091	4.72322826138344	BS
5692	BYCNPKM7	BQYNPKM7	0.361409090909091	4.52764923216001	BS
5693	BYCNPKM7	BQYNPKM8	0.371590909090909	5.40148958292189	BS
5694	BYCNPKM7	BQYNPKM9	0.348409090909091	4.93086540488935	BS
5695	BYCNPKM7	BYCCK1	0.652590909090909	4.36613540118175	BS
5696	BYCNPKM7	BYCCK2	0.650863636363636	4.42194391208786	BS
5697	BYCNPKM7	BYCCK3	0.657772727272727	4.61512636377146	BS
5698	BYCNPKM7	BYCCK4	0.661863636363636	4.52990333674567	BS
5699	BYCNPKM7	BYCCK5	0.647681818181818	4.48621779444445	BS
5700	BYCNPKM7	BYCCK6	0.658	4.35403218098871	BS
5701	BYCNPKM7	BYCCK7	0.664	4.24990080994363	BS
5702	BYCNPKM7	BYCCK8	0.655272727272727	4.36326452458319	BS
5703	BYCNPKM7	BYCCK9	0.657272727272727	4.50413754658601	BS
5704	BYCNPKM7	BYCNPK1	0.733727272727273	3.17250164104036	BS
5705	BYCNPKM7	BYCNPK2	0.7715	2.58695104235103	BS
5706	BYCNPKM7	BYCNPK3	0.7235	2.93613399404587	BS
5707	BYCNPKM7	BYCNPK4	0.697181818181818	3.17196646617508	BS
5708	BYCNPKM7	BYCNPK5	0.687181818181818	4.03438596604441	BS
5709	BYCNPKM7	BYCNPK6	0.708590909090909	3.52538383324099	BS
5710	BYCNPKM7	BYCNPK7	0.687409090909091	3.7895522805453	BS
5711	BYCNPKM7	BYCNPK8	0.703818181818182	3.92025175924671	BS
5712	BYCNPKM7	BYCNPK9	0.686590909090909	3.51843570501102	BS
5713	BYCNPKM7	BYCNPKM1	0.734590909090909	2.92528486030416	BS
5714	BYCNPKM7	BYCNPKM2	0.733727272727273	2.67962774525021	BS
5715	BYCNPKM7	BYCNPKM3	0.760545454545455	2.13767185166417	BS
5716	BYCNPKM7	BYCNPKM4	0.797772727272727	2.6294633420755	BS
5717	BYCNPKM7	BYCNPKM5	0.808909090909091	2.50472595296171	BS
5718	BYCNPKM7	BYCNPKM6	0.772363636363636	1.72538957739628	BS
5719	BYCNPKM8	BQYCK1	0.211227272727273	4.72968340655504	BS
5720	BYCNPKM8	BQYCK2	0.215318181818182	4.66465783481458	BS
5721	BYCNPKM8	BQYCK3	0.198454545454545	4.76217063520678	BS
5722	BYCNPKM8	BQYCK4	0.204045454545455	4.77057835184907	BS
5723	BYCNPKM8	BQYCK5	0.202045454545455	4.8105052709154	BS
5724	BYCNPKM8	BQYCK6	0.217636363636364	4.69492753286706	BS
5725	BYCNPKM8	BQYCK7	0.196727272727273	4.96036478180058	BS
5726	BYCNPKM8	BQYCK8	0.270090909090909	4.67731605766344	BS
5727	BYCNPKM8	BQYCK9	0.210727272727273	6.46608450531351	BS
5728	BYCNPKM8	BQYNPK1	0.137409090909091	4.0863278026257	BS
5729	BYCNPKM8	BQYNPK2	0.116954545454545	4.0504219221601	BS
5730	BYCNPKM8	BQYNPK3	0.1275	4.27950006579584	BS
5731	BYCNPKM8	BQYNPK4	0.105363636363636	4.56867007665642	BS
5732	BYCNPKM8	BQYNPK5	0.113909090909091	4.29870046024967	BS
5733	BYCNPKM8	BQYNPK6	0.108681818181818	4.16121751108326	BS
5734	BYCNPKM8	BQYNPK7	0.107636363636364	4.27407071877076	BS
5735	BYCNPKM8	BQYNPK8	0.146181818181818	4.38836194701278	BS
5736	BYCNPKM8	BQYNPK9	0.140227272727273	4.25153146229965	BS
5737	BYCNPKM8	BQYNPKM1	0.339227272727273	5.23685559422456	BS
5738	BYCNPKM8	BQYNPKM2	0.344545454545455	4.49529940450032	BS
5739	BYCNPKM8	BQYNPKM3	0.356	5.54470269887829	BS
5740	BYCNPKM8	BQYNPKM4	0.349772727272727	5.42762156690914	BS
5741	BYCNPKM8	BQYNPKM5	0.298363636363636	4.4472758952323	BS
5742	BYCNPKM8	BQYNPKM6	0.328954545454545	4.90122126259171	BS
5743	BYCNPKM8	BQYNPKM7	0.352272727272727	4.64287674802775	BS
5744	BYCNPKM8	BQYNPKM8	0.349045454545455	5.48727277541486	BS
5745	BYCNPKM8	BQYNPKM9	0.342409090909091	4.94903437094646	BS
5746	BYCNPKM8	BYCCK1	0.641045454545454	3.37134882696565	BS
5747	BYCNPKM8	BYCCK2	0.604181818181818	3.41748430180931	BS
5748	BYCNPKM8	BYCCK3	0.613727272727273	3.61027666740484	BS
5749	BYCNPKM8	BYCCK4	0.644681818181818	3.52622549185554	BS
5750	BYCNPKM8	BYCCK5	0.637863636363636	3.48277724906815	BS
5751	BYCNPKM8	BYCCK6	0.647045454545454	3.34989817942259	BS
5752	BYCNPKM8	BYCCK7	0.652	3.24979009429876	BS
5753	BYCNPKM8	BYCCK8	0.6485	3.35946618203575	BS
5754	BYCNPKM8	BYCCK9	0.649363636363636	3.4940140553303	BS
5755	BYCNPKM8	BYCNPK1	0.693681818181818	2.18815214185591	BS
5756	BYCNPKM8	BYCNPK2	0.762818181818182	1.63071123117843	BS
5757	BYCNPKM8	BYCNPK3	0.661136363636364	2.00093370017222	BS
5758	BYCNPKM8	BYCNPK4	0.696590909090909	2.27133560110141	BS
5759	BYCNPKM8	BYCNPK5	0.698227272727273	3.03498676001337	BS
5760	BYCNPKM8	BYCNPK6	0.669681818181818	2.53485560077602	BS
5761	BYCNPKM8	BYCNPK7	0.688818181818182	2.83002181916202	BS
5762	BYCNPKM8	BYCNPK8	0.700363636363636	2.93136779295793	BS
5763	BYCNPKM8	BYCNPK9	0.646318181818182	2.55329836065575	BS
5764	BYCNPKM8	BYCNPKM1	0.727045454545455	1.97307985956228	BS
5765	BYCNPKM8	BYCNPKM2	0.668454545454545	1.66623730102349	BS
5766	BYCNPKM8	BYCNPKM3	0.695	1.19766496955719	BS
5767	BYCNPKM8	BYCNPKM4	0.788590909090909	1.7604304351183	BS
5768	BYCNPKM8	BYCNPKM5	0.799	1.63646109031061	BS
5769	BYCNPKM8	BYCNPKM6	0.778818181818182	0.84222040327282	BS
5770	BYCNPKM8	BYCNPKM7	0.789863636363636	1.06438042521494	BS
5771	BYCNPKM9	BQYCK1	0.203318181818182	3.84506220210387	BS
5772	BYCNPKM9	BQYCK2	0.212363636363636	3.82131929282321	BS
5773	BYCNPKM9	BQYCK3	0.194545454545455	3.8459334343166	BS
5774	BYCNPKM9	BQYCK4	0.199545454545455	3.92166784406836	BS
5775	BYCNPKM9	BQYCK5	0.195818181818182	3.92604013694873	BS
5776	BYCNPKM9	BQYCK6	0.209954545454546	3.81076759250308	BS
5777	BYCNPKM9	BQYCK7	0.187909090909091	4.12308526681909	BS
5778	BYCNPKM9	BQYCK8	0.270681818181818	3.80203875735228	BS
5779	BYCNPKM9	BQYCK9	0.206409090909091	5.85295756878579	BS
5780	BYCNPKM9	BQYNPK1	0.130818181818182	3.14713206167957	BS
5781	BYCNPKM9	BQYNPK2	0.112136363636364	3.14027120253993	BS
5782	BYCNPKM9	BQYNPK3	0.123636363636364	3.34771677106996	BS
5783	BYCNPKM9	BQYNPK4	0.101	3.61235684158218	BS
5784	BYCNPKM9	BQYNPK5	0.109090909090909	3.49287441960538	BS
5785	BYCNPKM9	BQYNPK6	0.104772727272727	3.30157394427938	BS
5786	BYCNPKM9	BQYNPK7	0.102909090909091	3.38163938085615	BS
5787	BYCNPKM9	BQYNPK8	0.141772727272727	3.64397307230434	BS
5788	BYCNPKM9	BQYNPK9	0.138681818181818	3.47951795147051	BS
5789	BYCNPKM9	BQYNPKM1	0.340909090909091	5.13686292676129	BS
5790	BYCNPKM9	BQYNPKM2	0.339863636363636	4.52829383814306	BS
5791	BYCNPKM9	BQYNPKM3	0.362136363636364	5.73040747438449	BS
5792	BYCNPKM9	BQYNPKM4	0.337636363636364	5.63598923603465	BS
5793	BYCNPKM9	BQYNPKM5	0.288272727272727	4.44001516286382	BS
5794	BYCNPKM9	BQYNPKM6	0.317772727272727	5.06482181164068	BS
5795	BYCNPKM9	BQYNPKM7	0.347045454545455	4.66942737790555	BS
5796	BYCNPKM9	BQYNPKM8	0.353272727272727	5.46604150371544	BS
5797	BYCNPKM9	BQYNPKM9	0.335863636363636	4.93706081950805	BS
5798	BYCNPKM9	BYCCK1	0.661681818181818	2.5431113509433	BS
5799	BYCNPKM9	BYCCK2	0.647954545454545	2.57998831805796	BS
5800	BYCNPKM9	BYCCK3	0.657863636363636	2.80716416963853	BS
5801	BYCNPKM9	BYCCK4	0.658954545454545	2.77582039283915	BS
5802	BYCNPKM9	BYCCK5	0.655181818181818	2.60751980571653	BS
5803	BYCNPKM9	BYCCK6	0.662772727272727	2.50124757328874	BS
5804	BYCNPKM9	BYCCK7	0.680136363636364	2.35166236626569	BS
5805	BYCNPKM9	BYCCK8	0.675954545454545	2.53769909829629	BS
5806	BYCNPKM9	BYCCK9	0.675272727272727	2.68533719535012	BS
5807	BYCNPKM9	BYCNPK1	0.733181818181818	1.58702819275738	BS
5808	BYCNPKM9	BYCNPK2	0.761772727272727	1.47408611716507	BS
5809	BYCNPKM9	BYCNPK3	0.712818181818182	1.81496842469342	BS
5810	BYCNPKM9	BYCNPK4	0.691636363636364	2.30807566280871	BS
5811	BYCNPKM9	BYCNPK5	0.682636363636364	2.31100370584403	BS
5812	BYCNPKM9	BYCNPK6	0.699045454545455	2.1023662473443	BS
5813	BYCNPKM9	BYCNPK7	0.695363636363636	2.0530467151724	BS
5814	BYCNPKM9	BYCNPK8	0.708409090909091	2.09424420241987	BS
5815	BYCNPKM9	BYCNPK9	0.686636363636364	2.07610810704804	BS
5816	BYCNPKM9	BYCNPKM1	0.735181818181818	0.964337391302058	BS
5817	BYCNPKM9	BYCNPKM2	0.715909090909091	1.20124054348313	BS
5818	BYCNPKM9	BYCNPKM3	0.755363636363636	0.995729495773199	BS
5819	BYCNPKM9	BYCNPKM4	0.795363636363636	0.595779749422616	BS
5820	BYCNPKM9	BYCNPKM5	0.800227272727273	0.326144490479639	BS
5821	BYCNPKM9	BYCNPKM6	0.788318181818182	1.09098031732641	BS
5822	BYCNPKM9	BYCNPKM7	0.826409090909091	2.42877495113776	BS
5823	BYCNPKM9	BYCNPKM8	0.807045454545455	1.63017445341574	BS
5824	BYYCK1	BQYCK1	0.201954545454545	2.89108766351396	BS
5825	BYYCK1	BQYCK2	0.214272727272727	2.70517275827661	BS
5826	BYYCK1	BQYCK3	0.192863636363636	2.91108345955545	BS
5827	BYYCK1	BQYCK4	0.201772727272727	2.85376088522137	BS
5828	BYYCK1	BQYCK5	0.195272727272727	2.86936623112422	BS
5829	BYYCK1	BQYCK6	0.209590909090909	2.64192122839319	BS
5830	BYYCK1	BQYCK7	0.184636363636364	2.96852537436578	BS
5831	BYYCK1	BQYCK8	0.273272727272727	2.5841088507637	BS
5832	BYYCK1	BQYCK9	0.207136363636364	5.33666390063327	BS
5833	BYYCK1	BQYNPK1	0.120363636363636	2.97365821997604	BS
5834	BYYCK1	BQYNPK2	0.106409090909091	3.25469087415024	BS
5835	BYYCK1	BQYNPK3	0.116181818181818	3.55258722292016	BS
5836	BYYCK1	BQYNPK4	0.0924545454545455	3.7113128207195	BS
5837	BYYCK1	BQYNPK5	0.101636363636364	3.27866088945844	BS
5838	BYYCK1	BQYNPK6	0.0980454545454545	3.67015693289748	BS
5839	BYYCK1	BQYNPK7	0.0956363636363636	3.55420631848618	BS
5840	BYYCK1	BQYNPK8	0.133363636363636	3.42172156269086	BS
5841	BYYCK1	BQYNPK9	0.129818181818182	3.60427764798099	BS
5842	BYYCK1	BQYNPKM1	0.338772727272727	6.44937163852236	BS
5843	BYYCK1	BQYNPKM2	0.336454545454545	5.80229019734978	BS
5844	BYYCK1	BQYNPKM3	0.360636363636364	6.89059494447706	BS
5845	BYYCK1	BQYNPKM4	0.3345	7.14449770550317	BS
5846	BYYCK1	BQYNPKM5	0.284136363636364	5.32030753622882	BS
5847	BYYCK1	BQYNPKM6	0.317636363636364	6.53398197381738	BS
5848	BYYCK1	BQYNPKM7	0.347772727272727	6.14389901268135	BS
5849	BYYCK1	BQYNPKM8	0.354590909090909	6.91529428102993	BS
5850	BYYCK1	BQYNPKM9	0.330318181818182	6.14543671647403	BS
5851	BYYCK1	BYCCK1	0.661318181818182	0.787467886826052	BS
5852	BYYCK1	BYCCK2	0.669272727272727	0.855290213624813	BS
5853	BYYCK1	BYCCK3	0.663545454545455	0.809667126632293	BS
5854	BYYCK1	BYCCK4	0.648	0.853537788032048	BS
5855	BYYCK1	BYCCK5	0.637	0.818989856285663	BS
5856	BYYCK1	BYCCK6	0.646545454545455	0.968809309455688	BS
5857	BYYCK1	BYCCK7	0.675772727272727	0.899829827158686	BS
5858	BYYCK1	BYCCK8	0.664909090909091	0.805549375239228	BS
5859	BYYCK1	BYCCK9	0.673272727272727	0.948302764150963	BS
5860	BYYCK1	BYCNPK1	0.672454545454545	1.5267287115074	BS
5861	BYYCK1	BYCNPK2	0.648	2.13223465491685	BS
5862	BYYCK1	BYCNPK3	0.671136363636364	1.74942343575439	BS
5863	BYYCK1	BYCNPK4	0.633227272727273	1.86406523184192	BS
5864	BYYCK1	BYCNPK5	0.626045454545455	0.916810498193062	BS
5865	BYYCK1	BYCNPK6	0.658818181818182	1.25496125948251	BS
5866	BYYCK1	BYCNPK7	0.660045454545455	1.22977806498924	BS
5867	BYYCK1	BYCNPK8	0.664318181818182	1.13999644734652	BS
5868	BYYCK1	BYCNPK9	0.674590909090909	1.18245908905533	BS
5869	BYYCK1	BYCNPKM1	0.622	2.15185548724338	BS
5870	BYYCK1	BYCNPKM2	0.640863636363636	2.33919721331126	BS
5871	BYYCK1	BYCNPKM3	0.649909090909091	2.6683779036195	BS
5872	BYYCK1	BYCNPKM4	0.659181818181818	2.63345610312917	BS
5873	BYYCK1	BYCNPKM5	0.644636363636364	2.63733623654365	BS
5874	BYYCK1	BYCNPKM6	0.648363636363636	3.10672160522741	BS
5875	BYYCK1	BYCNPKM7	0.655545454545455	4.52186562337702	BS
5876	BYYCK1	BYCNPKM8	0.633545454545455	3.55672467172787	BS
5877	BYYCK1	BYCNPKM9	0.685863636363636	2.77845260567982	BS
5878	BYYCK2	BQYCK1	0.213045454545455	3.03462382545089	BS
5879	BYYCK2	BQYCK2	0.220363636363636	2.84784304344228	BS
5880	BYYCK2	BQYCK3	0.198863636363636	3.03763892534493	BS
5881	BYYCK2	BQYCK4	0.209363636363636	2.99407274454416	BS
