	cd1	cd2	comm_sim	dist.cd	Compartment
4433	XEYCNPKM9	XEQYCK6	0.324818181818182	3.56362349249972	VE
4434	XEYCNPKM9	XEQYCK7	0.326454545454545	3.56362349249972	VE
4435	XEYCNPKM9	XEQYCK8	0.400272727272727	3.56362349249972	VE
4436	XEYCNPKM9	XEQYCK9	0.375636363636364	3.56362349249972	VE
4437	XEYCNPKM9	XEQYNPK1	0.368454545454545	3.56362349249972	VE
4438	XEYCNPKM9	XEQYNPK2	0.238954545454545	3.56362349249972	VE
4439	XEYCNPKM9	XEQYNPK4	0.320727272727273	3.56362349249972	VE
4440	XEYCNPKM9	XEQYNPK6	0.272454545454546	3.56362349249972	VE
4441	XEYCNPKM9	XEQYNPK7	0.317272727272727	3.56362349249972	VE
4442	XEYCNPKM9	XEQYNPK8	0.338909090909091	3.56362349249972	VE
4443	XEYCNPKM9	XEQYNPK9	0.275590909090909	3.56362349249972	VE
4444	XEYCNPKM9	XEQYNPKM1	0.236318181818182	3.56362349249972	VE
4445	XEYCNPKM9	XEQYNPKM2	0.2775	3.56362349249972	VE
4446	XEYCNPKM9	XEQYNPKM3	0.268227272727273	3.56362349249972	VE
4447	XEYCNPKM9	XEQYNPKM4	0.391454545454545	3.56362349249972	VE
4448	XEYCNPKM9	XEQYNPKM5	0.285136363636364	3.56362349249972	VE
4449	XEYCNPKM9	XEQYNPKM6	0.287590909090909	3.56362349249972	VE
4450	XEYCNPKM9	XEQYNPKM7	0.384045454545455	3.56362349249972	VE
4451	XEYCNPKM9	XEQYNPKM8	0.285545454545455	3.56362349249972	VE
4452	XEYCNPKM9	XEQYNPKM9	0.341636363636364	3.56362349249972	VE
4453	XEYYCK1	XEQYCK1	0.925181818181818	3.08527644795604	VE
4454	XEYYCK1	XEQYCK4	0.924181818181818	3.08527644795604	VE
4455	XEYYCK1	XEQYCK5	0.489818181818182	3.08527644795604	VE
4456	XEYYCK1	XEQYCK6	0.469590909090909	3.08527644795604	VE
4457	XEYYCK1	XEQYCK7	0.901636363636364	3.08527644795604	VE
4458	XEYYCK1	XEQYCK8	0.745363636363636	3.08527644795604	VE
4459	XEYYCK1	XEQYCK9	0.855272727272727	3.08527644795604	VE
4460	XEYYCK1	XEQYNPK1	0.380045454545455	3.08527644795604	VE
4461	XEYYCK1	XEQYNPK2	0.221636363636364	3.08527644795604	VE
4462	XEYYCK1	XEQYNPK4	0.450409090909091	3.08527644795604	VE
4463	XEYYCK1	XEQYNPK6	0.215045454545455	3.08527644795604	VE
4464	XEYYCK1	XEQYNPK7	0.283181818181818	3.08527644795604	VE
4465	XEYYCK1	XEQYNPK8	0.825909090909091	3.08527644795604	VE
4466	XEYYCK1	XEQYNPK9	0.226863636363636	3.08527644795604	VE
4467	XEYYCK1	XEQYNPKM1	0.186454545454545	3.08527644795604	VE
4468	XEYYCK1	XEQYNPKM2	0.219045454545455	3.08527644795604	VE
4469	XEYYCK1	XEQYNPKM3	0.201954545454545	3.08527644795604	VE
4470	XEYYCK1	XEQYNPKM4	0.391136363636364	3.08527644795604	VE
4471	XEYYCK1	XEQYNPKM5	0.227681818181818	3.08527644795604	VE
4472	XEYYCK1	XEQYNPKM6	0.199727272727273	3.08527644795604	VE
4473	XEYYCK1	XEQYNPKM7	0.545045454545455	3.08527644795604	VE
4474	XEYYCK1	XEQYNPKM8	0.225318181818182	3.08527644795604	VE
4475	XEYYCK1	XEQYNPKM9	0.2955	3.08527644795604	VE
4476	XEYYCK1	XEYCCK1	0.884727272727273	0.98899054101506	VE
4477	XEYYCK1	XEYCCK2	0.892227272727273	0.98899054101506	VE
4478	XEYYCK1	XEYCCK3	0.817363636363636	0.98899054101506	VE
4479	XEYYCK1	XEYCCK4	0.555	0.98899054101506	VE
4480	XEYYCK1	XEYCCK5	0.893272727272727	0.98899054101506	VE
4481	XEYYCK1	XEYCCK6	0.889954545454545	0.98899054101506	VE
4482	XEYYCK1	XEYCCK7	0.275272727272727	0.98899054101506	VE
4483	XEYYCK1	XEYCCK8	0.684772727272727	0.98899054101506	VE
4484	XEYYCK1	XEYCCK9	0.904	0.98899054101506	VE
4485	XEYYCK1	XEYCNPK1	0.740590909090909	0.98899054101506	VE
4486	XEYYCK1	XEYCNPK2	0.293818181818182	0.98899054101506	VE
4487	XEYYCK1	XEYCNPK3	0.484409090909091	0.98899054101506	VE
4488	XEYYCK1	XEYCNPK4	0.596181818181818	0.98899054101506	VE
4489	XEYYCK1	XEYCNPK5	0.338818181818182	0.98899054101506	VE
4490	XEYYCK1	XEYCNPK6	0.256454545454545	0.98899054101506	VE
4491	XEYYCK1	XEYCNPK7	0.172090909090909	0.98899054101506	VE
4492	XEYYCK1	XEYCNPK8	0.822590909090909	0.98899054101506	VE
4493	XEYYCK1	XEYCNPK9	0.100545454545454	0.98899054101506	VE
4494	XEYYCK1	XEYCNPKM1	0.174363636363636	0.98899054101506	VE
4495	XEYYCK1	XEYCNPKM2	0.504136363636364	0.98899054101506	VE
4496	XEYYCK1	XEYCNPKM3	0.498363636363636	0.98899054101506	VE
4497	XEYYCK1	XEYCNPKM4	0.216363636363636	0.98899054101506	VE
4498	XEYYCK1	XEYCNPKM5	0.265818181818182	0.98899054101506	VE
4499	XEYYCK1	XEYCNPKM6	0.170045454545454	0.98899054101506	VE
4500	XEYYCK1	XEYCNPKM7	0.148227272727273	0.98899054101506	VE
4501	XEYYCK1	XEYCNPKM8	0.155409090909091	0.98899054101506	VE
4502	XEYYCK1	XEYCNPKM9	0.3325	0.98899054101506	VE
4503	XEYYCK2	XEQYCK1	0.920090909090909	3.08527644795604	VE
4504	XEYYCK2	XEQYCK4	0.919272727272727	3.08527644795604	VE
4505	XEYYCK2	XEQYCK5	0.493409090909091	3.08527644795604	VE
4506	XEYYCK2	XEQYCK6	0.475045454545455	3.08527644795604	VE
4507	XEYYCK2	XEQYCK7	0.897954545454545	3.08527644795604	VE
4508	XEYYCK2	XEQYCK8	0.748909090909091	3.08527644795604	VE
4509	XEYYCK2	XEQYCK9	0.860454545454545	3.08527644795604	VE
4510	XEYYCK2	XEQYNPK1	0.383136363636364	3.08527644795604	VE
4511	XEYYCK2	XEQYNPK2	0.225136363636364	3.08527644795604	VE
4512	XEYYCK2	XEQYNPK4	0.452727272727273	3.08527644795604	VE
4513	XEYYCK2	XEQYNPK6	0.220954545454545	3.08527644795604	VE
4514	XEYYCK2	XEQYNPK7	0.289227272727273	3.08527644795604	VE
4515	XEYYCK2	XEQYNPK8	0.830090909090909	3.08527644795604	VE
4516	XEYYCK2	XEQYNPK9	0.2325	3.08527644795604	VE
4517	XEYYCK2	XEQYNPKM1	0.1965	3.08527644795604	VE
4518	XEYYCK2	XEQYNPKM2	0.225363636363636	3.08527644795604	VE
4519	XEYYCK2	XEQYNPKM3	0.206454545454545	3.08527644795604	VE
4520	XEYYCK2	XEQYNPKM4	0.393636363636364	3.08527644795604	VE
4521	XEYYCK2	XEQYNPKM5	0.2325	3.08527644795604	VE
4522	XEYYCK2	XEQYNPKM6	0.205863636363636	3.08527644795604	VE
4523	XEYYCK2	XEQYNPKM7	0.549681818181818	3.08527644795604	VE
4524	XEYYCK2	XEQYNPKM8	0.235136363636364	3.08527644795604	VE
4525	XEYYCK2	XEQYNPKM9	0.298545454545455	3.08527644795604	VE
4526	XEYYCK2	XEYCCK1	0.8895	0.98899054101506	VE
4527	XEYYCK2	XEYCCK2	0.901954545454545	0.98899054101506	VE
4528	XEYYCK2	XEYCCK3	0.821818181818182	0.98899054101506	VE
4529	XEYYCK2	XEYCCK4	0.562136363636364	0.98899054101506	VE
4530	XEYYCK2	XEYCCK5	0.898045454545455	0.98899054101506	VE
4531	XEYYCK2	XEYCCK6	0.895272727272727	0.98899054101506	VE
4532	XEYYCK2	XEYCCK7	0.279181818181818	0.98899054101506	VE
4533	XEYYCK2	XEYCCK8	0.689636363636364	0.98899054101506	VE
4534	XEYYCK2	XEYCCK9	0.897272727272727	0.98899054101506	VE
4535	XEYYCK2	XEYCNPK1	0.748045454545455	0.98899054101506	VE
4536	XEYYCK2	XEYCNPK2	0.303818181818182	0.98899054101506	VE
4537	XEYYCK2	XEYCNPK3	0.495409090909091	0.98899054101506	VE
4538	XEYYCK2	XEYCNPK4	0.604772727272727	0.98899054101506	VE
4539	XEYYCK2	XEYCNPK5	0.349136363636364	0.98899054101506	VE
4540	XEYYCK2	XEYCNPK6	0.265136363636364	0.98899054101506	VE
4541	XEYYCK2	XEYCNPK7	0.182545454545455	0.98899054101506	VE
4542	XEYYCK2	XEYCNPK8	0.827772727272727	0.98899054101506	VE
4543	XEYYCK2	XEYCNPK9	0.108363636363636	0.98899054101506	VE
4544	XEYYCK2	XEYCNPKM1	0.177863636363636	0.98899054101506	VE
4545	XEYYCK2	XEYCNPKM2	0.513772727272727	0.98899054101506	VE
4546	XEYYCK2	XEYCNPKM3	0.506863636363636	0.98899054101506	VE
4547	XEYYCK2	XEYCNPKM4	0.2255	0.98899054101506	VE
4548	XEYYCK2	XEYCNPKM5	0.275409090909091	0.98899054101506	VE
4549	XEYYCK2	XEYCNPKM6	0.180227272727273	0.98899054101506	VE
4550	XEYYCK2	XEYCNPKM7	0.157090909090909	0.98899054101506	VE
4551	XEYYCK2	XEYCNPKM8	0.164727272727273	0.98899054101506	VE
4552	XEYYCK2	XEYCNPKM9	0.341454545454545	0.98899054101506	VE
4553	XEYYCK4	XEQYCK1	0.803909090909091	3.08527644795604	VE
4554	XEYYCK4	XEQYCK4	0.803818181818182	3.08527644795604	VE
4555	XEYYCK4	XEQYCK5	0.494318181818182	3.08527644795604	VE
4556	XEYYCK4	XEQYCK6	0.469818181818182	3.08527644795604	VE
4557	XEYYCK4	XEQYCK7	0.787909090909091	3.08527644795604	VE
4558	XEYYCK4	XEQYCK8	0.759227272727273	3.08527644795604	VE
4559	XEYYCK4	XEQYCK9	0.807363636363636	3.08527644795604	VE
4560	XEYYCK4	XEQYNPK1	0.414954545454545	3.08527644795604	VE
4561	XEYYCK4	XEQYNPK2	0.231454545454545	3.08527644795604	VE
4562	XEYYCK4	XEQYNPK4	0.447318181818182	3.08527644795604	VE
4563	XEYYCK4	XEQYNPK6	0.263	3.08527644795604	VE
4564	XEYYCK4	XEQYNPK7	0.288318181818182	3.08527644795604	VE
4565	XEYYCK4	XEQYNPK8	0.815227272727273	3.08527644795604	VE
4566	XEYYCK4	XEQYNPK9	0.245636363636364	3.08527644795604	VE
4567	XEYYCK4	XEQYNPKM1	0.207454545454545	3.08527644795604	VE
4568	XEYYCK4	XEQYNPKM2	0.237181818181818	3.08527644795604	VE
4569	XEYYCK4	XEQYNPKM3	0.244772727272727	3.08527644795604	VE
4570	XEYYCK4	XEQYNPKM4	0.385181818181818	3.08527644795604	VE
4571	XEYYCK4	XEQYNPKM5	0.269727272727273	3.08527644795604	VE
4572	XEYYCK4	XEQYNPKM6	0.238227272727273	3.08527644795604	VE
4573	XEYYCK4	XEQYNPKM7	0.577772727272727	3.08527644795604	VE
4574	XEYYCK4	XEQYNPKM8	0.247954545454545	3.08527644795604	VE
4575	XEYYCK4	XEQYNPKM9	0.312545454545455	3.08527644795604	VE
4576	XEYYCK4	XEYCCK1	0.824181818181818	0.98899054101506	VE
4577	XEYYCK4	XEYCCK2	0.838181818181818	0.98899054101506	VE
4578	XEYYCK4	XEYCCK3	0.836772727272727	0.98899054101506	VE
4579	XEYYCK4	XEYCCK4	0.564136363636364	0.98899054101506	VE
4580	XEYYCK4	XEYCCK5	0.822045454545455	0.98899054101506	VE
4581	XEYYCK4	XEYCCK6	0.817636363636364	0.98899054101506	VE
4582	XEYYCK4	XEYCCK7	0.305227272727273	0.98899054101506	VE
4583	XEYYCK4	XEYCCK8	0.715909090909091	0.98899054101506	VE
4584	XEYYCK4	XEYCCK9	0.806909090909091	0.98899054101506	VE
4585	XEYYCK4	XEYCNPK1	0.757636363636364	0.98899054101506	VE
4586	XEYYCK4	XEYCNPK2	0.324454545454545	0.98899054101506	VE
4587	XEYYCK4	XEYCNPK3	0.509181818181818	0.98899054101506	VE
4588	XEYYCK4	XEYCNPK4	0.627363636363636	0.98899054101506	VE
4589	XEYYCK4	XEYCNPK5	0.370545454545455	0.98899054101506	VE
4590	XEYYCK4	XEYCNPK6	0.279272727272727	0.98899054101506	VE
4591	XEYYCK4	XEYCNPK7	0.196136363636364	0.98899054101506	VE
4592	XEYYCK4	XEYCNPK8	0.826272727272727	0.98899054101506	VE
4593	XEYYCK4	XEYCNPK9	0.113636363636364	0.98899054101506	VE
4594	XEYYCK4	XEYCNPKM1	0.187409090909091	0.98899054101506	VE
4595	XEYYCK4	XEYCNPKM2	0.524727272727273	0.98899054101506	VE
4596	XEYYCK4	XEYCNPKM3	0.524818181818182	0.98899054101506	VE
4597	XEYYCK4	XEYCNPKM4	0.241318181818182	0.98899054101506	VE
4598	XEYYCK4	XEYCNPKM5	0.291590909090909	0.98899054101506	VE
4599	XEYYCK4	XEYCNPKM6	0.202727272727273	0.98899054101506	VE
4600	XEYYCK4	XEYCNPKM7	0.169272727272727	0.98899054101506	VE
4601	XEYYCK4	XEYCNPKM8	0.177909090909091	0.98899054101506	VE
4602	XEYYCK4	XEYCNPKM9	0.3635	0.98899054101506	VE
4603	XEYYCK5	XEQYCK1	0.263272727272727	3.08527644795604	VE
4604	XEYYCK5	XEQYCK4	0.260363636363636	3.08527644795604	VE
4605	XEYYCK5	XEQYCK5	0.321909090909091	3.08527644795604	VE
4606	XEYYCK5	XEQYCK6	0.250227272727273	3.08527644795604	VE
4607	XEYYCK5	XEQYCK7	0.241318181818182	3.08527644795604	VE
4608	XEYYCK5	XEQYCK8	0.335727272727273	3.08527644795604	VE
4609	XEYYCK5	XEQYCK9	0.291772727272727	3.08527644795604	VE
4610	XEYYCK5	XEQYNPK1	0.371590909090909	3.08527644795604	VE
4611	XEYYCK5	XEQYNPK2	0.307681818181818	3.08527644795604	VE
4612	XEYYCK5	XEQYNPK4	0.257454545454545	3.08527644795604	VE
4613	XEYYCK5	XEQYNPK6	0.346409090909091	3.08527644795604	VE
4614	XEYYCK5	XEQYNPK7	0.2775	3.08527644795604	VE
4615	XEYYCK5	XEQYNPK8	0.263909090909091	3.08527644795604	VE
4616	XEYYCK5	XEQYNPK9	0.278090909090909	3.08527644795604	VE
4617	XEYYCK5	XEQYNPKM1	0.260909090909091	3.08527644795604	VE
4618	XEYYCK5	XEQYNPKM2	0.274409090909091	3.08527644795604	VE
4619	XEYYCK5	XEQYNPKM3	0.341772727272727	3.08527644795604	VE
4620	XEYYCK5	XEQYNPKM4	0.311181818181818	3.08527644795604	VE
4621	XEYYCK5	XEQYNPKM5	0.383363636363636	3.08527644795604	VE
4622	XEYYCK5	XEQYNPKM6	0.369727272727273	3.08527644795604	VE
4623	XEYYCK5	XEQYNPKM7	0.340818181818182	3.08527644795604	VE
4624	XEYYCK5	XEQYNPKM8	0.313863636363636	3.08527644795604	VE
4625	XEYYCK5	XEQYNPKM9	0.334272727272727	3.08527644795604	VE
4626	XEYYCK5	XEYCCK1	0.276181818181818	0.98899054101506	VE
4627	XEYYCK5	XEYCCK2	0.331772727272727	0.98899054101506	VE
4628	XEYYCK5	XEYCCK3	0.34	0.98899054101506	VE
4629	XEYYCK5	XEYCCK4	0.3435	0.98899054101506	VE
4630	XEYYCK5	XEYCCK5	0.293454545454545	0.98899054101506	VE
4631	XEYYCK5	XEYCCK6	0.2835	0.98899054101506	VE
4632	XEYYCK5	XEYCCK7	0.431363636363636	0.98899054101506	VE
4633	XEYYCK5	XEYCCK8	0.382227272727273	0.98899054101506	VE
4634	XEYYCK5	XEYCCK9	0.246727272727273	0.98899054101506	VE
4635	XEYYCK5	XEYCNPK1	0.328590909090909	0.98899054101506	VE
4636	XEYYCK5	XEYCNPK2	0.447318181818182	0.98899054101506	VE
4637	XEYYCK5	XEYCNPK3	0.463363636363636	0.98899054101506	VE
4638	XEYYCK5	XEYCNPK4	0.348772727272727	0.98899054101506	VE
4639	XEYYCK5	XEYCNPK5	0.355227272727273	0.98899054101506	VE
4640	XEYYCK5	XEYCNPK6	0.357909090909091	0.98899054101506	VE
4641	XEYYCK5	XEYCNPK7	0.420136363636364	0.98899054101506	VE
4642	XEYYCK5	XEYCNPK8	0.313227272727273	0.98899054101506	VE
4643	XEYYCK5	XEYCNPK9	0.394590909090909	0.98899054101506	VE
4644	XEYYCK5	XEYCNPKM1	0.2195	0.98899054101506	VE
4645	XEYYCK5	XEYCNPKM2	0.373954545454545	0.98899054101506	VE
4646	XEYYCK5	XEYCNPKM3	0.541363636363636	0.98899054101506	VE
4647	XEYYCK5	XEYCNPKM4	0.3455	0.98899054101506	VE
4648	XEYYCK5	XEYCNPKM5	0.412272727272727	0.98899054101506	VE
4649	XEYYCK5	XEYCNPKM6	0.517954545454545	0.98899054101506	VE
4650	XEYYCK5	XEYCNPKM7	0.497090909090909	0.98899054101506	VE
4651	XEYYCK5	XEYCNPKM8	0.474363636363636	0.98899054101506	VE
4652	XEYYCK5	XEYCNPKM9	0.607363636363636	0.98899054101506	VE
4653	XEYYCK6	XEQYCK1	0.164227272727273	3.08527644795604	VE
4654	XEYYCK6	XEQYCK4	0.164727272727273	3.08527644795604	VE
4655	XEYYCK6	XEQYCK5	0.3745	3.08527644795604	VE
4656	XEYYCK6	XEQYCK6	0.2145	3.08527644795604	VE
4657	XEYYCK6	XEQYCK7	0.131545454545455	3.08527644795604	VE
4658	XEYYCK6	XEQYCK8	0.304590909090909	3.08527644795604	VE
4659	XEYYCK6	XEQYCK9	0.165227272727273	3.08527644795604	VE
4660	XEYYCK6	XEQYNPK1	0.143818181818182	3.08527644795604	VE
4661	XEYYCK6	XEQYNPK2	0.354681818181818	3.08527644795604	VE
4662	XEYYCK6	XEQYNPK4	0.126045454545455	3.08527644795604	VE
4663	XEYYCK6	XEQYNPK6	0.223045454545455	3.08527644795604	VE
4664	XEYYCK6	XEQYNPK7	0.192590909090909	3.08527644795604	VE
4665	XEYYCK6	XEQYNPK8	0.170454545454545	3.08527644795604	VE
4666	XEYYCK6	XEQYNPK9	0.199863636363636	3.08527644795604	VE
4667	XEYYCK6	XEQYNPKM1	0.395681818181818	3.08527644795604	VE
4668	XEYYCK6	XEQYNPKM2	0.150545454545455	3.08527644795604	VE
4669	XEYYCK6	XEQYNPKM3	0.395363636363636	3.08527644795604	VE
4670	XEYYCK6	XEQYNPKM4	0.241090909090909	3.08527644795604	VE
4671	XEYYCK6	XEQYNPKM5	0.382636363636364	3.08527644795604	VE
4672	XEYYCK6	XEQYNPKM6	0.256454545454545	3.08527644795604	VE
4673	XEYYCK6	XEQYNPKM7	0.334454545454545	3.08527644795604	VE
4674	XEYYCK6	XEQYNPKM8	0.404136363636364	3.08527644795604	VE
4675	XEYYCK6	XEQYNPKM9	0.247090909090909	3.08527644795604	VE
4676	XEYYCK6	XEYCCK1	0.166181818181818	0.98899054101506	VE
4677	XEYYCK6	XEYCCK2	0.181045454545455	0.98899054101506	VE
4678	XEYYCK6	XEYCCK3	0.246818181818182	0.98899054101506	VE
4679	XEYYCK6	XEYCCK4	0.309727272727273	0.98899054101506	VE
4680	XEYYCK6	XEYCCK5	0.202727272727273	0.98899054101506	VE
4681	XEYYCK6	XEYCCK6	0.192545454545455	0.98899054101506	VE
4682	XEYYCK6	XEYCCK7	0.286272727272727	0.98899054101506	VE
4683	XEYYCK6	XEYCCK8	0.165636363636364	0.98899054101506	VE
4684	XEYYCK6	XEYCCK9	0.134863636363636	0.98899054101506	VE
4685	XEYYCK6	XEYCNPK1	0.236	0.98899054101506	VE
4686	XEYYCK6	XEYCNPK2	0.3445	0.98899054101506	VE
4687	XEYYCK6	XEYCNPK3	0.317227272727273	0.98899054101506	VE
4688	XEYYCK6	XEYCNPK4	0.252772727272727	0.98899054101506	VE
4689	XEYYCK6	XEYCNPK5	0.278363636363636	0.98899054101506	VE
4690	XEYYCK6	XEYCNPK6	0.419863636363636	0.98899054101506	VE
4691	XEYYCK6	XEYCNPK7	0.262363636363636	0.98899054101506	VE
4692	XEYYCK6	XEYCNPK8	0.281545454545455	0.98899054101506	VE
4693	XEYYCK6	XEYCNPK9	0.170818181818182	0.98899054101506	VE
4694	XEYYCK6	XEYCNPKM1	0.311363636363636	0.98899054101506	VE
4695	XEYYCK6	XEYCNPKM2	0.392272727272727	0.98899054101506	VE
4696	XEYYCK6	XEYCNPKM3	0.335909090909091	0.98899054101506	VE
4697	XEYYCK6	XEYCNPKM4	0.4575	0.98899054101506	VE
4698	XEYYCK6	XEYCNPKM5	0.442727272727273	0.98899054101506	VE
4699	XEYYCK6	XEYCNPKM6	0.321454545454545	0.98899054101506	VE
4700	XEYYCK6	XEYCNPKM7	0.476636363636364	0.98899054101506	VE
4701	XEYYCK6	XEYCNPKM8	0.447636363636364	0.98899054101506	VE
4702	XEYYCK6	XEYCNPKM9	0.396818181818182	0.98899054101506	VE
4703	XEYYCK7	XEQYCK1	0.145409090909091	3.08527644795604	VE
4704	XEYYCK7	XEQYCK4	0.145636363636364	3.08527644795604	VE
4705	XEYYCK7	XEQYCK5	0.294272727272727	3.08527644795604	VE
4706	XEYYCK7	XEQYCK6	0.241590909090909	3.08527644795604	VE
4707	XEYYCK7	XEQYCK7	0.133090909090909	3.08527644795604	VE
4708	XEYYCK7	XEQYCK8	0.199954545454545	3.08527644795604	VE
4709	XEYYCK7	XEQYCK9	0.152454545454546	3.08527644795604	VE
4710	XEYYCK7	XEQYNPK1	0.253454545454545	3.08527644795604	VE
4711	XEYYCK7	XEQYNPK2	0.215909090909091	3.08527644795604	VE
4712	XEYYCK7	XEQYNPK4	0.129545454545455	3.08527644795604	VE
4713	XEYYCK7	XEQYNPK6	0.303272727272727	3.08527644795604	VE
4714	XEYYCK7	XEQYNPK7	0.194045454545455	3.08527644795604	VE
4715	XEYYCK7	XEQYNPK8	0.173045454545455	3.08527644795604	VE
4716	XEYYCK7	XEQYNPK9	0.213363636363636	3.08527644795604	VE
4717	XEYYCK7	XEQYNPKM1	0.506363636363636	3.08527644795604	VE
4718	XEYYCK7	XEQYNPKM2	0.154636363636364	3.08527644795604	VE
4719	XEYYCK7	XEQYNPKM3	0.334318181818182	3.08527644795604	VE
4720	XEYYCK7	XEQYNPKM4	0.279454545454545	3.08527644795604	VE
4721	XEYYCK7	XEQYNPKM5	0.5895	3.08527644795604	VE
4722	XEYYCK7	XEQYNPKM6	0.393227272727273	3.08527644795604	VE
4723	XEYYCK7	XEQYNPKM7	0.450909090909091	3.08527644795604	VE
4724	XEYYCK7	XEQYNPKM8	0.320136363636364	3.08527644795604	VE
4725	XEYYCK7	XEQYNPKM9	0.240409090909091	3.08527644795604	VE
4726	XEYYCK7	XEYCCK1	0.1675	0.98899054101506	VE
4727	XEYYCK7	XEYCCK2	0.180863636363636	0.98899054101506	VE
4728	XEYYCK7	XEYCCK3	0.216318181818182	0.98899054101506	VE
4729	XEYYCK7	XEYCCK4	0.436045454545455	0.98899054101506	VE
4730	XEYYCK7	XEYCCK5	0.208363636363636	0.98899054101506	VE
4731	XEYYCK7	XEYCCK6	0.193227272727273	0.98899054101506	VE
4732	XEYYCK7	XEYCCK7	0.433090909090909	0.98899054101506	VE
4733	XEYYCK7	XEYCCK8	0.241272727272727	0.98899054101506	VE
4734	XEYYCK7	XEYCCK9	0.157954545454545	0.98899054101506	VE
4735	XEYYCK7	XEYCNPK1	0.244772727272727	0.98899054101506	VE
4736	XEYYCK7	XEYCNPK2	0.364181818181818	0.98899054101506	VE
4737	XEYYCK7	XEYCNPK3	0.296954545454545	0.98899054101506	VE
4738	XEYYCK7	XEYCNPK4	0.344681818181818	0.98899054101506	VE
4739	XEYYCK7	XEYCNPK5	0.595136363636364	0.98899054101506	VE
4740	XEYYCK7	XEYCNPK6	0.351045454545455	0.98899054101506	VE
4741	XEYYCK7	XEYCNPK7	0.225090909090909	0.98899054101506	VE
4742	XEYYCK7	XEYCNPK8	0.284636363636364	0.98899054101506	VE
4743	XEYYCK7	XEYCNPK9	0.124636363636364	0.98899054101506	VE
4744	XEYYCK7	XEYCNPKM1	0.303772727272727	0.98899054101506	VE
4745	XEYYCK7	XEYCNPKM2	0.378363636363636	0.98899054101506	VE
4746	XEYYCK7	XEYCNPKM3	0.420954545454545	0.98899054101506	VE
4747	XEYYCK7	XEYCNPKM4	0.414	0.98899054101506	VE
4748	XEYYCK7	XEYCNPKM5	0.288818181818182	0.98899054101506	VE
4749	XEYYCK7	XEYCNPKM6	0.286090909090909	0.98899054101506	VE
4750	XEYYCK7	XEYCNPKM7	0.293818181818182	0.98899054101506	VE
4751	XEYYCK7	XEYCNPKM8	0.342863636363636	0.98899054101506	VE
4752	XEYYCK7	XEYCNPKM9	0.347772727272727	0.98899054101506	VE
4753	XEYYCK8	XEQYCK1	0.190045454545455	3.08527644795604	VE
4754	XEYYCK8	XEQYCK4	0.187181818181818	3.08527644795604	VE
4755	XEYYCK8	XEQYCK5	0.488363636363636	3.08527644795604	VE
4756	XEYYCK8	XEQYCK6	0.242681818181818	3.08527644795604	VE
4757	XEYYCK8	XEQYCK7	0.160818181818182	3.08527644795604	VE
4758	XEYYCK8	XEQYCK8	0.334590909090909	3.08527644795604	VE
4759	XEYYCK8	XEQYCK9	0.194090909090909	3.08527644795604	VE
4760	XEYYCK8	XEQYNPK1	0.187272727272727	3.08527644795604	VE
4761	XEYYCK8	XEQYNPK2	0.457409090909091	3.08527644795604	VE
4762	XEYYCK8	XEQYNPK4	0.155545454545455	3.08527644795604	VE
4763	XEYYCK8	XEQYNPK6	0.279045454545455	3.08527644795604	VE
4764	XEYYCK8	XEQYNPK7	0.222181818181818	3.08527644795604	VE
4765	XEYYCK8	XEQYNPK8	0.198136363636364	3.08527644795604	VE
4766	XEYYCK8	XEQYNPK9	0.238909090909091	3.08527644795604	VE
4767	XEYYCK8	XEQYNPKM1	0.686590909090909	3.08527644795604	VE
4768	XEYYCK8	XEQYNPKM2	0.181909090909091	3.08527644795604	VE
4769	XEYYCK8	XEQYNPKM3	0.700181818181818	3.08527644795604	VE
4770	XEYYCK8	XEQYNPKM4	0.277727272727273	3.08527644795604	VE
4771	XEYYCK8	XEQYNPKM5	0.439090909090909	3.08527644795604	VE
4772	XEYYCK8	XEQYNPKM6	0.290818181818182	3.08527644795604	VE
4773	XEYYCK8	XEQYNPKM7	0.379863636363636	3.08527644795604	VE
4774	XEYYCK8	XEQYNPKM8	0.700590909090909	3.08527644795604	VE
4775	XEYYCK8	XEQYNPKM9	0.284863636363636	3.08527644795604	VE
4776	XEYYCK8	XEYCCK1	0.195136363636364	0.98899054101506	VE
4777	XEYYCK8	XEYCCK2	0.209727272727273	0.98899054101506	VE
4778	XEYYCK8	XEYCCK3	0.279727272727273	0.98899054101506	VE
4779	XEYYCK8	XEYCCK4	0.346909090909091	0.98899054101506	VE
4780	XEYYCK8	XEYCCK5	0.234818181818182	0.98899054101506	VE
4781	XEYYCK8	XEYCCK6	0.221590909090909	0.98899054101506	VE
4782	XEYYCK8	XEYCCK7	0.331590909090909	0.98899054101506	VE
4783	XEYYCK8	XEYCCK8	0.205318181818182	0.98899054101506	VE
4784	XEYYCK8	XEYCCK9	0.163681818181818	0.98899054101506	VE
4785	XEYYCK8	XEYCNPK1	0.269318181818182	0.98899054101506	VE
4786	XEYYCK8	XEYCNPK2	0.367590909090909	0.98899054101506	VE
4787	XEYYCK8	XEYCNPK3	0.337681818181818	0.98899054101506	VE
4788	XEYYCK8	XEYCNPK4	0.297272727272727	0.98899054101506	VE
4789	XEYYCK8	XEYCNPK5	0.318454545454545	0.98899054101506	VE
4790	XEYYCK8	XEYCNPK6	0.464954545454546	0.98899054101506	VE
4791	XEYYCK8	XEYCNPK7	0.264454545454545	0.98899054101506	VE
