	ed1	ed2	comm_sim	dist.eda	Compartment
7452	RYCNPK4	RQYNPKM1	0.172727272727273	6.11012041236703	RS
7453	RYCNPK4	RQYNPKM2	0.172590909090909	5.4359278068559	RS
7454	RYCNPK4	RQYNPKM3	0.191409090909091	6.48713359345348	RS
7455	RYCNPK4	RQYNPKM4	0.173545454545455	6.5450293856509	RS
7456	RYCNPK4	RQYNPKM5	0.164409090909091	5.08243815727863	RS
7457	RYCNPK4	RQYNPKM6	0.168090909090909	6.01522739384253	RS
7458	RYCNPK4	RQYNPKM7	0.173681818181818	5.63699398817736	RS
7459	RYCNPK4	RQYNPKM8	0.1685	6.53797238428572	RS
7460	RYCNPK4	RQYNPKM9	0.189	5.83262521891492	RS
7461	RYCNPK4	RYCCK1	0.361227272727273	1.78397155045592	RS
7462	RYCNPK4	RYCCK2	0.562818181818182	1.82509803458326	RS
7463	RYCNPK4	RYCCK3	0.561227272727273	1.93935202013704	RS
7464	RYCNPK4	RYCCK4	0.606636363636364	1.81381795811591	RS
7465	RYCNPK4	RYCCK5	0.535954545454545	1.89282185575692	RS
7466	RYCNPK4	RYCCK6	0.534727272727273	1.81532950203178	RS
7467	RYCNPK4	RYCCK7	0.5065	1.8200168755375	RS
7468	RYCNPK4	RYCCK8	0.568590909090909	1.82068868467109	RS
7469	RYCNPK4	RYCCK9	0.6735	1.87337108182464	RS
7470	RYCNPK4	RYCNPK1	0.824954545454545	1.00933571998444	RS
7471	RYCNPK4	RYCNPK2	0.706409090909091	0.842883003522722	RS
7472	RYCNPK4	RYCNPK3	0.701727272727273	0.606740338001124	RS
7473	RYCNPK5	RQYCK1	0.1045	3.43071648862245	RS
7474	RYCNPK5	RQYCK2	0.123363636363636	3.25930538174832	RS
7475	RYCNPK5	RQYCK3	0.136636363636364	3.47403729924492	RS
7476	RYCNPK5	RQYCK4	0.114545454545455	3.40981528495215	RS
7477	RYCNPK5	RQYCK5	0.136409090909091	3.44899029041607	RS
7478	RYCNPK5	RQYCK6	0.130818181818182	3.25268282276347	RS
7479	RYCNPK5	RQYCK7	0.129818181818182	3.51333406294689	RS
7480	RYCNPK5	RQYCK8	0.168318181818182	3.18562320951843	RS
7481	RYCNPK5	RQYCK9	0.139090909090909	5.56191383570965	RS
7482	RYCNPK5	RQYNPK1	0.0963636363636363	3.21550822486849	RS
7483	RYCNPK5	RQYNPK2	0.092	3.44588454777004	RS
7484	RYCNPK5	RQYNPK3	0.083	3.75259406688539	RS
7485	RYCNPK5	RQYNPK4	0.0753636363636364	3.92629011313595	RS
7486	RYCNPK5	RQYNPK5	0.0777727272727273	3.53072554068505	RS
7487	RYCNPK5	RQYNPK6	0.0861818181818181	3.81918123262887	RS
7488	RYCNPK5	RQYNPK7	0.0743636363636364	3.71121000394327	RS
7489	RYCNPK5	RQYNPK8	0.0662727272727273	3.6455674472813	RS
7490	RYCNPK5	RQYNPK9	0.0731363636363637	3.82321882811376	RS
7491	RYCNPK5	RQYNPKM1	0.192863636363636	6.19764252883324	RS
7492	RYCNPK5	RQYNPKM2	0.196318181818182	5.6333565254218	RS
7493	RYCNPK5	RQYNPKM3	0.212181818181818	6.72783562284341	RS
7494	RYCNPK5	RQYNPKM4	0.205409090909091	6.85620354498834	RS
7495	RYCNPK5	RQYNPKM5	0.177681818181818	5.2588240092096	RS
7496	RYCNPK5	RQYNPKM6	0.190363636363636	6.30338539598153	RS
7497	RYCNPK5	RQYNPKM7	0.194454545454545	5.85734571591263	RS
7498	RYCNPK5	RQYNPKM8	0.192818181818182	6.65623490708018	RS
7499	RYCNPK5	RQYNPKM9	0.206590909090909	5.97900034367967	RS
7500	RYCNPK5	RYCCK1	0.435772727272727	0.568373361010076	RS
7501	RYCNPK5	RYCCK2	0.645090909090909	0.584733356480722	RS
7502	RYCNPK5	RYCCK3	0.623454545454545	0.741560903766591	RS
7503	RYCNPK5	RYCCK4	0.676954545454545	0.680353870137932	RS
7504	RYCNPK5	RYCCK5	0.619590909090909	0.606068013577344	RS
7505	RYCNPK5	RYCCK6	0.61	0.640769160442449	RS
7506	RYCNPK5	RYCCK7	0.591136363636364	0.606631901084138	RS
7507	RYCNPK5	RYCCK8	0.648909090909091	0.638682001631466	RS
7508	RYCNPK5	RYCCK9	0.744909090909091	0.675998282345273	RS
7509	RYCNPK5	RYCNPK1	0.839636363636364	0.921224192103565	RS
7510	RYCNPK5	RYCNPK2	0.733772727272727	1.49684852683069	RS
7511	RYCNPK5	RYCNPK3	0.733136363636364	1.26144418399027	RS
7512	RYCNPK5	RYCNPK4	0.820272727272727	1.38037786003178	RS
7513	RYCNPK6	RQYCK1	0.117227272727273	3.52526903673483	RS
7514	RYCNPK6	RQYCK2	0.137545454545455	3.33900937717164	RS
7515	RYCNPK6	RQYCK3	0.148818181818182	3.56723634861503	RS
7516	RYCNPK6	RQYCK4	0.128045454545455	3.48723723777901	RS
7517	RYCNPK6	RQYCK5	0.146090909090909	3.5401625289706	RS
7518	RYCNPK6	RQYCK6	0.144318181818182	3.3548086356768	RS
7519	RYCNPK6	RQYCK7	0.138	3.61071955536423	RS
7520	RYCNPK6	RQYCK8	0.180454545454545	3.29044396342794	RS
7521	RYCNPK6	RQYCK9	0.152090909090909	5.54705561593611	RS
7522	RYCNPK6	RQYNPK1	0.114863636363636	3.29168086312677	RS
7523	RYCNPK6	RQYNPK2	0.105045454545455	3.49663675243135	RS
7524	RYCNPK6	RQYNPK3	0.100136363636364	3.8104476812258	RS
7525	RYCNPK6	RQYNPK4	0.0866818181818182	4.03945220298641	RS
7526	RYCNPK6	RQYNPK5	0.0869545454545455	3.59237841336529	RS
7527	RYCNPK6	RQYNPK6	0.0970909090909091	3.83007952230286	RS
7528	RYCNPK6	RQYNPK7	0.0813181818181818	3.73992381234913	RS
7529	RYCNPK6	RQYNPK8	0.0750454545454545	3.64378051868129	RS
7530	RYCNPK6	RQYNPK9	0.0796363636363636	3.78896766006704	RS
7531	RYCNPK6	RQYNPKM1	0.211545454545455	6.06418231341304	RS
7532	RYCNPK6	RQYNPKM2	0.218136363636364	5.43413298276736	RS
7533	RYCNPK6	RQYNPKM3	0.237090909090909	6.54329326207578	RS
7534	RYCNPK6	RQYNPKM4	0.223545454545454	6.62442719288344	RS
7535	RYCNPK6	RQYNPKM5	0.195772727272727	5.08454638620452	RS
7536	RYCNPK6	RQYNPKM6	0.211909090909091	6.0831101368181	RS
7537	RYCNPK6	RQYNPKM7	0.218318181818182	5.66208990636926	RS
7538	RYCNPK6	RQYNPKM8	0.215909090909091	6.51585378933888	RS
7539	RYCNPK6	RQYNPKM9	0.230636363636364	5.81947747584018	RS
7540	RYCNPK6	RYCCK1	0.498636363636364	1.08566841773558	RS
7541	RYCNPK6	RYCCK2	0.656181818181818	1.12236552215177	RS
7542	RYCNPK6	RYCCK3	0.715181818181818	1.26023562594424	RS
7543	RYCNPK6	RYCCK4	0.754363636363636	1.16154047878948	RS
7544	RYCNPK6	RYCCK5	0.722318181818182	1.20504968757691	RS
7545	RYCNPK6	RYCCK6	0.700363636363636	1.12807720273729	RS
7546	RYCNPK6	RYCCK7	0.662045454545455	1.07331938292464	RS
7547	RYCNPK6	RYCCK8	0.711181818181818	1.10833259713457	RS
7548	RYCNPK6	RYCCK9	0.696727272727273	1.20500715678604	RS
7549	RYCNPK6	RYCNPK1	0.652727272727273	0.565839288924411	RS
7550	RYCNPK6	RYCNPK2	0.662	0.990082976932624	RS
7551	RYCNPK6	RYCNPK3	0.694454545454545	0.705684264223156	RS
7552	RYCNPK6	RYCNPK4	0.641227272727273	0.815017069594909	RS
7553	RYCNPK6	RYCNPK5	0.705227272727273	0.675028061718545	RS
7554	RYCNPK7	RQYCK1	0.130636363636364	3.48490847000549	RS
7555	RYCNPK7	RQYCK2	0.148818181818182	3.31340807044564	RS
7556	RYCNPK7	RQYCK3	0.166181818181818	3.48735312252356	RS
7557	RYCNPK7	RQYCK4	0.140909090909091	3.44765982424335	RS
7558	RYCNPK7	RQYCK5	0.161409090909091	3.48594314702252	RS
7559	RYCNPK7	RQYCK6	0.158590909090909	3.30237789575495	RS
7560	RYCNPK7	RQYCK7	0.148863636363636	3.52182924108827	RS
7561	RYCNPK7	RQYCK8	0.204545454545455	3.22846507651584	RS
7562	RYCNPK7	RQYCK9	0.163227272727273	5.61283889500348	RS
7563	RYCNPK7	RQYNPK1	0.117863636363636	3.14782510653776	RS
7564	RYCNPK7	RQYNPK2	0.110272727272727	3.36814861779069	RS
7565	RYCNPK7	RQYNPK3	0.104590909090909	3.68021980572575	RS
7566	RYCNPK7	RQYNPK4	0.0911363636363637	3.87216290907091	RS
7567	RYCNPK7	RQYNPK5	0.0926818181818182	3.4772839032066	RS
7568	RYCNPK7	RQYNPK6	0.103545454545454	3.71770755649893	RS
7569	RYCNPK7	RQYNPK7	0.0874545454545455	3.59487284009823	RS
7570	RYCNPK7	RQYNPK8	0.082	3.53816212712638	RS
7571	RYCNPK7	RQYNPK9	0.0879545454545455	3.72110463679509	RS
7572	RYCNPK7	RQYNPKM1	0.239045454545455	5.98060838717775	RS
7573	RYCNPK7	RQYNPKM2	0.240636363636364	5.45989572612338	RS
7574	RYCNPK7	RQYNPKM3	0.261454545454545	6.54238304121679	RS
7575	RYCNPK7	RQYNPKM4	0.256727272727273	6.62730619500071	RS
7576	RYCNPK7	RQYNPKM5	0.218545454545455	5.10917232740718	RS
7577	RYCNPK7	RQYNPKM6	0.233454545454545	6.12257219235871	RS
7578	RYCNPK7	RQYNPKM7	0.246227272727273	5.62455854707296	RS
7579	RYCNPK7	RQYNPKM8	0.241818181818182	6.46474023181764	RS
7580	RYCNPK7	RQYNPKM9	0.258727272727273	5.80141897299976	RS
7581	RYCNPK7	RYCCK1	0.566681818181818	0.769531544688569	RS
7582	RYCNPK7	RYCCK2	0.672681818181818	0.831180853541285	RS
7583	RYCNPK7	RYCCK3	0.721909090909091	1.03386885236181	RS
7584	RYCNPK7	RYCCK4	0.750363636363636	0.963682341761629	RS
7585	RYCNPK7	RYCCK5	0.732545454545455	0.891742009502659	RS
7586	RYCNPK7	RYCCK6	0.720181818181818	0.825146170913538	RS
7587	RYCNPK7	RYCCK7	0.718909090909091	0.759899218324114	RS
7588	RYCNPK7	RYCCK8	0.751272727272727	0.871526434786223	RS
7589	RYCNPK7	RYCCK9	0.728227272727273	0.918063371940966	RS
7590	RYCNPK7	RYCNPK1	0.650227272727273	0.719065908286986	RS
7591	RYCNPK7	RYCNPK2	0.661681818181818	1.26636261159548	RS
7592	RYCNPK7	RYCNPK3	0.672590909090909	1.09437718615613	RS
7593	RYCNPK7	RYCNPK4	0.602863636363636	1.32698585025226	RS
7594	RYCNPK7	RYCNPK5	0.694818181818182	0.47983972518776	RS
7595	RYCNPK7	RYCNPK6	0.788727272727273	0.726499675053732	RS
7596	RYCNPK8	RQYCK1	0.142545454545455	3.45046112883237	RS
7597	RYCNPK8	RQYCK2	0.161090909090909	3.25423490255966	RS
7598	RYCNPK8	RQYCK3	0.177545454545455	3.43553569794734	RS
7599	RYCNPK8	RQYCK4	0.155454545454545	3.39013240055748	RS
7600	RYCNPK8	RQYCK5	0.170545454545455	3.41710872290835	RS
7601	RYCNPK8	RQYCK6	0.171136363636364	3.23379915793991	RS
7602	RYCNPK8	RQYCK7	0.159	3.47377281640916	RS
7603	RYCNPK8	RQYCK8	0.217818181818182	3.1600415568082	RS
7604	RYCNPK8	RQYCK9	0.176	5.57918461390067	RS
7605	RYCNPK8	RQYNPK1	0.136227272727273	3.11554388777847	RS
7606	RYCNPK8	RQYNPK2	0.126681818181818	3.36286525866864	RS
7607	RYCNPK8	RQYNPK3	0.116590909090909	3.68994596704017	RS
7608	RYCNPK8	RQYNPK4	0.0975909090909091	3.86154878621174	RS
7609	RYCNPK8	RQYNPK5	0.1	3.46624070815966	RS
7610	RYCNPK8	RQYNPK6	0.113727272727273	3.7232086427206	RS
7611	RYCNPK8	RQYNPK7	0.0948636363636364	3.53381505359263	RS
7612	RYCNPK8	RQYNPK8	0.0892272727272727	3.4876480563137	RS
7613	RYCNPK8	RQYNPK9	0.0922272727272727	3.63908482691101	RS
7614	RYCNPK8	RQYNPKM1	0.249363636363636	6.09290905665247	RS
7615	RYCNPK8	RQYNPKM2	0.2535	5.56706939145651	RS
7616	RYCNPK8	RQYNPKM3	0.282772727272727	6.67116915215719	RS
7617	RYCNPK8	RQYNPKM4	0.274045454545455	6.7734166198218	RS
7618	RYCNPK8	RQYNPKM5	0.229818181818182	5.22899554593766	RS
7619	RYCNPK8	RQYNPKM6	0.251318181818182	6.26271353118671	RS
7620	RYCNPK8	RQYNPKM7	0.262727272727273	5.74187305213024	RS
7621	RYCNPK8	RQYNPKM8	0.264454545454545	6.56786581180215	RS
7622	RYCNPK8	RQYNPKM9	0.278545454545455	5.92153392419799	RS
7623	RYCNPK8	RYCCK1	0.708	0.604443466653124	RS
7624	RYCNPK8	RYCCK2	0.627545454545455	0.646303526507191	RS
7625	RYCNPK8	RYCCK3	0.634636363636364	0.861855979960501	RS
7626	RYCNPK8	RYCCK4	0.662818181818182	0.790753742388918	RS
7627	RYCNPK8	RYCCK5	0.698590909090909	0.739497594489439	RS
7628	RYCNPK8	RYCCK6	0.693545454545454	0.610093035978904	RS
7629	RYCNPK8	RYCCK7	0.7175	0.553692779840756	RS
7630	RYCNPK8	RYCCK8	0.689	0.696438791132524	RS
7631	RYCNPK8	RYCCK9	0.644363636363636	0.728212445969012	RS
7632	RYCNPK8	RYCNPK1	0.5465	0.793712342931912	RS
7633	RYCNPK8	RYCNPK2	0.520318181818182	1.4143998671395	RS
7634	RYCNPK8	RYCNPK3	0.512863636363636	1.26075325085638	RS
7635	RYCNPK8	RYCNPK4	0.460772727272727	1.49154856548178	RS
7636	RYCNPK8	RYCNPK5	0.545590909090909	0.472032975764957	RS
7637	RYCNPK8	RYCNPK6	0.631454545454545	0.799556138723402	RS
7638	RYCNPK8	RYCNPK7	0.691954545454545	0.362418260833016	RS
7639	RYCNPK9	RQYCK1	0.114954545454545	3.46512171614418	RS
7640	RYCNPK9	RQYCK2	0.130909090909091	3.26015457805782	RS
7641	RYCNPK9	RQYCK3	0.145863636363636	3.48427746702214	RS
7642	RYCNPK9	RQYCK4	0.126	3.39733806807194	RS
7643	RYCNPK9	RQYCK5	0.146272727272727	3.45316825133945	RS
7644	RYCNPK9	RQYCK6	0.139318181818182	3.29113524647831	RS
7645	RYCNPK9	RQYCK7	0.137909090909091	3.53378501034921	RS
7646	RYCNPK9	RQYCK8	0.182090909090909	3.20670709716631	RS
7647	RYCNPK9	RQYCK9	0.147636363636364	5.47078704454518	RS
7648	RYCNPK9	RQYNPK1	0.103454545454545	3.27704751131408	RS
7649	RYCNPK9	RQYNPK2	0.0979545454545454	3.48137769414071	RS
7650	RYCNPK9	RQYNPK3	0.0900454545454545	3.79257791603835	RS
7651	RYCNPK9	RQYNPK4	0.0781818181818181	4.02844948822419	RS
7652	RYCNPK9	RQYNPK5	0.0803636363636364	3.59035350016279	RS
7653	RYCNPK9	RQYNPK6	0.0905909090909091	3.81852049620261	RS
7654	RYCNPK9	RQYNPK7	0.0774545454545454	3.73217734332087	RS
7655	RYCNPK9	RQYNPK8	0.0699545454545455	3.65534119521407	RS
7656	RYCNPK9	RQYNPK9	0.0776818181818182	3.78910151861223	RS
7657	RYCNPK9	RQYNPKM1	0.2085	6.11032664095606	RS
7658	RYCNPK9	RQYNPKM2	0.221954545454545	5.47121030016618	RS
7659	RYCNPK9	RQYNPKM3	0.233090909090909	6.60030536497126	RS
7660	RYCNPK9	RQYNPKM4	0.223590909090909	6.66956077787775	RS
7661	RYCNPK9	RQYNPKM5	0.199818181818182	5.12962059998741	RS
7662	RYCNPK9	RQYNPKM6	0.205090909090909	6.13831902202962	RS
7663	RYCNPK9	RQYNPKM7	0.226772727272727	5.68321319418788	RS
7664	RYCNPK9	RQYNPKM8	0.217636363636364	6.56773962676263	RS
7665	RYCNPK9	RQYNPKM9	0.226227272727273	5.8675412754908	RS
7666	RYCNPK9	RYCCK1	0.474136363636364	1.01442381595315	RS
7667	RYCNPK9	RYCCK2	0.655727272727273	1.08450751538719	RS
7668	RYCNPK9	RYCCK3	0.696409090909091	1.22494942884699	RS
7669	RYCNPK9	RYCCK4	0.693863636363636	1.12517690995714	RS
7670	RYCNPK9	RYCCK5	0.685590909090909	1.1748361857211	RS
7671	RYCNPK9	RYCCK6	0.676318181818182	1.07673975581235	RS
7672	RYCNPK9	RYCCK7	0.634136363636364	1.01885190824757	RS
7673	RYCNPK9	RYCCK8	0.689136363636364	1.04696102634787	RS
7674	RYCNPK9	RYCCK9	0.762045454545455	1.16880148349899	RS
7675	RYCNPK9	RYCNPK1	0.710954545454545	0.485704265969208	RS
7676	RYCNPK9	RYCNPK2	0.757772727272727	0.98118466720941	RS
7677	RYCNPK9	RYCNPK3	0.769045454545455	0.6274616104192	RS
7678	RYCNPK9	RYCNPK4	0.697863636363636	0.853439826967865	RS
7679	RYCNPK9	RYCNPK5	0.756681818181818	0.710956012030835	RS
7680	RYCNPK9	RYCNPK6	0.755636363636364	0.303447727393178	RS
7681	RYCNPK9	RYCNPK7	0.755181818181818	0.661504460912023	RS
7682	RYCNPK9	RYCNPK8	0.585454545454545	0.760855033128678	RS
7683	RYCNPKM1	RQYCK1	0.108045454545455	3.7008713697071	RS
7684	RYCNPKM1	RQYCK2	0.127909090909091	3.54669145282281	RS
7685	RYCNPKM1	RQYCK3	0.141363636363636	3.68273829273421	RS
7686	RYCNPKM1	RQYCK4	0.123727272727273	3.6603905598956	RS
7687	RYCNPKM1	RQYCK5	0.138863636363636	3.67942555238287	RS
7688	RYCNPKM1	RQYCK6	0.135227272727273	3.56371063449991	RS
7689	RYCNPKM1	RQYCK7	0.134272727272727	3.81080256413751	RS
7690	RYCNPKM1	RQYCK8	0.177363636363636	3.49798412035769	RS
7691	RYCNPKM1	RQYCK9	0.141318181818182	5.595668600533	RS
7692	RYCNPKM1	RQYNPK1	0.0998636363636364	3.09506646794529	RS
7693	RYCNPKM1	RQYNPK2	0.0933181818181819	3.21239073464332	RS
7694	RYCNPKM1	RQYNPK3	0.0861818181818181	3.52226881575318	RS
7695	RYCNPKM1	RQYNPK4	0.0760909090909091	3.7094112112952	RS
7696	RYCNPKM1	RQYNPK5	0.0796818181818182	3.41539890250832	RS
7697	RYCNPKM1	RQYNPK6	0.089	3.49089246990036	RS
7698	RYCNPKM1	RQYNPK7	0.0753181818181818	3.38735136255408	RS
7699	RYCNPKM1	RQYNPK8	0.0694090909090909	3.52867094003205	RS
7700	RYCNPKM1	RQYNPK9	0.0713636363636364	3.45496121667799	RS
7701	RYCNPKM1	RQYNPKM1	0.210272727272727	5.56933161221025	RS
7702	RYCNPKM1	RQYNPKM2	0.226090909090909	4.95140190205964	RS
7703	RYCNPKM1	RQYNPKM3	0.236363636363636	6.14938601601121	RS
7704	RYCNPKM1	RQYNPKM4	0.229363636363636	6.17215444610725	RS
7705	RYCNPKM1	RQYNPKM5	0.199454545454545	4.77330107931228	RS
7706	RYCNPKM1	RQYNPKM6	0.207227272727273	5.62394058081923	RS
7707	RYCNPKM1	RQYNPKM7	0.233090909090909	5.09813926497439	RS
7708	RYCNPKM1	RQYNPKM8	0.230772727272727	5.92984499662698	RS
7709	RYCNPKM1	RQYNPKM9	0.227	5.37837389071284	RS
7710	RYCNPKM1	RYCCK1	0.479681818181818	1.68150799969902	RS
7711	RYCNPKM1	RYCCK2	0.675136363636364	1.72468537779792	RS
7712	RYCNPKM1	RYCCK3	0.688954545454545	1.92513710329121	RS
7713	RYCNPKM1	RYCCK4	0.719272727272727	1.85731206985914	RS
7714	RYCNPKM1	RYCCK5	0.698318181818182	1.78904737585311	RS
7715	RYCNPKM1	RYCCK6	0.697227272727273	1.64065518855557	RS
7716	RYCNPKM1	RYCCK7	0.643590909090909	1.53708840237018	RS
7717	RYCNPKM1	RYCCK8	0.701409090909091	1.69628856007784	RS
7718	RYCNPKM1	RYCCK9	0.723090909090909	1.81483011201685	RS
7719	RYCNPKM1	RYCNPK1	0.691136363636364	0.90852152260056	RS
7720	RYCNPKM1	RYCNPK2	0.752954545454545	1.06547497806326	RS
7721	RYCNPKM1	RYCNPK3	0.744363636363636	1.28820699406385	RS
7722	RYCNPKM1	RYCNPK4	0.637363636363636	1.7035437764912	RS
7723	RYCNPKM1	RYCNPK5	0.700136363636364	1.49505847486654	RS
7724	RYCNPKM1	RYCNPK6	0.744727272727273	1.33820423621113	RS
7725	RYCNPKM1	RYCNPK7	0.733727272727273	1.27290666610447	RS
7726	RYCNPKM1	RYCNPK8	0.605636363636364	1.25473793467099	RS
7727	RYCNPKM1	RYCNPK9	0.773727272727273	1.311314072143	RS
7728	RYCNPKM2	RQYCK1	0.109227272727273	4.02411356152833	RS
7729	RYCNPKM2	RQYCK2	0.128454545454545	3.85619727290236	RS
7730	RYCNPKM2	RQYCK3	0.139227272727273	4.05175165830631	RS
7731	RYCNPKM2	RQYCK4	0.122909090909091	3.98482792482209	RS
7732	RYCNPKM2	RQYCK5	0.136409090909091	4.02110920053596	RS
7733	RYCNPKM2	RQYCK6	0.134590909090909	3.91299812981306	RS
7734	RYCNPKM2	RQYCK7	0.133318181818182	4.13864234739002	RS
7735	RYCNPKM2	RQYCK8	0.177454545454545	3.84167511316275	RS
7736	RYCNPKM2	RQYCK9	0.141227272727273	5.79900968253241	RS
7737	RYCNPKM2	RQYNPK1	0.101181818181818	3.42129620083533	RS
7738	RYCNPKM2	RQYNPK2	0.0934545454545455	3.52438245897182	RS
7739	RYCNPKM2	RQYNPK3	0.0864545454545455	3.83713583876062	RS
7740	RYCNPKM2	RQYNPK4	0.0793181818181818	4.04723616056244	RS
7741	RYCNPKM2	RQYNPK5	0.0803181818181818	3.69684138618231	RS
7742	RYCNPKM2	RQYNPK6	0.0896363636363636	3.80144189340096	RS
7743	RYCNPKM2	RQYNPK7	0.0764090909090909	3.71672855648413	RS
7744	RYCNPKM2	RQYNPK8	0.0712727272727273	3.79113894114061	RS
7745	RYCNPKM2	RQYNPK9	0.0721363636363637	3.72223091516488	RS
7746	RYCNPKM2	RQYNPKM1	0.207363636363636	5.55260475031202	RS
7747	RYCNPKM2	RQYNPKM2	0.222	4.89684822161639	RS
7748	RYCNPKM2	RQYNPKM3	0.233590909090909	6.03162012928314	RS
7749	RYCNPKM2	RQYNPKM4	0.223681818181818	6.08353918565427	RS
7750	RYCNPKM2	RQYNPKM5	0.198954545454545	4.73003835428672	RS
7751	RYCNPKM2	RQYNPKM6	0.204954545454546	5.54038815496347	RS
7752	RYCNPKM2	RQYNPKM7	0.226636363636364	5.06674917217302	RS
7753	RYCNPKM2	RQYNPKM8	0.224681818181818	5.87802224659247	RS
7754	RYCNPKM2	RQYNPKM9	0.221409090909091	5.33103312464901	RS
7755	RYCNPKM2	RYCCK1	0.452772727272727	1.90234525914127	RS
7756	RYCNPKM2	RYCCK2	0.635318181818182	1.94078027780319	RS
7757	RYCNPKM2	RYCCK3	0.632818181818182	2.11988476878632	RS
7758	RYCNPKM2	RYCCK4	0.667454545454546	2.0303564924669	RS
7759	RYCNPKM2	RYCCK5	0.647181818181818	2.02467098919495	RS
7760	RYCNPKM2	RYCCK6	0.648772727272727	1.8687251563256	RS
7761	RYCNPKM2	RYCCK7	0.596409090909091	1.78357703620432	RS
7762	RYCNPKM2	RYCCK8	0.649863636363636	1.89640095080965	RS
7763	RYCNPKM2	RYCCK9	0.736318181818182	2.00992880490299	RS
7764	RYCNPKM2	RYCNPK1	0.739181818181818	1.00960448685601	RS
7765	RYCNPKM2	RYCNPK2	0.784181818181818	0.920713123661301	RS
7766	RYCNPKM2	RYCNPK3	0.776909090909091	1.1977856432847	RS
7767	RYCNPKM2	RYCNPK4	0.693454545454545	1.5357087899475	RS
7768	RYCNPKM2	RYCNPK5	0.746318181818182	1.64550436487702	RS
7769	RYCNPKM2	RYCNPK6	0.704727272727273	1.32482313746987	RS
7770	RYCNPKM2	RYCNPK7	0.683590909090909	1.4969306885301	RS
7771	RYCNPKM2	RYCNPK8	0.568136363636364	1.50476379974576	RS
7772	RYCNPKM2	RYCNPK9	0.769363636363636	1.36836856663847	RS
7773	RYCNPKM2	RYCNPKM1	0.824318181818182	0.602916326441973	RS
7774	RYCNPKM3	RQYCK1	0.1265	4.12000231405557	RS
7775	RYCNPKM3	RQYCK2	0.149227272727273	4.00127015018373	RS
7776	RYCNPKM3	RQYCK3	0.158818181818182	4.10826644858319	RS
7777	RYCNPKM3	RQYCK4	0.141727272727273	4.10843437705803	RS
7778	RYCNPKM3	RQYCK5	0.153454545454545	4.14472744642631	RS
7779	RYCNPKM3	RQYCK6	0.153	3.99970139036039	RS
7780	RYCNPKM3	RQYCK7	0.147227272727273	4.26668218289627	RS
7781	RYCNPKM3	RQYCK8	0.192227272727273	3.95903293576256	RS
7782	RYCNPKM3	RQYCK9	0.158227272727273	5.95942430007327	RS
7783	RYCNPKM3	RQYNPK1	0.125090909090909	3.53949363360142	RS
7784	RYCNPKM3	RQYNPK2	0.117045454545455	3.59478156570539	RS
7785	RYCNPKM3	RQYNPK3	0.110818181818182	3.88711700661286	RS
7786	RYCNPKM3	RQYNPK4	0.0925	4.10013815188632	RS
7787	RYCNPKM3	RQYNPK5	0.0934090909090909	3.79295708302103	RS
7788	RYCNPKM3	RQYNPK6	0.107181818181818	3.79102783597706	RS
7789	RYCNPKM3	RQYNPK7	0.0869090909090909	3.79194046250641	RS
7790	RYCNPKM3	RQYNPK8	0.0818181818181818	3.91119180901024	RS
7791	RYCNPKM3	RQYNPK9	0.0840454545454545	3.86402067468905	RS
7792	RYCNPKM3	RQYNPKM1	0.237863636363636	5.55271050459483	RS
7793	RYCNPKM3	RQYNPKM2	0.262818181818182	4.88320786168691	RS
7794	RYCNPKM3	RQYNPKM3	0.274590909090909	6.0449444917272	RS
7795	RYCNPKM3	RQYNPKM4	0.265681818181818	5.97285268405669	RS
7796	RYCNPKM3	RQYNPKM5	0.231363636363636	4.73061294153034	RS
7797	RYCNPKM3	RQYNPKM6	0.244454545454545	5.43928158190525	RS
7798	RYCNPKM3	RQYNPKM7	0.272954545454545	4.99708373385135	RS
7799	RYCNPKM3	RQYNPKM8	0.273227272727273	5.89529809609161	RS
7800	RYCNPKM3	RQYNPKM9	0.267590909090909	5.32857635204302	RS
7801	RYCNPKM3	RYCCK1	0.614772727272727	2.29712908044511	RS
7802	RYCNPKM3	RYCCK2	0.579227272727273	2.33882252018887	RS
7803	RYCNPKM3	RYCCK3	0.616454545454545	2.53245243134145	RS
7804	RYCNPKM3	RYCCK4	0.649227272727273	2.43682369121103	RS
7805	RYCNPKM3	RYCCK5	0.700045454545455	2.40070872035632	RS
7806	RYCNPKM3	RYCCK6	0.700318181818182	2.26491031508707	RS
7807	RYCNPKM3	RYCCK7	0.672863636363636	2.19928734380591	RS
7808	RYCNPKM3	RYCCK8	0.633363636363636	2.31503947190904	RS
7809	RYCNPKM3	RYCCK9	0.595863636363636	2.4154040315229	RS
7810	RYCNPKM3	RYCNPK1	0.537363636363636	1.16854951722209	RS
7811	RYCNPKM3	RYCNPK2	0.554727272727273	0.702927078952814	RS
7812	RYCNPKM3	RYCNPK3	0.539636363636364	1.13462205347326	RS
7813	RYCNPKM3	RYCNPK4	0.453818181818182	1.44217079538819	RS
7814	RYCNPKM3	RYCNPK5	0.537590909090909	1.97362548686646	RS
7815	RYCNPKM3	RYCNPK6	0.6215	1.55373961967481	RS
7816	RYCNPKM3	RYCNPK7	0.660863636363636	1.73274779906976	RS
7817	RYCNPKM3	RYCNPK8	0.766	1.83576663984507	RS
7818	RYCNPKM3	RYCNPK9	0.587727272727273	1.54392496400779	RS
