	ed1	ed2	comm_sim	dist.eda	Compartment
3625	XEJX20NPKM4	XEJX20NPK6	0.865090909090909	3.61409185741648	VE
3626	XEJX20NPKM4	XEJX20NPK7	0.907772727272727	3.40723760770631	VE
3627	XEJX20NPKM4	XEJX20NPK8	0.764045454545455	3.65244309146827	VE
3628	XEJX20NPKM4	XEJX20NPK9	0.8635	3.703341975781	VE
3629	XEJX20NPKM4	XEJX20NPKM1	0.417681818181818	3.51786676607528	VE
3630	XEJX20NPKM4	XEJX20NPKM2	0.731363636363636	1.87046679785452	VE
3631	XEJX20NPKM4	XEJX20NPKM3	0.683454545454546	1.50683697606669	VE
3632	XEJX20NPKM4	XEQYCK1	0.278909090909091	3.53198951520139	VE
3633	XEJX20NPKM4	XEQYCK4	0.276045454545455	3.85501195509404	VE
3634	XEJX20NPKM4	XEQYCK5	0.498272727272727	3.75292841322546	VE
3635	XEJX20NPKM4	XEQYCK6	0.382454545454545	3.48604468512582	VE
3636	XEJX20NPKM4	XEQYCK7	0.283136363636364	3.63113603054696	VE
3637	XEJX20NPKM4	XEQYCK8	0.356818181818182	3.6548313969941	VE
3638	XEJX20NPKM4	XEQYCK9	0.369818181818182	5.79962178793963	VE
3639	XEJX20NPKM4	XEQYNPK1	0.517227272727273	2.38404458840978	VE
3640	XEJX20NPKM4	XEQYNPK2	0.234136363636364	2.02538497142409	VE
3641	XEJX20NPKM4	XEQYNPK4	0.284	1.46645025623288	VE
3642	XEJX20NPKM4	XEQYNPK6	0.761318181818182	1.90318318673993	VE
3643	XEJX20NPKM4	XEQYNPK7	0.910727272727273	2.57280584197631	VE
3644	XEJX20NPKM4	XEQYNPK8	0.309545454545455	3.03585899165998	VE
3645	XEJX20NPKM4	XEQYNPK9	0.841909090909091	2.97955829075196	VE
3646	XEJX20NPKM4	XEQYNPKM1	0.282681818181818	4.15667338767229	VE
3647	XEJX20NPKM4	XEQYNPKM2	0.803454545454545	3.64881797116404	VE
3648	XEJX20NPKM4	XEQYNPKM3	0.3085	4.71981699358855	VE
3649	XEJX20NPKM4	XEQYNPKM4	0.784181818181818	5.10358141071134	VE
3650	XEJX20NPKM4	XEQYNPKM5	0.341272727272727	3.1726555807585	VE
3651	XEJX20NPKM4	XEQYNPKM6	0.332636363636364	4.21233969283205	VE
3652	XEJX20NPKM4	XEQYNPKM7	0.422818181818182	4.04895090634105	VE
3653	XEJX20NPKM4	XEQYNPKM8	0.333045454545455	4.30620072171847	VE
3654	XEJX20NPKM4	XEQYNPKM9	0.821363636363636	3.75782998470247	VE
3655	XEJX20NPKM4	XEYCCK1	0.307863636363636	4.89855545736846	VE
3656	XEJX20NPKM4	XEYCCK2	0.303136363636364	4.9660785245783	VE
3657	XEJX20NPKM4	XEYCCK3	0.3595	5.06378678701193	VE
3658	XEJX20NPKM4	XEYCCK4	0.441818181818182	5.0676489884827	VE
3659	XEJX20NPKM4	XEYCCK5	0.327	4.86477242492072	VE
3660	XEJX20NPKM4	XEYCCK6	0.334636363636364	5.00449779984811	VE
3661	XEJX20NPKM4	XEYCCK7	0.666363636363636	4.88154643886355	VE
3662	XEJX20NPKM4	XEYCCK8	0.323772727272727	4.98114365930975	VE
3663	XEJX20NPKM4	XEYCCK9	0.258772727272727	5.06513550460532	VE
3664	XEJX20NPKM4	XEYCNPK1	0.353227272727273	4.69304457184001	VE
3665	XEJX20NPKM4	XEYCNPK2	0.495681818181818	4.80274256397434	VE
3666	XEJX20NPKM4	XEYCNPK3	0.5185	4.87658327230925	VE
3667	XEJX20NPKM4	XEYCNPK4	0.574818181818182	5.07666050600108	VE
3668	XEJX20NPKM4	XEYCNPK5	0.436545454545455	4.68190899152933	VE
3669	XEJX20NPKM4	XEYCNPK6	0.619227272727273	4.81673194071842	VE
3670	XEJX20NPKM4	XEYCNPK7	0.668181818181818	4.64348351950258	VE
3671	XEJX20NPKM4	XEYCNPK8	0.366545454545455	4.69243036575167	VE
3672	XEJX20NPKM4	XEYCNPK9	0.0925454545454546	4.81325768655307	VE
3673	XEJX20NPKM4	XEYCNPKM1	0.140136363636364	4.52432490027331	VE
3674	XEJX20NPKM4	XEYCNPKM2	0.499227272727273	4.79524064830206	VE
3675	XEJX20NPKM4	XEYCNPKM3	0.404363636363636	4.83406227004856	VE
3676	XEJX20NPKM4	XEYCNPKM4	0.310681818181818	4.5051934043852	VE
3677	XEJX20NPKM4	XEYCNPKM5	0.334772727272727	4.45396359313589	VE
3678	XEJX20NPKM4	XEYCNPKM6	0.292818181818182	5.06638586122795	VE
3679	XEJX20NPKM4	XEYCNPKM7	0.183318181818182	5.82125008435557	VE
3680	XEJX20NPKM4	XEYCNPKM8	0.268454545454546	5.29585312765717	VE
3681	XEJX20NPKM4	XEYCNPKM9	0.311227272727273	4.38717424093529	VE
3682	XEJX20NPKM4	XEYYCK1	0.2705	4.57307850487839	VE
3683	XEJX20NPKM4	XEYYCK2	0.277090909090909	4.65856658862701	VE
3684	XEJX20NPKM4	XEYYCK4	0.285181818181818	4.9994989535336	VE
3685	XEJX20NPKM4	XEYYCK5	0.263045454545455	4.82734791134636	VE
3686	XEJX20NPKM4	XEYYCK6	0.196954545454545	4.71500414585796	VE
3687	XEJX20NPKM4	XEYYCK7	0.245136363636364	4.59741421299703	VE
3688	XEJX20NPKM4	XEYYCK8	0.231363636363636	4.78452783034186	VE
3689	XEJX20NPKM4	XEYYCK9	0.358090909090909	4.81848936373768	VE
3690	XEJX20NPKM4	XEYYNPK1	0.302590909090909	4.57307850487839	VE
3691	XEJX20NPKM4	XEYYNPK2	0.415045454545454	4.65856658862701	VE
3692	XEJX20NPKM4	XEYYNPK3	0.754318181818182	4.64725168966652	VE
3693	XEJX20NPKM4	XEYYNPK4	0.457090909090909	4.9994989535336	VE
3694	XEJX20NPKM4	XEYYNPK5	0.2625	4.82734791134636	VE
3695	XEJX20NPKM4	XEYYNPK6	0.872227272727273	4.71500414585796	VE
3696	XEJX20NPKM4	XEYYNPK8	0.316272727272727	4.78452783034186	VE
3697	XEJX20NPKM4	XEYYNPK9	0.841727272727273	4.81848936373768	VE
3698	XEJX20NPKM4	XEYYNPKM1	0.374363636363636	4.85526836038022	VE
3699	XEJX20NPKM4	XEYYNPKM2	0.356318181818182	4.61256308670016	VE
3700	XEJX20NPKM4	XEYYNPKM3	0.441045454545455	4.95738950606751	VE
3701	XEJX20NPKM4	XEYYNPKM4	0.629590909090909	4.75685799949111	VE
3702	XEJX20NPKM4	XEYYNPKM5	0.350727272727273	5.38128880291756	VE
3703	XEJX20NPKM4	XEYYNPKM6	0.414636363636364	5.02817461290891	VE
3704	XEJX20NPKM4	XEYYNPKM7	0.395818181818182	4.69219960894413	VE
3705	XEJX20NPKM4	XEYYNPKM8	0.447318181818182	5.24278478871307	VE
3706	XEJX20NPKM4	XEYYNPKM9	0.381454545454545	5.19288624332322	VE
3707	XEJX20NPKM5	XECCCK1	0.250772727272727	4.2914192304516	VE
3708	XEJX20NPKM5	XECCCK2	0.271863636363636	4.43685301046306	VE
3709	XEJX20NPKM5	XECCCK3	0.259	4.22173306202662	VE
3710	XEJX20NPKM5	XECCNPK1	0.459772727272727	4.05833509219448	VE
3711	XEJX20NPKM5	XECCNPK2	0.241318181818182	3.77856852603975	VE
3712	XEJX20NPKM5	XECCNPK3	0.181590909090909	3.75409911995476	VE
3713	XEJX20NPKM5	XECCNPKM1	0.279318181818182	4.37382721844234	VE
3714	XEJX20NPKM5	XECCNPKM2	0.330772727272727	4.0229046441511	VE
3715	XEJX20NPKM5	XECCNPKM3	0.227636363636364	4.13004077432649	VE
3716	XEJX20NPKM5	XEJX20CK1	0.898	4.21312736667825	VE
3717	XEJX20NPKM5	XEJX20CK2	0.838681818181818	3.92549110055147	VE
3718	XEJX20NPKM5	XEJX20CK3	0.330090909090909	4.01914409933289	VE
3719	XEJX20NPKM5	XEJX20CK4	0.867136363636364	4.01525518206655	VE
3720	XEJX20NPKM5	XEJX20CK5	0.4	4.11280750688735	VE
3721	XEJX20NPKM5	XEJX20CK6	0.423	4.22167840012789	VE
3722	XEJX20NPKM5	XEJX20CK7	0.415727272727273	4.15016841706444	VE
3723	XEJX20NPKM5	XEJX20CK8	0.449227272727273	3.95647761393662	VE
3724	XEJX20NPKM5	XEJX20CK9	0.357954545454545	4.15086896806226	VE
3725	XEJX20NPKM5	XEJX20NPK1	0.591	3.60961156788365	VE
3726	XEJX20NPKM5	XEJX20NPK2	0.387590909090909	3.49879773326267	VE
3727	XEJX20NPKM5	XEJX20NPK3	0.859318181818182	3.73829026611457	VE
3728	XEJX20NPKM5	XEJX20NPK4	0.829545454545455	3.78564117627248	VE
3729	XEJX20NPKM5	XEJX20NPK5	0.289818181818182	3.76362625562708	VE
3730	XEJX20NPKM5	XEJX20NPK6	0.373545454545455	3.85011476873288	VE
3731	XEJX20NPKM5	XEJX20NPK7	0.285045454545454	3.60850720007387	VE
3732	XEJX20NPKM5	XEJX20NPK8	0.2865	3.72738652261225	VE
3733	XEJX20NPKM5	XEJX20NPK9	0.2915	3.82929791582864	VE
3734	XEJX20NPKM5	XEJX20NPKM1	0.866454545454545	4.08069840410993	VE
3735	XEJX20NPKM5	XEJX20NPKM2	0.340636363636364	1.02322815979843	VE
3736	XEJX20NPKM5	XEJX20NPKM3	0.579136363636364	1.36256867291448	VE
3737	XEJX20NPKM5	XEJX20NPKM4	0.316590909090909	1.26210519136319	VE
3738	XEJX20NPKM5	XEQYCK1	0.9075	4.10634478986021	VE
3739	XEJX20NPKM5	XEQYCK4	0.909772727272727	4.36489841277768	VE
3740	XEJX20NPKM5	XEQYCK5	0.486090909090909	4.29860249786522	VE
3741	XEJX20NPKM5	XEQYCK6	0.441136363636364	4.05830280052072	VE
3742	XEJX20NPKM5	XEQYCK7	0.957	4.09067998803219	VE
3743	XEJX20NPKM5	XEQYCK8	0.745818181818182	4.18134833392943	VE
3744	XEJX20NPKM5	XEQYCK9	0.872409090909091	6.20954577617112	VE
3745	XEJX20NPKM5	XEQYNPK1	0.388772727272727	2.68667392408013	VE
3746	XEJX20NPKM5	XEQYNPK2	0.178090909090909	2.37899947935231	VE
3747	XEJX20NPKM5	XEQYNPK4	0.433272727272727	2.17583401043388	VE
3748	XEJX20NPKM5	XEQYNPK6	0.240363636363636	2.28891788334469	VE
3749	XEJX20NPKM5	XEQYNPK7	0.299272727272727	2.76444347692475	VE
3750	XEJX20NPKM5	XEQYNPK8	0.7975	3.01659192080865	VE
3751	XEJX20NPKM5	XEQYNPK9	0.237863636363636	3.00956557042343	VE
3752	XEJX20NPKM5	XEQYNPKM1	0.154318181818182	3.16398467790552	VE
3753	XEJX20NPKM5	XEQYNPKM2	0.248454545454545	2.71773848342667	VE
3754	XEJX20NPKM5	XEQYNPKM3	0.188772727272727	3.57969798911779	VE
3755	XEJX20NPKM5	XEQYNPKM4	0.369909090909091	4.14011012797292	VE
3756	XEJX20NPKM5	XEQYNPKM5	0.211909090909091	2.16393763712618	VE
3757	XEJX20NPKM5	XEQYNPKM6	0.223909090909091	3.28084085303857	VE
3758	XEJX20NPKM5	XEQYNPKM7	0.522454545454546	3.12178060642912	VE
3759	XEJX20NPKM5	XEQYNPKM8	0.205318181818182	3.28123714519622	VE
3760	XEJX20NPKM5	XEQYNPKM9	0.289772727272727	2.74096130754286	VE
3761	XEJX20NPKM5	XEYCCK1	0.853818181818182	4.9996297768366	VE
3762	XEJX20NPKM5	XEYCCK2	0.867272727272727	5.07536288822461	VE
3763	XEJX20NPKM5	XEYCCK3	0.813909090909091	5.19084148137218	VE
3764	XEJX20NPKM5	XEYCCK4	0.537090909090909	5.1673842145373	VE
3765	XEJX20NPKM5	XEYCCK5	0.874590909090909	5.01023749389074	VE
3766	XEJX20NPKM5	XEYCCK6	0.870681818181818	5.10866627702554	VE
3767	XEJX20NPKM5	XEYCCK7	0.268045454545455	4.98170259567812	VE
3768	XEJX20NPKM5	XEYCCK8	0.678272727272727	5.08484512242886	VE
3769	XEJX20NPKM5	XEYCCK9	0.928454545454545	5.16457075676619	VE
3770	XEJX20NPKM5	XEYCNPK1	0.705772727272727	4.63918866374369	VE
3771	XEJX20NPKM5	XEYCNPK2	0.293454545454545	4.63138157229113	VE
3772	XEJX20NPKM5	XEYCNPK3	0.480636363636364	4.76369624349798	VE
3773	XEJX20NPKM5	XEYCNPK4	0.582272727272727	4.94028189724556	VE
3774	XEJX20NPKM5	XEYCNPK5	0.336954545454546	4.7215465088036	VE
3775	XEJX20NPKM5	XEYCNPK6	0.243045454545455	4.7619062608085	VE
3776	XEJX20NPKM5	XEYCNPK7	0.175272727272727	4.65145240756858	VE
3777	XEJX20NPKM5	XEYCNPK8	0.780136363636364	4.71968366819675	VE
3778	XEJX20NPKM5	XEYCNPK9	0.0926818181818182	4.79128048081933	VE
3779	XEJX20NPKM5	XEYCNPKM1	0.138181818181818	4.45137851042067	VE
3780	XEJX20NPKM5	XEYCNPKM2	0.507136363636364	4.60230980979728	VE
3781	XEJX20NPKM5	XEYCNPKM3	0.473954545454545	4.66544873813015	VE
3782	XEJX20NPKM5	XEYCNPKM4	0.183045454545455	4.40074266168635	VE
3783	XEJX20NPKM5	XEYCNPKM5	0.255454545454545	4.41252446572654	VE
3784	XEJX20NPKM5	XEYCNPKM6	0.172181818181818	4.82928382175243	VE
3785	XEJX20NPKM5	XEYCNPKM7	0.118818181818182	5.45208781425225	VE
3786	XEJX20NPKM5	XEYCNPKM8	0.141863636363636	4.98638979967373	VE
3787	XEJX20NPKM5	XEYCNPKM9	0.333863636363636	4.34424008308721	VE
3788	XEJX20NPKM5	XEYYCK1	0.888363636363636	4.76818051149902	VE
3789	XEJX20NPKM5	XEYYCK2	0.8855	4.8562336017793	VE
3790	XEJX20NPKM5	XEYYCK4	0.773409090909091	5.16196017190089	VE
3791	XEJX20NPKM5	XEYYCK5	0.242045454545455	5.01290658354474	VE
3792	XEJX20NPKM5	XEYYCK6	0.117590909090909	4.9097738199733	VE
3793	XEJX20NPKM5	XEYYCK7	0.116136363636364	4.74461202215388	VE
3794	XEJX20NPKM5	XEYYCK8	0.145	4.97206713138288	VE
3795	XEJX20NPKM5	XEYYCK9	0.228863636363636	4.9936677704052	VE
3796	XEJX20NPKM5	XEYYNPK1	0.189363636363636	4.76818051149902	VE
3797	XEJX20NPKM5	XEYYNPK2	0.2205	4.8562336017793	VE
3798	XEJX20NPKM5	XEYYNPK3	0.260545454545455	4.83748525011358	VE
3799	XEJX20NPKM5	XEYYNPK4	0.203636363636364	5.16196017190089	VE
3800	XEJX20NPKM5	XEYYNPK5	0.168363636363636	5.01290658354474	VE
3801	XEJX20NPKM5	XEYYNPK6	0.250318181818182	4.9097738199733	VE
3802	XEJX20NPKM5	XEYYNPK8	0.418818181818182	4.97206713138288	VE
3803	XEJX20NPKM5	XEYYNPK9	0.228409090909091	4.9936677704052	VE
3804	XEJX20NPKM5	XEYYNPKM1	0.548636363636364	4.58410618950799	VE
3805	XEJX20NPKM5	XEYYNPKM2	0.216863636363636	4.35567475431701	VE
3806	XEJX20NPKM5	XEYYNPKM3	0.304045454545455	4.64299417673792	VE
3807	XEJX20NPKM5	XEYYNPKM4	0.207272727272727	4.49971874809312	VE
3808	XEJX20NPKM5	XEYYNPKM5	0.216772727272727	5.01515671005646	VE
3809	XEJX20NPKM5	XEYYNPKM6	0.592045454545455	4.74343691435393	VE
3810	XEJX20NPKM5	XEYYNPKM7	0.278681818181818	4.36689910892012	VE
3811	XEJX20NPKM5	XEYYNPKM8	0.3085	4.96436280838523	VE
3812	XEJX20NPKM5	XEYYNPKM9	0.239181818181818	4.87138548244698	VE
3813	XEJX20NPKM6	XECCCK1	0.378136363636364	4.50202315307456	VE
3814	XEJX20NPKM6	XECCCK2	0.601090909090909	4.61388582841079	VE
3815	XEJX20NPKM6	XECCCK3	0.795272727272727	4.51479257135762	VE
3816	XEJX20NPKM6	XECCNPK1	0.555909090909091	4.16323451685814	VE
3817	XEJX20NPKM6	XECCNPK2	0.391	3.9970049638299	VE
3818	XEJX20NPKM6	XECCNPK3	0.210636363636364	3.98657028366098	VE
3819	XEJX20NPKM6	XECCNPKM1	0.623727272727273	4.16797296496994	VE
3820	XEJX20NPKM6	XECCNPKM2	0.280681818181818	3.96820219552537	VE
3821	XEJX20NPKM6	XECCNPKM3	0.418818181818182	3.96418174993244	VE
3822	XEJX20NPKM6	XEJX20CK1	0.311909090909091	4.25773361647575	VE
3823	XEJX20NPKM6	XEJX20CK2	0.352272727272727	3.98595148690189	VE
3824	XEJX20NPKM6	XEJX20CK3	0.871272727272727	4.08483357858621	VE
3825	XEJX20NPKM6	XEJX20CK4	0.345681818181818	4.06669992894317	VE
3826	XEJX20NPKM6	XEJX20CK5	0.360272727272727	4.16447128630399	VE
3827	XEJX20NPKM6	XEJX20CK6	0.371545454545455	4.24838782258828	VE
3828	XEJX20NPKM6	XEJX20CK7	0.379272727272727	4.194257292085	VE
3829	XEJX20NPKM6	XEJX20CK8	0.383590909090909	4.15109618879227	VE
3830	XEJX20NPKM6	XEJX20CK9	0.356681818181818	4.26871679263733	VE
3831	XEJX20NPKM6	XEJX20NPK1	0.549681818181818	3.85607379716503	VE
3832	XEJX20NPKM6	XEJX20NPK2	0.559545454545455	3.77984890717693	VE
3833	XEJX20NPKM6	XEJX20NPK3	0.342227272727273	4.03175475746513	VE
3834	XEJX20NPKM6	XEJX20NPK4	0.341909090909091	4.00057532720376	VE
3835	XEJX20NPKM6	XEJX20NPK5	0.326818181818182	4.13907099825907	VE
3836	XEJX20NPKM6	XEJX20NPK6	0.314727272727273	4.03479968605359	VE
3837	XEJX20NPKM6	XEJX20NPK7	0.385045454545455	3.79681160537505	VE
3838	XEJX20NPKM6	XEJX20NPK8	0.367636363636364	4.09019233137826	VE
3839	XEJX20NPKM6	XEJX20NPK9	0.332409090909091	4.11742229998411	VE
3840	XEJX20NPKM6	XEJX20NPKM1	0.343227272727273	3.08591221524767	VE
3841	XEJX20NPKM6	XEJX20NPKM2	0.339772727272727	2.43951431863975	VE
3842	XEJX20NPKM6	XEJX20NPKM3	0.356045454545455	2.05165823676407	VE
3843	XEJX20NPKM6	XEJX20NPKM4	0.436454545454545	0.721582365792138	VE
3844	XEJX20NPKM6	XEJX20NPKM5	0.269409090909091	1.80260270779751	VE
3845	XEJX20NPKM6	XEQYCK1	0.238818181818182	3.62400269578697	VE
3846	XEJX20NPKM6	XEQYCK4	0.235409090909091	3.98518959991469	VE
3847	XEJX20NPKM6	XEQYCK5	0.443590909090909	3.88643302485723	VE
3848	XEJX20NPKM6	XEQYCK6	0.343909090909091	3.68090374738388	VE
3849	XEJX20NPKM6	XEQYCK7	0.238227272727273	3.81484570423187	VE
3850	XEJX20NPKM6	XEQYCK8	0.313181818181818	3.83834195113873	VE
3851	XEJX20NPKM6	XEQYCK9	0.307136363636364	5.68551281454995	VE
3852	XEJX20NPKM6	XEQYNPK1	0.301909090909091	2.78135629138353	VE
3853	XEJX20NPKM6	XEQYNPK2	0.243409090909091	2.42489874597626	VE
3854	XEJX20NPKM6	XEQYNPK4	0.246363636363636	1.83434004155929	VE
3855	XEJX20NPKM6	XEQYNPK6	0.370863636363636	2.34189649306702	VE
3856	XEJX20NPKM6	XEQYNPK7	0.368681818181818	3.06780341037952	VE
3857	XEJX20NPKM6	XEQYNPK8	0.269772727272727	3.53597592984876	VE
3858	XEJX20NPKM6	XEQYNPK9	0.347136363636364	3.45086523417737	VE
3859	XEJX20NPKM6	XEQYNPKM1	0.488590909090909	4.59196473842249	VE
3860	XEJX20NPKM6	XEQYNPKM2	0.297318181818182	4.0756858471758	VE
3861	XEJX20NPKM6	XEQYNPKM3	0.312909090909091	5.15621138569815	VE
3862	XEJX20NPKM6	XEQYNPKM4	0.426818181818182	5.52131580371405	VE
3863	XEJX20NPKM6	XEQYNPKM5	0.564545454545455	3.64715918363439	VE
3864	XEJX20NPKM6	XEQYNPKM6	0.339590909090909	4.60205055724041	VE
3865	XEJX20NPKM6	XEQYNPKM7	0.517181818181818	4.52503754037942	VE
3866	XEJX20NPKM6	XEQYNPKM8	0.344045454545455	4.69506660702818	VE
3867	XEJX20NPKM6	XEQYNPKM9	0.382636363636364	4.16901643101068	VE
3868	XEJX20NPKM6	XEYCCK1	0.271272727272727	5.25389397013712	VE
3869	XEJX20NPKM6	XEYCCK2	0.262045454545455	5.31763394490986	VE
3870	XEJX20NPKM6	XEYCCK3	0.317	5.3988734827729	VE
3871	XEJX20NPKM6	XEYCCK4	0.535727272727273	5.42235520539717	VE
3872	XEJX20NPKM6	XEYCCK5	0.284	5.20174937075551	VE
3873	XEJX20NPKM6	XEYCCK6	0.2955	5.36581361818529	VE
3874	XEJX20NPKM6	XEYCCK7	0.460318181818182	5.23342945547416	VE
3875	XEJX20NPKM6	XEYCCK8	0.288227272727273	5.32436539321463	VE
3876	XEJX20NPKM6	XEYCCK9	0.214272727272727	5.42026562028483	VE
3877	XEJX20NPKM6	XEYCNPK1	0.313272727272727	5.13996435541783	VE
3878	XEJX20NPKM6	XEYCNPK2	0.468	5.29714862670647	VE
3879	XEJX20NPKM6	XEYCNPK3	0.412363636363636	5.33911513199294	VE
3880	XEJX20NPKM6	XEYCNPK4	0.450954545454545	5.55289711937413	VE
3881	XEJX20NPKM6	XEYCNPK5	0.664318181818182	5.06998285071962	VE
3882	XEJX20NPKM6	XEYCNPK6	0.446863636363636	5.24760403470911	VE
3883	XEJX20NPKM6	XEYCNPK7	0.244272727272727	5.06564845183957	VE
3884	XEJX20NPKM6	XEYCNPK8	0.318772727272727	5.10890098232682	VE
3885	XEJX20NPKM6	XEYCNPK9	0.0933636363636363	5.24167516278035	VE
3886	XEJX20NPKM6	XEYCNPKM1	0.142136363636364	4.97227677870498	VE
3887	XEJX20NPKM6	XEYCNPKM2	0.485227272727273	5.25588317161178	VE
3888	XEJX20NPKM6	XEYCNPKM3	0.451	5.32668869885774	VE
3889	XEJX20NPKM6	XEYCNPKM4	0.400181818181818	4.96433881360148	VE
3890	XEJX20NPKM6	XEYCNPKM5	0.323454545454545	4.86868334029266	VE
3891	XEJX20NPKM6	XEYCNPKM6	0.2885	5.56548904998576	VE
3892	XEJX20NPKM6	XEYCNPKM7	0.184727272727273	6.30561010496623	VE
3893	XEJX20NPKM6	XEYCNPKM8	0.303227272727273	5.77941066199733	VE
3894	XEJX20NPKM6	XEYCNPKM9	0.265818181818182	4.80843214499418	VE
3895	XEJX20NPKM6	XEYYCK1	0.226818181818182	4.88991048817707	VE
3896	XEJX20NPKM6	XEYYCK2	0.233590909090909	4.97573192324057	VE
3897	XEJX20NPKM6	XEYYCK4	0.237727272727273	5.31105404271949	VE
3898	XEJX20NPKM6	XEYYCK5	0.265409090909091	5.15388895490121	VE
3899	XEJX20NPKM6	XEYYCK6	0.200136363636364	5.03473019176977	VE
3900	XEJX20NPKM6	XEYYCK7	0.513136363636364	4.93219803181314	VE
3901	XEJX20NPKM6	XEYYCK8	0.234318181818182	5.09092795023395	VE
3902	XEJX20NPKM6	XEYYCK9	0.483318181818182	5.1513598531794	VE
3903	XEJX20NPKM6	XEYYNPK1	0.293136363636364	4.88991048817707	VE
3904	XEJX20NPKM6	XEYYNPK2	0.417363636363636	4.97573192324057	VE
3905	XEJX20NPKM6	XEYYNPK3	0.352090909090909	4.97098865247145	VE
3906	XEJX20NPKM6	XEYYNPK4	0.348818181818182	5.31105404271949	VE
3907	XEJX20NPKM6	XEYYNPK5	0.267136363636364	5.15388895490121	VE
3908	XEJX20NPKM6	XEYYNPK6	0.475818181818182	5.03473019176977	VE
3909	XEJX20NPKM6	XEYYNPK8	0.269863636363636	5.09092795023395	VE
3910	XEJX20NPKM6	XEYYNPK9	0.363954545454545	5.1513598531794	VE
3911	XEJX20NPKM6	XEYYNPKM1	0.330772727272727	5.3688184317917	VE
3912	XEJX20NPKM6	XEYYNPKM2	0.549772727272727	5.16043684790506	VE
3913	XEJX20NPKM6	XEYYNPKM3	0.440318181818182	5.50938968166241	VE
3914	XEJX20NPKM6	XEYYNPKM4	0.362045454545455	5.26571451251193	VE
3915	XEJX20NPKM6	XEYYNPKM5	0.442136363636364	5.93103528342991	VE
3916	XEJX20NPKM6	XEYYNPKM6	0.3755	5.58434591306204	VE
3917	XEJX20NPKM6	XEYYNPKM7	0.3395	5.25827593882828	VE
3918	XEJX20NPKM6	XEYYNPKM8	0.357409090909091	5.78598310225665	VE
3919	XEJX20NPKM6	XEYYNPKM9	0.359818181818182	5.74494979042754	VE
3920	XEJX20NPKM7	XECCCK1	0.259181818181818	3.85286797801436	VE
3921	XEJX20NPKM7	XECCCK2	0.308818181818182	4.00182301657958	VE
3922	XEJX20NPKM7	XECCCK3	0.272227272727273	3.79401028059568	VE
3923	XEJX20NPKM7	XECCNPK1	0.451954545454545	3.69329233702711	VE
3924	XEJX20NPKM7	XECCNPK2	0.234	3.330421474186	VE
3925	XEJX20NPKM7	XECCNPK3	0.173363636363636	3.3070330412977	VE
3926	XEJX20NPKM7	XECCNPKM1	0.314545454545455	4.07559486718352	VE
3927	XEJX20NPKM7	XECCNPKM2	0.326727272727273	3.7954467726249	VE
3928	XEJX20NPKM7	XECCNPKM3	0.221318181818182	3.85710181749861	VE
3929	XEJX20NPKM7	XEJX20CK1	0.948409090909091	3.92201431244744	VE
3930	XEJX20NPKM7	XEJX20CK2	0.875863636363636	3.59046852351284	VE
3931	XEJX20NPKM7	XEJX20CK3	0.375772727272727	3.69760575753266	VE
3932	XEJX20NPKM7	XEJX20CK4	0.904272727272727	3.72126355714231	VE
3933	XEJX20NPKM7	XEJX20CK5	0.445318181818182	3.76565987505442	VE
3934	XEJX20NPKM7	XEJX20CK6	0.464227272727273	3.94861199823812	VE
3935	XEJX20NPKM7	XEJX20CK7	0.456045454545455	3.87095836997425	VE
3936	XEJX20NPKM7	XEJX20CK8	0.494045454545455	3.57719092466285	VE
3937	XEJX20NPKM7	XEJX20CK9	0.405636363636364	3.79925657419402	VE
3938	XEJX20NPKM7	XEJX20NPK1	0.635590909090909	3.22123570826843	VE
3939	XEJX20NPKM7	XEJX20NPK2	0.441090909090909	3.12385495771328	VE
3940	XEJX20NPKM7	XEJX20NPK3	0.902181818181818	3.29095645786089	VE
3941	XEJX20NPKM7	XEJX20NPK4	0.881409090909091	3.41139086277634	VE
3942	XEJX20NPKM7	XEJX20NPK5	0.343	3.37819288502402	VE
3943	XEJX20NPKM7	XEJX20NPK6	0.420590909090909	3.4908664707215	VE
3944	XEJX20NPKM7	XEJX20NPK7	0.320136363636364	3.29994214539315	VE
3945	XEJX20NPKM7	XEJX20NPK8	0.326636363636364	3.37493260950649	VE
3946	XEJX20NPKM7	XEJX20NPK9	0.3325	3.54351914592893	VE
3947	XEJX20NPKM7	XEJX20NPKM1	0.905545454545455	4.67196198561825	VE
3948	XEJX20NPKM7	XEJX20NPKM2	0.3995	0.791403353877393	VE
3949	XEJX20NPKM7	XEJX20NPKM3	0.627727272727273	1.51252241341554	VE
3950	XEJX20NPKM7	XEJX20NPKM4	0.3495	1.73802798652529	VE
3951	XEJX20NPKM7	XEJX20NPKM5	0.932954545454545	0.985017083973648	VE
3952	XEJX20NPKM7	XEJX20NPKM6	0.294363636363636	2.23869624203218	VE
3953	XEJX20NPKM7	XEQYCK1	0.8875	3.90701535525099	VE
3954	XEJX20NPKM7	XEQYCK4	0.884636363636364	4.07661653232448	VE
3955	XEJX20NPKM7	XEQYCK5	0.518363636363636	4.01344099376138	VE
3956	XEJX20NPKM7	XEQYCK6	0.431045454545455	3.8676130363314	VE
3957	XEJX20NPKM7	XEQYCK7	0.898545454545455	3.75591990038688	VE
3958	XEJX20NPKM7	XEQYCK8	0.743772727272727	3.92968471610755	VE
