	ed1	ed2	comm_sim	dist.eda	Compartment
6924	REYCNPK3	REQYNPKM3	0.200636363636364	6.35437447004638	RE
6925	REYCNPK3	REQYNPKM4	0.199636363636364	6.36689453169651	RE
6926	REYCNPK3	REQYNPKM5	0.250590909090909	4.92215376582187	RE
6927	REYCNPK3	REQYNPKM6	0.178363636363636	5.85896809299165	RE
6928	REYCNPK3	REQYNPKM7	0.252136363636364	5.43575101925521	RE
6929	REYCNPK3	REQYNPKM8	0.215863636363636	6.37324962317481	RE
6930	REYCNPK3	REQYNPKM9	0.257363636363636	5.64980173879584	RE
6931	REYCNPK3	REYCCK1	0.325318181818182	1.5916213367596	RE
6932	REYCNPK3	REYCCK2	0.388818181818182	1.6656228255682	RE
6933	REYCNPK3	REYCCK3	0.335	1.8235938329476	RE
6934	REYCNPK3	REYCCK4	0.373136363636364	1.72205851193463	RE
6935	REYCNPK3	REYCCK5	0.353863636363636	1.74996506488478	RE
6936	REYCNPK3	REYCCK6	0.526681818181818	1.63882835914104	RE
6937	REYCNPK3	REYCCK7	0.371818181818182	1.56904049354317	RE
6938	REYCNPK3	REYCCK8	0.569863636363636	1.61683301462673	RE
6939	REYCNPK3	REYCCK9	0.355727272727273	1.73778875713565	RE
6940	REYCNPK3	REYCNPK1	0.564318181818182	0.568038961442609	RE
6941	REYCNPK3	REYCNPK2	0.603181818181818	0.518721956177924	RE
6942	REYCNPK4	REQYCK1	0.211909090909091	3.97570443364237	RE
6943	REYCNPK4	REQYCK2	0.2825	3.82120968141869	RE
6944	REYCNPK4	REQYCK3	0.2635	3.98953172658388	RE
6945	REYCNPK4	REQYCK4	0.250590909090909	3.95378028975134	RE
6946	REYCNPK4	REQYCK5	0.198	4.00638319654804	RE
6947	REYCNPK4	REQYCK6	0.187227272727273	3.77951206883759	RE
6948	REYCNPK4	REQYCK7	0.246818181818182	4.05376020879843	RE
6949	REYCNPK4	REQYCK8	0.249590909090909	3.74467863292449	RE
6950	REYCNPK4	REQYCK9	0.191272727272727	6.03359747695758	RE
6951	REYCNPK4	REQYNPK1	0.147954545454545	3.6848918195692	RE
6952	REYCNPK4	REQYNPK2	0.138318181818182	3.84914431627932	RE
6953	REYCNPK4	REQYNPK3	0.154136363636364	4.17409985806806	RE
6954	REYCNPK4	REQYNPK4	0.1315	4.37504249496308	RE
6955	REYCNPK4	REQYNPK5	0.145409090909091	3.90094930244255	RE
6956	REYCNPK4	REQYNPK6	0.115772727272727	4.12435640262251	RE
6957	REYCNPK4	REQYNPK7	0.106545454545454	4.07530085811141	RE
6958	REYCNPK4	REQYNPK8	0.122227272727273	3.9586922961342	RE
6959	REYCNPK4	REQYNPK9	0.0990909090909091	4.1249446693127	RE
6960	REYCNPK4	REQYNPKM1	0.184954545454545	6.16380422028488	RE
6961	REYCNPK4	REQYNPKM2	0.223772727272727	5.4957743263727	RE
6962	REYCNPK4	REQYNPKM3	0.269409090909091	6.53931947020446	RE
6963	REYCNPK4	REQYNPKM4	0.246681818181818	6.60363808800112	RE
6964	REYCNPK4	REQYNPKM5	0.247818181818182	5.11784310020389	RE
6965	REYCNPK4	REQYNPKM6	0.219454545454545	6.07372601824639	RE
6966	REYCNPK4	REQYNPKM7	0.198090909090909	5.70742089943063	RE
6967	REYCNPK4	REQYNPKM8	0.25	6.61693758142776	RE
6968	REYCNPK4	REQYNPKM9	0.262136363636364	5.88457343275428	RE
6969	REYCNPK4	REYCCK1	0.5215	1.76631128904179	RE
6970	REYCNPK4	REYCCK2	0.501681818181818	1.80488739941183	RE
6971	REYCNPK4	REYCCK3	0.452909090909091	1.9212337541965	RE
6972	REYCNPK4	REYCCK4	0.525909090909091	1.79657911025698	RE
6973	REYCNPK4	REYCCK5	0.533954545454545	1.87098681490273	RE
6974	REYCNPK4	REYCCK6	0.578409090909091	1.79448251049697	RE
6975	REYCNPK4	REYCCK7	0.557181818181818	1.80222026334786	RE
6976	REYCNPK4	REYCCK8	0.564363636363636	1.80397509361536	RE
6977	REYCNPK4	REYCCK9	0.406272727272727	1.85212701801068	RE
6978	REYCNPK4	REYCNPK1	0.554090909090909	1.01820047877198	RE
6979	REYCNPK4	REYCNPK2	0.461272727272727	0.87303479163181	RE
6980	REYCNPK4	REYCNPK3	0.518590909090909	0.621549444068698	RE
6981	REYCNPK5	REQYCK1	0.249772727272727	3.446089493019	RE
6982	REYCNPK5	REQYCK2	0.296909090909091	3.28751142112109	RE
6983	REYCNPK5	REQYCK3	0.275409090909091	3.48733516579328	RE
6984	REYCNPK5	REQYCK4	0.287090909090909	3.43927354287268	RE
6985	REYCNPK5	REQYCK5	0.239272727272727	3.47226341528837	RE
6986	REYCNPK5	REQYCK6	0.226636363636364	3.26097026824579	RE
6987	REYCNPK5	REQYCK7	0.247909090909091	3.53883003343937	RE
6988	REYCNPK5	REQYCK8	0.2915	3.20675672322832	RE
6989	REYCNPK5	REQYCK9	0.213136363636364	5.64020252589195	RE
6990	REYCNPK5	REQYNPK1	0.1585	3.22194255592784	RE
6991	REYCNPK5	REQYNPK2	0.148	3.4585965002948	RE
6992	REYCNPK5	REQYNPK3	0.160318181818182	3.7653958348634	RE
6993	REYCNPK5	REQYNPK4	0.138454545454545	3.93929605083527	RE
6994	REYCNPK5	REQYNPK5	0.140909090909091	3.53827343928968	RE
6995	REYCNPK5	REQYNPK6	0.124727272727273	3.83014152315803	RE
6996	REYCNPK5	REQYNPK7	0.118318181818182	3.71541190581166	RE
6997	REYCNPK5	REQYNPK8	0.134681818181818	3.63364403045315	RE
6998	REYCNPK5	REQYNPK9	0.109590909090909	3.82007678276286	RE
6999	REYCNPK5	REQYNPKM1	0.196318181818182	6.24900627023818	RE
7000	REYCNPK5	REQYNPKM2	0.236909090909091	5.68495306578304	RE
7001	REYCNPK5	REQYNPKM3	0.298727272727273	6.77216230162688	RE
7002	REYCNPK5	REQYNPKM4	0.263636363636364	6.90476534122199	RE
7003	REYCNPK5	REQYNPKM5	0.228045454545455	5.28733005416465	RE
7004	REYCNPK5	REQYNPKM6	0.247	6.35162574818717	RE
7005	REYCNPK5	REQYNPKM7	0.257090909090909	5.92046689319318	RE
7006	REYCNPK5	REQYNPKM8	0.272181818181818	6.73129847589531	RE
7007	REYCNPK5	REQYNPKM9	0.296090909090909	6.02532501892924	RE
7008	REYCNPK5	REYCCK1	0.504	0.571521133538637	RE
7009	REYCNPK5	REYCCK2	0.516090909090909	0.58261783463359	RE
7010	REYCNPK5	REYCCK3	0.496545454545455	0.743490628908092	RE
7011	REYCNPK5	REYCCK4	0.516772727272727	0.683025438462398	RE
7012	REYCNPK5	REYCCK5	0.558318181818182	0.601920741055204	RE
7013	REYCNPK5	REYCCK6	0.433409090909091	0.637731774285973	RE
7014	REYCNPK5	REYCCK7	0.523545454545455	0.608934888775352	RE
7015	REYCNPK5	REYCCK8	0.483181818181818	0.640789237970101	RE
7016	REYCNPK5	REYCCK9	0.471772727272727	0.672373707807563	RE
7017	REYCNPK5	REYCNPK1	0.506181818181818	0.93364022430926	RE
7018	REYCNPK5	REYCNPK2	0.351590909090909	1.50401059649541	RE
7019	REYCNPK5	REYCNPK3	0.405409090909091	1.25586038976888	RE
7020	REYCNPK5	REYCNPK4	0.5745	1.3639213279563	RE
7021	REYCNPK6	REQYCK1	0.206863636363636	3.5394288684729	RE
7022	REYCNPK6	REQYCK2	0.252681818181818	3.36609930824508	RE
7023	REYCNPK6	REQYCK3	0.230181818181818	3.58074986161496	RE
7024	REYCNPK6	REQYCK4	0.250590909090909	3.51612822242623	RE
7025	REYCNPK6	REQYCK5	0.202590909090909	3.56278504203326	RE
7026	REYCNPK6	REQYCK6	0.197227272727273	3.36390330550937	RE
7027	REYCNPK6	REQYCK7	0.219136363636364	3.63691206997087	RE
7028	REYCNPK6	REQYCK8	0.233272727272727	3.31179415288272	RE
7029	REYCNPK6	REQYCK9	0.191681818181818	5.62318359650693	RE
7030	REYCNPK6	REQYNPK1	0.134909090909091	3.29692130054273	RE
7031	REYCNPK6	REQYNPK2	0.135545454545455	3.50841661219692	RE
7032	REYCNPK6	REQYNPK3	0.136136363636364	3.8212912759833	RE
7033	REYCNPK6	REQYNPK4	0.115454545454545	4.05134461485151	RE
7034	REYCNPK6	REQYNPK5	0.143818181818182	3.60141373663104	RE
7035	REYCNPK6	REQYNPK6	0.112590909090909	3.84094641561401	RE
7036	REYCNPK6	REQYNPK7	0.106409090909091	3.74349105954104	RE
7037	REYCNPK6	REQYNPK8	0.121227272727273	3.63268806871445	RE
7038	REYCNPK6	REQYNPK9	0.0982272727272727	3.78550708175048	RE
7039	REYCNPK6	REQYNPKM1	0.242318181818182	6.11660959393661	RE
7040	REYCNPK6	REQYNPKM2	0.272863636363636	5.48963775546708	RE
7041	REYCNPK6	REQYNPKM3	0.248590909090909	6.59151538481313	RE
7042	REYCNPK6	REQYNPKM4	0.250818181818182	6.6765849031151	RE
7043	REYCNPK6	REQYNPKM5	0.2485	5.11775040797954	RE
7044	REYCNPK6	REQYNPKM6	0.226636363636364	6.13523829668485	RE
7045	REYCNPK6	REQYNPKM7	0.228136363636364	5.72918459889212	RE
7046	REYCNPK6	REQYNPKM8	0.271681818181818	6.5924868135557	RE
7047	REYCNPK6	REQYNPKM9	0.296136363636364	5.8685188912289	RE
7048	REYCNPK6	REYCCK1	0.366272727272727	1.08015056704911	RE
7049	REYCNPK6	REYCCK2	0.410681818181818	1.11272540887155	RE
7050	REYCNPK6	REYCCK3	0.421272727272727	1.25444494216642	RE
7051	REYCNPK6	REYCCK4	0.4385	1.15786468245819	RE
7052	REYCNPK6	REYCCK5	0.426772727272727	1.19451548148471	RE
7053	REYCNPK6	REYCCK6	0.545181818181818	1.11745223115436	RE
7054	REYCNPK6	REYCCK7	0.441636363636364	1.06366769014725	RE
7055	REYCNPK6	REYCCK8	0.574272727272727	1.10077182696104	RE
7056	REYCNPK6	REYCCK9	0.450454545454545	1.19477211871176	RE
7057	REYCNPK6	REYCNPK1	0.636454545454545	0.586292380572091	RE
7058	REYCNPK6	REYCNPK2	0.520272727272727	1.0091167066014	RE
7059	REYCNPK6	REYCNPK3	0.564545454545455	0.711353957528428	RE
7060	REYCNPK6	REYCNPK4	0.606181818181818	0.810403261287512	RE
7061	REYCNPK6	REYCNPK5	0.517636363636364	0.669247127483719	RE
7062	REYCNPK7	REQYCK1	0.164636363636364	3.50165668272758	RE
7063	REYCNPK7	REQYCK2	0.248409090909091	3.34310851537678	RE
7064	REYCNPK7	REQYCK3	0.217681818181818	3.49908423772123	RE
7065	REYCNPK7	REQYCK4	0.205227272727273	3.47738245344873	RE
7066	REYCNPK7	REQYCK5	0.153954545454545	3.5091515110065	RE
7067	REYCNPK7	REQYCK6	0.148409090909091	3.31191015747299	RE
7068	REYCNPK7	REQYCK7	0.208136363636364	3.54737783757316	RE
7069	REYCNPK7	REQYCK8	0.244954545454545	3.25013532716229	RE
7070	REYCNPK7	REQYCK9	0.160090909090909	5.69245126014456	RE
7071	REYCNPK7	REQYNPK1	0.107	3.15104367768057	RE
7072	REYCNPK7	REQYNPK2	0.100954545454545	3.37682120975085	RE
7073	REYCNPK7	REQYNPK3	0.116954545454545	3.68871462669578	RE
7074	REYCNPK7	REQYNPK4	0.0931818181818181	3.88077578353766	RE
7075	REYCNPK7	REQYNPK5	0.0990909090909091	3.48294721265474	RE
7076	REYCNPK7	REQYNPK6	0.0793636363636364	3.72324431687155	RE
7077	REYCNPK7	REQYNPK7	0.0709090909090909	3.59322450863186	RE
7078	REYCNPK7	REQYNPK8	0.0876818181818182	3.52330098417888	RE
7079	REYCNPK7	REQYNPK9	0.0634090909090909	3.71416799850267	RE
7080	REYCNPK7	REQYNPKM1	0.156818181818182	6.02726515696403	RE
7081	REYCNPK7	REQYNPKM2	0.193136363636364	5.50897706469984	RE
7082	REYCNPK7	REQYNPKM3	0.285681818181818	6.58461361056418	RE
7083	REYCNPK7	REQYNPKM4	0.224636363636364	6.67118006080064	RE
7084	REYCNPK7	REQYNPKM5	0.168454545454545	5.13640082919055	RE
7085	REYCNPK7	REQYNPKM6	0.210454545454545	6.16796598657168	RE
7086	REYCNPK7	REQYNPKM7	0.183909090909091	5.68226535591472	RE
7087	REYCNPK7	REQYNPKM8	0.223363636363636	6.53639694138571	RE
7088	REYCNPK7	REQYNPKM9	0.234	5.84499953142263	RE
7089	REYCNPK7	REYCCK1	0.531909090909091	0.775963288750959	RE
7090	REYCNPK7	REYCCK2	0.4905	0.835875650911725	RE
7091	REYCNPK7	REYCCK3	0.475318181818182	1.04452761791021	RE
7092	REYCNPK7	REYCCK4	0.565409090909091	0.97529634042374	RE
7093	REYCNPK7	REYCCK5	0.515363636363636	0.89558135373205	RE
7094	REYCNPK7	REYCCK6	0.463636363636364	0.825370825735617	RE
7095	REYCNPK7	REYCCK7	0.546590909090909	0.763082662217135	RE
7096	REYCNPK7	REYCCK8	0.539272727272727	0.879309695988221	RE
7097	REYCNPK7	REYCCK9	0.411681818181818	0.922526738380409	RE
7098	REYCNPK7	REYCNPK1	0.479772727272727	0.726341055786402	RE
7099	REYCNPK7	REYCNPK2	0.331954545454546	1.26680675685909	RE
7100	REYCNPK7	REYCNPK3	0.423045454545455	1.08437487412632	RE
7101	REYCNPK7	REYCNPK4	0.609454545454545	1.31534856008881	RE
7102	REYCNPK7	REYCNPK5	0.609181818181818	0.494671793847498	RE
7103	REYCNPK7	REYCNPK6	0.498045454545455	0.733086245102677	RE
7104	REYCNPK8	REQYCK1	0.147045454545455	3.4657059122004	RE
7105	REYCNPK8	REQYCK2	0.211272727272727	3.28315678740968	RE
7106	REYCNPK8	REQYCK3	0.182954545454545	3.44752862813014	RE
7107	REYCNPK8	REQYCK4	0.175272727272727	3.41975057287249	RE
7108	REYCNPK8	REQYCK5	0.133590909090909	3.44050450845594	RE
7109	REYCNPK8	REQYCK6	0.132681818181818	3.24310432304647	RE
7110	REYCNPK8	REQYCK7	0.183272727272727	3.50041745557846	RE
7111	REYCNPK8	REQYCK8	0.212727272727273	3.18207929604317	RE
7112	REYCNPK8	REQYCK9	0.141409090909091	5.65705354671459	RE
7113	REYCNPK8	REQYNPK1	0.0944090909090909	3.11711997538636	RE
7114	REYCNPK8	REQYNPK2	0.0861818181818181	3.36945566205243	RE
7115	REYCNPK8	REQYNPK3	0.102954545454545	3.69610426317422	RE
7116	REYCNPK8	REQYNPK4	0.0806363636363636	3.86916183701176	RE
7117	REYCNPK8	REQYNPK5	0.0850454545454545	3.47098184394378	RE
7118	REYCNPK8	REQYNPK6	0.0662272727272727	3.72670228907608	RE
7119	REYCNPK8	REQYNPK7	0.0601363636363637	3.53122912831752	RE
7120	REYCNPK8	REQYNPK8	0.0758181818181818	3.47185525224341	RE
7121	REYCNPK8	REQYNPK9	0.0536363636363636	3.63071628325324	RE
7122	REYCNPK8	REQYNPKM1	0.133318181818182	6.13462815960025	RE
7123	REYCNPK8	REQYNPKM2	0.178590909090909	5.61017197816146	RE
7124	REYCNPK8	REQYNPKM3	0.243863636363636	6.70823785873972	RE
7125	REYCNPK8	REQYNPKM4	0.198863636363636	6.8113543626837	RE
7126	REYCNPK8	REQYNPKM5	0.157181818181818	5.25139351740345	RE
7127	REYCNPK8	REQYNPKM6	0.191954545454545	6.30150309210144	RE
7128	REYCNPK8	REQYNPKM7	0.158636363636364	5.79424364914625	RE
7129	REYCNPK8	REQYNPKM8	0.196454545454545	6.63380052021198	RE
7130	REYCNPK8	REQYNPKM9	0.214409090909091	5.9596257185174	RE
7131	REYCNPK8	REYCCK1	0.527636363636364	0.616755738544834	RE
7132	REYCNPK8	REYCCK2	0.484318181818182	0.655502162790661	RE
7133	REYCNPK8	REYCCK3	0.436409090909091	0.878369457172484	RE
7134	REYCNPK8	REYCCK4	0.505318181818182	0.808561701548339	RE
7135	REYCNPK8	REYCCK5	0.522863636363636	0.746559807056201	RE
7136	REYCNPK8	REYCCK6	0.410954545454545	0.613809101827293	RE
7137	REYCNPK8	REYCCK7	0.546818181818182	0.560121155235264	RE
7138	REYCNPK8	REYCCK8	0.497454545454545	0.707494383752274	RE
7139	REYCNPK8	REYCCK9	0.363772727272727	0.735518118617332	RE
7140	REYCNPK8	REYCNPK1	0.444181818181818	0.791100130774794	RE
7141	REYCNPK8	REYCNPK2	0.285590909090909	1.40767626567208	RE
7142	REYCNPK8	REYCNPK3	0.376818181818182	1.24614369970666	RE
7143	REYCNPK8	REYCNPK4	0.608045454545455	1.47603958784845	RE
7144	REYCNPK8	REYCNPK5	0.548636363636364	0.481922688070631	RE
7145	REYCNPK8	REYCNPK6	0.468636363636364	0.797177843295526	RE
7146	REYCNPK8	REYCNPK7	0.707454545454545	0.365797005882941	RE
7147	REYCNPK9	REQYCK1	0.186045454545455	3.47273345194191	RE
7148	REYCNPK9	REQYCK2	0.232318181818182	3.27969704203134	RE
7149	REYCNPK9	REQYCK3	0.212909090909091	3.48924126596314	RE
7150	REYCNPK9	REQYCK4	0.213590909090909	3.41785570884781	RE
7151	REYCNPK9	REQYCK5	0.180136363636364	3.46748226803904	RE
7152	REYCNPK9	REQYCK6	0.170045454545454	3.29278807325045	RE
7153	REYCNPK9	REQYCK7	0.202272727272727	3.55018328349655	RE
7154	REYCNPK9	REQYCK8	0.227363636363636	3.21945294353819	RE
7155	REYCNPK9	REQYCK9	0.153227272727273	5.5416524553502	RE
7156	REYCNPK9	REQYNPK1	0.101136363636364	3.2765960182779	RE
7157	REYCNPK9	REQYNPK2	0.0911818181818181	3.48786860413753	RE
7158	REYCNPK9	REQYNPK3	0.1065	3.79839067299126	RE
7159	REYCNPK9	REQYNPK4	0.085	4.03576906064194	RE
7160	REYCNPK9	REQYNPK5	0.0850909090909091	3.59374780658355	RE
7161	REYCNPK9	REQYNPK6	0.0714545454545454	3.82452716402444	RE
7162	REYCNPK9	REQYNPK7	0.0647272727272727	3.73072756380216	RE
7163	REYCNPK9	REQYNPK8	0.0815	3.63868571369674	RE
7164	REYCNPK9	REQYNPK9	0.0565909090909091	3.78111941619408	RE
7165	REYCNPK9	REQYNPKM1	0.139636363636364	6.15951369114901	RE
7166	REYCNPK9	REQYNPKM2	0.187772727272727	5.52370507646565	RE
7167	REYCNPK9	REQYNPKM3	0.249590909090909	6.6455963989125	RE
7168	REYCNPK9	REQYNPKM4	0.203409090909091	6.7188386593097	RE
7169	REYCNPK9	REQYNPKM5	0.157045454545455	5.15910708766327	RE
7170	REYCNPK9	REQYNPKM6	0.188454545454545	6.18886824133287	RE
7171	REYCNPK9	REQYNPKM7	0.187863636363636	5.74606572486442	RE
7172	REYCNPK9	REQYNPKM8	0.212	6.64227958328695	RE
7173	REYCNPK9	REQYNPKM9	0.225454545454545	5.91366028157789	RE
7174	REYCNPK9	REYCCK1	0.555636363636364	1.00415892288829	RE
7175	REYCNPK9	REYCCK2	0.53	1.0737502399813	RE
7176	REYCNPK9	REYCCK3	0.443545454545455	1.21809565270446	RE
7177	REYCNPK9	REYCCK4	0.491272727272727	1.1201611897832	RE
7178	REYCNPK9	REYCCK5	0.575090909090909	1.16391796462552	RE
7179	REYCNPK9	REYCCK6	0.398863636363636	1.06479472350891	RE
7180	REYCNPK9	REYCCK7	0.556272727272727	1.00721031395845	RE
7181	REYCNPK9	REYCCK8	0.498772727272727	1.03703799956589	RE
7182	REYCNPK9	REYCCK9	0.380045454545455	1.15780176538298	RE
7183	REYCNPK9	REYCNPK1	0.488818181818182	0.507233923870641	RE
7184	REYCNPK9	REYCNPK2	0.286227272727273	1.00059597564749	RE
7185	REYCNPK9	REYCNPK3	0.3725	0.627585816390186	RE
7186	REYCNPK9	REYCNPK4	0.583454545454545	0.849913356799731	RE
7187	REYCNPK9	REYCNPK5	0.595090909090909	0.707701293937644	RE
7188	REYCNPK9	REYCNPK6	0.446409090909091	0.314798490365992	RE
7189	REYCNPK9	REYCNPK7	0.678318181818182	0.660625183219197	RE
7190	REYCNPK9	REYCNPK8	0.733045454545455	0.755711185875577	RE
7191	REYCNPKM1	REQYCK1	0.120363636363636	3.74057294583566	RE
7192	REYCNPKM1	REQYCK2	0.148590909090909	3.60266233905579	RE
7193	REYCNPKM1	REQYCK3	0.131590909090909	3.7204509287903	RE
7194	REYCNPKM1	REQYCK4	0.176727272727273	3.71685876639065	RE
7195	REYCNPKM1	REQYCK5	0.123	3.7289546338534	RE
7196	REYCNPKM1	REQYCK6	0.126772727272727	3.60350904357696	RE
7197	REYCNPKM1	REQYCK7	0.137	3.86684099409681	RE
7198	REYCNPKM1	REQYCK8	0.142818181818182	3.55039057621366	RE
7199	REYCNPKM1	REQYCK9	0.112454545454545	5.6870229335149	RE
7200	REYCNPKM1	REQYNPK1	0.075590909090909	3.10140008080141	RE
7201	REYCNPKM1	REQYNPK2	0.0801363636363637	3.21782714757165	RE
7202	REYCNPKM1	REQYNPK3	0.0806363636363636	3.5243976510683	RE
7203	REYCNPKM1	REQYNPK4	0.0649545454545455	3.71369271089729	RE
7204	REYCNPKM1	REQYNPK5	0.0963636363636363	3.42805115997962	RE
7205	REYCNPKM1	REQYNPK6	0.0624090909090909	3.48855643212502	RE
7206	REYCNPKM1	REQYNPK7	0.0523181818181818	3.37975634112598	RE
7207	REYCNPKM1	REQYNPK8	0.0772272727272727	3.52108462065635	RE
7208	REYCNPKM1	REQYNPK9	0.0552727272727273	3.44197358983229	RE
7209	REYCNPKM1	REQYNPKM1	0.176363636363636	5.58493791567115	RE
7210	REYCNPKM1	REQYNPKM2	0.198954545454545	4.97416062947267	RE
7211	REYCNPKM1	REQYNPKM3	0.163727272727273	6.1671001035363	RE
7212	REYCNPKM1	REQYNPKM4	0.162272727272727	6.18467276042965	RE
7213	REYCNPKM1	REQYNPKM5	0.378636363636364	4.78488554315719	RE
7214	REYCNPKM1	REQYNPKM6	0.146772727272727	5.63853254510058	RE
7215	REYCNPKM1	REQYNPKM7	0.195818181818182	5.12633252070661	RE
7216	REYCNPKM1	REQYNPKM8	0.185136363636364	5.96744091609849	RE
7217	REYCNPKM1	REQYNPKM9	0.217181818181818	5.39540908995836	RE
7218	REYCNPKM1	REYCCK1	0.199454545454545	1.72787178292561	RE
7219	REYCNPKM1	REYCCK2	0.243909090909091	1.76768388714503	RE
7220	REYCNPKM1	REYCCK3	0.228772727272727	1.97561511011248	RE
7221	REYCNPKM1	REYCCK4	0.272363636363636	1.91004912897958	RE
7222	REYCNPKM1	REYCCK5	0.221454545454545	1.83080004465448	RE
7223	REYCNPKM1	REYCCK6	0.431181818181818	1.67871578364178	RE
7224	REYCNPKM1	REYCCK7	0.239363636363636	1.57306702048535	RE
7225	REYCNPKM1	REYCCK8	0.334363636363636	1.74044975689317	RE
7226	REYCNPKM1	REYCCK9	0.266318181818182	1.85750742352672	RE
7227	REYCNPKM1	REYCNPK1	0.383909090909091	0.935807871717067	RE
7228	REYCNPKM1	REYCNPK2	0.372272727272727	1.06877457784549	RE
7229	REYCNPKM1	REYCNPK3	0.400181818181818	1.31229711734706	RE
7230	REYCNPKM1	REYCNPK4	0.405863636363636	1.73686254801242	RE
7231	REYCNPKM1	REYCNPK5	0.268454545454546	1.54107447221506	RE
7232	REYCNPKM1	REYCNPK6	0.513363636363636	1.38270305933756	RE
7233	REYCNPKM1	REYCNPK7	0.3475	1.31159006515454	RE
7234	REYCNPKM1	REYCNPK8	0.291227272727273	1.2890201594549	RE
7235	REYCNPKM1	REYCNPK9	0.256272727272727	1.35877427217055	RE
7236	REYCNPKM2	REQYCK1	0.177772727272727	4.05872503245719	RE
7237	REYCNPKM2	REQYCK2	0.214227272727273	3.9063752235719	RE
7238	REYCNPKM2	REQYCK3	0.206727272727273	4.08661822705819	RE
7239	REYCNPKM2	REQYCK4	0.201727272727273	4.03644228396661	RE
7240	REYCNPKM2	REQYCK5	0.157863636363636	4.06594335064565	RE
7241	REYCNPKM2	REQYCK6	0.158409090909091	3.94837711742282	RE
7242	REYCNPKM2	REQYCK7	0.197772727272727	4.19099992270204	RE
7243	REYCNPKM2	REQYCK8	0.218772727272727	3.88932843660945	RE
7244	REYCNPKM2	REQYCK9	0.157181818181818	5.88397995961718	RE
7245	REYCNPKM2	REQYNPK1	0.115136363636364	3.42575938636292	RE
7246	REYCNPKM2	REQYNPK2	0.0977727272727272	3.52848609698418	RE
7247	REYCNPKM2	REQYNPK3	0.139681818181818	3.83787935615525	RE
7248	REYCNPKM2	REQYNPK4	0.101409090909091	4.04973948462043	RE
7249	REYCNPKM2	REQYNPK5	0.119636363636364	3.70754183399257	RE
7250	REYCNPKM2	REQYNPK6	0.0804545454545454	3.79938902239346	RE
7251	REYCNPKM2	REQYNPK7	0.0690454545454545	3.70952948113845	RE
7252	REYCNPKM2	REQYNPK8	0.0926363636363636	3.78357922578103	RE
7253	REYCNPKM2	REQYNPK9	0.0732272727272727	3.70828893140127	RE
7254	REYCNPKM2	REQYNPKM1	0.188727272727273	5.57061751173134	RE
7255	REYCNPKM2	REQYNPKM2	0.245181818181818	4.92133166903463	RE
7256	REYCNPKM2	REQYNPKM3	0.244772727272727	6.05179957479031	RE
7257	REYCNPKM2	REQYNPKM4	0.232409090909091	6.10036565147427	RE
7258	REYCNPKM2	REQYNPKM5	0.181	4.74319387618701	RE
7259	REYCNPKM2	REQYNPKM6	0.206136363636364	5.55686138011794	RE
7260	REYCNPKM2	REQYNPKM7	0.204727272727273	5.09997636793214	RE
7261	REYCNPKM2	REQYNPKM8	0.236363636363636	5.91670088338301	RE
7262	REYCNPKM2	REQYNPKM9	0.245545454545455	5.34955471715972	RE
7263	REYCNPKM2	REYCCK1	0.339590909090909	1.94207693969842	RE
7264	REYCNPKM2	REYCCK2	0.379	1.97609397281095	RE
7265	REYCNPKM2	REYCCK3	0.455363636363636	2.1620975190745	RE
7266	REYCNPKM2	REYCCK4	0.415818181818182	2.07574202176859	RE
7267	REYCNPKM2	REYCCK5	0.388636363636364	2.05819544567138	RE
7268	REYCNPKM2	REYCCK6	0.449454545454545	1.89990044380327	RE
7269	REYCNPKM2	REYCCK7	0.420181818181818	1.81171790557003	RE
7270	REYCNPKM2	REYCCK8	0.481318181818182	1.93308611059763	RE
7271	REYCNPKM2	REYCCK9	0.398727272727273	2.04571777465917	RE
7272	REYCNPKM2	REYCNPK1	0.557090909090909	1.04094857624608	RE
7273	REYCNPKM2	REYCNPK2	0.495954545454545	0.939453979740211	RE
7274	REYCNPKM2	REYCNPK3	0.474954545454545	1.23513774865796	RE
7275	REYCNPKM2	REYCNPK4	0.610909090909091	1.57999960672522	RE
7276	REYCNPKM2	REYCNPK5	0.530636363636364	1.6848688521867	RE
7277	REYCNPKM2	REYCNPK6	0.685272727272727	1.36908232949323	RE
7278	REYCNPKM2	REYCNPK7	0.513590909090909	1.53455140223439	RE
7279	REYCNPKM2	REYCNPK8	0.465954545454545	1.53412940262237	RE
7280	REYCNPKM2	REYCNPK9	0.459954545454546	1.41852304667732	RE
7281	REYCNPKM2	REYCNPKM1	0.490454545454545	0.607486546769227	RE
7282	REYCNPKM3	REQYCK1	0.173409090909091	4.15705761197899	RE
7283	REYCNPKM3	REQYCK2	0.2105	4.05355323073181	RE
7284	REYCNPKM3	REQYCK3	0.197681818181818	4.14188099274238	RE
7285	REYCNPKM3	REQYCK4	0.197863636363636	4.16132606217826	RE
7286	REYCNPKM3	REQYCK5	0.155590909090909	4.19008300163047	RE
7287	REYCNPKM3	REQYCK6	0.154818181818182	4.03475079836545	RE
7288	REYCNPKM3	REQYCK7	0.194318181818182	4.31820970783359	RE
7289	REYCNPKM3	REQYCK8	0.225	4.00633136379832	RE
7290	REYCNPKM3	REQYCK9	0.160090909090909	6.0529063447339	RE
7291	REYCNPKM3	REQYNPK1	0.124545454545455	3.54093477594204	RE
7292	REYCNPKM3	REQYNPK2	0.110590909090909	3.59647092040528	RE
