	cd1	cd2	comm_sim	dist.cd	Compartment
5584	REJX20NPKM9	REQYCK8	0.522	1.78241129284864	RE
5585	REJX20NPKM9	REQYCK9	0.495318181818182	1.78241129284864	RE
5586	REJX20NPKM9	REQYNPK1	0.325454545454545	1.78241129284864	RE
5587	REJX20NPKM9	REQYNPK2	0.303090909090909	1.78241129284864	RE
5588	REJX20NPKM9	REQYNPK3	0.304818181818182	1.78241129284864	RE
5589	REJX20NPKM9	REQYNPK4	0.334727272727273	1.78241129284864	RE
5590	REJX20NPKM9	REQYNPK5	0.299227272727273	1.78241129284864	RE
5591	REJX20NPKM9	REQYNPK6	0.3025	1.78241129284864	RE
5592	REJX20NPKM9	REQYNPK7	0.288590909090909	1.78241129284864	RE
5593	REJX20NPKM9	REQYNPK8	0.321363636363636	1.78241129284864	RE
5594	REJX20NPKM9	REQYNPK9	0.256818181818182	1.78241129284864	RE
5595	REJX20NPKM9	REQYNPKM1	0.294909090909091	1.78241129284864	RE
5596	REJX20NPKM9	REQYNPKM2	0.478318181818182	1.78241129284864	RE
5597	REJX20NPKM9	REQYNPKM3	0.504272727272727	1.78241129284864	RE
5598	REJX20NPKM9	REQYNPKM4	0.423681818181818	1.78241129284864	RE
5599	REJX20NPKM9	REQYNPKM5	0.285090909090909	1.78241129284864	RE
5600	REJX20NPKM9	REQYNPKM6	0.547636363636364	1.78241129284864	RE
5601	REJX20NPKM9	REQYNPKM7	0.488863636363636	1.78241129284864	RE
5602	REJX20NPKM9	REQYNPKM8	0.52	1.78241129284864	RE
5603	REJX20NPKM9	REQYNPKM9	0.413181818181818	1.78241129284864	RE
5604	REJX20NPKM9	REYCCK1	0.286727272727273	4.07167876711252	RE
5605	REJX20NPKM9	REYCCK2	0.248045454545455	4.07167876711252	RE
5606	REJX20NPKM9	REYCCK3	0.385590909090909	4.07167876711252	RE
5607	REJX20NPKM9	REYCCK4	0.291181818181818	4.07167876711252	RE
5608	REJX20NPKM9	REYCCK5	0.230863636363636	4.07167876711252	RE
5609	REJX20NPKM9	REYCCK6	0.221545454545455	4.07167876711252	RE
5610	REJX20NPKM9	REYCCK7	0.267	4.07167876711252	RE
5611	REJX20NPKM9	REYCCK8	0.256545454545455	4.07167876711252	RE
5612	REJX20NPKM9	REYCCK9	0.237909090909091	4.07167876711252	RE
5613	REJX20NPKM9	REYCNPK1	0.220318181818182	4.07167876711252	RE
5614	REJX20NPKM9	REYCNPK2	0.162	4.07167876711252	RE
5615	REJX20NPKM9	REYCNPK3	0.166545454545455	4.07167876711252	RE
5616	REJX20NPKM9	REYCNPK4	0.232181818181818	4.07167876711252	RE
5617	REJX20NPKM9	REYCNPK5	0.2735	4.07167876711252	RE
5618	REJX20NPKM9	REYCNPK6	0.242636363636364	4.07167876711252	RE
5619	REJX20NPKM9	REYCNPK7	0.2415	4.07167876711252	RE
5620	REJX20NPKM9	REYCNPK8	0.216681818181818	4.07167876711252	RE
5621	REJX20NPKM9	REYCNPK9	0.227681818181818	4.07167876711252	RE
5622	REJX20NPKM9	REYCNPKM1	0.148818181818182	4.07167876711252	RE
5623	REJX20NPKM9	REYCNPKM2	0.237863636363636	4.07167876711252	RE
5624	REJX20NPKM9	REYCNPKM3	0.258727272727273	4.07167876711252	RE
5625	REJX20NPKM9	REYCNPKM4	0.115409090909091	4.07167876711252	RE
5626	REJX20NPKM9	REYCNPKM5	0.127409090909091	4.07167876711252	RE
5627	REJX20NPKM9	REYCNPKM6	0.238863636363636	4.07167876711252	RE
5628	REJX20NPKM9	REYCNPKM7	0.229545454545454	4.07167876711252	RE
5629	REJX20NPKM9	REYCNPKM8	0.263681818181818	4.07167876711252	RE
5630	REJX20NPKM9	REYCNPKM9	0.239318181818182	4.07167876711252	RE
5631	REJX20NPKM9	REYYCK1	0.149272727272727	3.97850340003943	RE
5632	REJX20NPKM9	REYYCK2	0.0627727272727273	3.97850340003943	RE
5633	REJX20NPKM9	REYYCK3	0.124136363636364	3.97850340003943	RE
5634	REJX20NPKM9	REYYCK4	0.187409090909091	3.97850340003943	RE
5635	REJX20NPKM9	REYYCK5	0.0791363636363637	3.97850340003943	RE
5636	REJX20NPKM9	REYYCK6	0.0744090909090909	3.97850340003943	RE
5637	REJX20NPKM9	REYYCK7	0.112772727272727	3.97850340003943	RE
5638	REJX20NPKM9	REYYCK8	0.113590909090909	3.97850340003943	RE
5639	REJX20NPKM9	REYYCK9	0.111454545454545	3.97850340003943	RE
5640	REJX20NPKM9	REYYNPK1	0.0777727272727273	3.97850340003943	RE
5641	REJX20NPKM9	REYYNPK2	0.112136363636364	3.97850340003943	RE
5642	REJX20NPKM9	REYYNPK3	0.0956363636363636	3.97850340003943	RE
5643	REJX20NPKM9	REYYNPK4	0.133909090909091	3.97850340003943	RE
5644	REJX20NPKM9	REYYNPK5	0.119772727272727	3.97850340003943	RE
5645	REJX20NPKM9	REYYNPK6	0.117954545454545	3.97850340003943	RE
5646	REJX20NPKM9	REYYNPK7	0.116909090909091	3.97850340003943	RE
5647	REJX20NPKM9	REYYNPK8	0.161363636363636	3.97850340003943	RE
5648	REJX20NPKM9	REYYNPK9	0.101181818181818	3.97850340003943	RE
5649	REJX20NPKM9	REYYNPKM1	0.114590909090909	3.97850340003943	RE
5650	REJX20NPKM9	REYYNPKM2	0.134045454545455	3.97850340003943	RE
5651	REJX20NPKM9	REYYNPKM3	0.149636363636364	3.97850340003943	RE
5652	REJX20NPKM9	REYYNPKM4	0.142909090909091	3.97850340003943	RE
5653	REJX20NPKM9	REYYNPKM5	0.103727272727273	3.97850340003943	RE
5654	REJX20NPKM9	REYYNPKM6	0.148090909090909	3.97850340003943	RE
5655	REJX20NPKM9	REYYNPKM7	0.150090909090909	3.97850340003943	RE
5656	REJX20NPKM9	REYYNPKM8	0.159181818181818	3.97850340003943	RE
5657	REJX20NPKM9	REYYNPKM9	0.108590909090909	3.97850340003943	RE
5658	REYCCK1	REQYCK1	0.312454545454545	3.3759208587707	RE
5659	REYCCK1	REQYCK2	0.435090909090909	3.3759208587707	RE
5660	REYCCK1	REQYCK3	0.377818181818182	3.3759208587707	RE
5661	REYCCK1	REQYCK4	0.346090909090909	3.3759208587707	RE
5662	REYCCK1	REQYCK5	0.253363636363636	3.3759208587707	RE
5663	REYCCK1	REQYCK6	0.273090909090909	3.3759208587707	RE
5664	REYCCK1	REQYCK7	0.343272727272727	3.3759208587707	RE
5665	REYCCK1	REQYCK8	0.355636363636364	3.3759208587707	RE
5666	REYCCK1	REQYCK9	0.303454545454545	3.3759208587707	RE
5667	REYCCK1	REQYNPK1	0.232772727272727	3.3759208587707	RE
5668	REYCCK1	REQYNPK2	0.223590909090909	3.3759208587707	RE
5669	REYCCK1	REQYNPK3	0.238136363636364	3.3759208587707	RE
5670	REYCCK1	REQYNPK4	0.221681818181818	3.3759208587707	RE
5671	REYCCK1	REQYNPK5	0.212590909090909	3.3759208587707	RE
5672	REYCCK1	REQYNPK6	0.194409090909091	3.3759208587707	RE
5673	REYCCK1	REQYNPK7	0.187727272727273	3.3759208587707	RE
5674	REYCCK1	REQYNPK8	0.206954545454546	3.3759208587707	RE
5675	REYCCK1	REQYNPK9	0.180818181818182	3.3759208587707	RE
5676	REYCCK1	REQYNPKM1	0.177590909090909	3.3759208587707	RE
5677	REYCCK1	REQYNPKM2	0.226772727272727	3.3759208587707	RE
5678	REYCCK1	REQYNPKM3	0.363045454545455	3.3759208587707	RE
5679	REYCCK1	REQYNPKM4	0.319318181818182	3.3759208587707	RE
5680	REYCCK1	REQYNPKM5	0.234409090909091	3.3759208587707	RE
5681	REYCCK1	REQYNPKM6	0.323454545454545	3.3759208587707	RE
5682	REYCCK1	REQYNPKM7	0.243	3.3759208587707	RE
5683	REYCCK1	REQYNPKM8	0.319136363636364	3.3759208587707	RE
5684	REYCCK1	REQYNPKM9	0.342363636363636	3.3759208587707	RE
5685	REYCCK2	REQYCK1	0.289227272727273	3.3759208587707	RE
5686	REYCCK2	REQYCK2	0.351363636363636	3.3759208587707	RE
5687	REYCCK2	REQYCK3	0.319454545454545	3.3759208587707	RE
5688	REYCCK2	REQYCK4	0.325909090909091	3.3759208587707	RE
5689	REYCCK2	REQYCK5	0.239863636363636	3.3759208587707	RE
5690	REYCCK2	REQYCK6	0.2555	3.3759208587707	RE
5691	REYCCK2	REQYCK7	0.290409090909091	3.3759208587707	RE
5692	REYCCK2	REQYCK8	0.301772727272727	3.3759208587707	RE
5693	REYCCK2	REQYCK9	0.230045454545455	3.3759208587707	RE
5694	REYCCK2	REQYNPK1	0.171454545454545	3.3759208587707	RE
5695	REYCCK2	REQYNPK2	0.166545454545455	3.3759208587707	RE
5696	REYCCK2	REQYNPK3	0.196318181818182	3.3759208587707	RE
5697	REYCCK2	REQYNPK4	0.1665	3.3759208587707	RE
5698	REYCCK2	REQYNPK5	0.163909090909091	3.3759208587707	RE
5699	REYCCK2	REQYNPK6	0.138681818181818	3.3759208587707	RE
5700	REYCCK2	REQYNPK7	0.133227272727273	3.3759208587707	RE
5701	REYCCK2	REQYNPK8	0.146045454545455	3.3759208587707	RE
5702	REYCCK2	REQYNPK9	0.129772727272727	3.3759208587707	RE
5703	REYCCK2	REQYNPKM1	0.210590909090909	3.3759208587707	RE
5704	REYCCK2	REQYNPKM2	0.211772727272727	3.3759208587707	RE
5705	REYCCK2	REQYNPKM3	0.324318181818182	3.3759208587707	RE
5706	REYCCK2	REQYNPKM4	0.267590909090909	3.3759208587707	RE
5707	REYCCK2	REQYNPKM5	0.2485	3.3759208587707	RE
5708	REYCCK2	REQYNPKM6	0.263318181818182	3.3759208587707	RE
5709	REYCCK2	REQYNPKM7	0.239	3.3759208587707	RE
5710	REYCCK2	REQYNPKM8	0.275409090909091	3.3759208587707	RE
5711	REYCCK2	REQYNPKM9	0.320772727272727	3.3759208587707	RE
5712	REYCCK3	REQYCK1	0.270590909090909	3.3759208587707	RE
5713	REYCCK3	REQYCK2	0.357090909090909	3.3759208587707	RE
5714	REYCCK3	REQYCK3	0.324454545454545	3.3759208587707	RE
5715	REYCCK3	REQYCK4	0.295227272727273	3.3759208587707	RE
5716	REYCCK3	REQYCK5	0.263954545454545	3.3759208587707	RE
5717	REYCCK3	REQYCK6	0.241954545454545	3.3759208587707	RE
5718	REYCCK3	REQYCK7	0.303409090909091	3.3759208587707	RE
5719	REYCCK3	REQYCK8	0.371045454545455	3.3759208587707	RE
5720	REYCCK3	REQYCK9	0.270818181818182	3.3759208587707	RE
5721	REYCCK3	REQYNPK1	0.222181818181818	3.3759208587707	RE
5722	REYCCK3	REQYNPK2	0.203272727272727	3.3759208587707	RE
5723	REYCCK3	REQYNPK3	0.217181818181818	3.3759208587707	RE
5724	REYCCK3	REQYNPK4	0.202818181818182	3.3759208587707	RE
5725	REYCCK3	REQYNPK5	0.187136363636364	3.3759208587707	RE
5726	REYCCK3	REQYNPK6	0.177136363636364	3.3759208587707	RE
5727	REYCCK3	REQYNPK7	0.167636363636364	3.3759208587707	RE
5728	REYCCK3	REQYNPK8	0.199363636363636	3.3759208587707	RE
5729	REYCCK3	REQYNPK9	0.161545454545455	3.3759208587707	RE
5730	REYCCK3	REQYNPKM1	0.266863636363636	3.3759208587707	RE
5731	REYCCK3	REQYNPKM2	0.352636363636364	3.3759208587707	RE
5732	REYCCK3	REQYNPKM3	0.421636363636364	3.3759208587707	RE
5733	REYCCK3	REQYNPKM4	0.366045454545455	3.3759208587707	RE
5734	REYCCK3	REQYNPKM5	0.242545454545455	3.3759208587707	RE
5735	REYCCK3	REQYNPKM6	0.387727272727273	3.3759208587707	RE
5736	REYCCK3	REQYNPKM7	0.351590909090909	3.3759208587707	RE
5737	REYCCK3	REQYNPKM8	0.406636363636364	3.3759208587707	RE
5738	REYCCK3	REQYNPKM9	0.362227272727273	3.3759208587707	RE
5739	REYCCK4	REQYCK1	0.272818181818182	3.3759208587707	RE
5740	REYCCK4	REQYCK2	0.416590909090909	3.3759208587707	RE
5741	REYCCK4	REQYCK3	0.339818181818182	3.3759208587707	RE
5742	REYCCK4	REQYCK4	0.321772727272727	3.3759208587707	RE
5743	REYCCK4	REQYCK5	0.254090909090909	3.3759208587707	RE
5744	REYCCK4	REQYCK6	0.250909090909091	3.3759208587707	RE
5745	REYCCK4	REQYCK7	0.315409090909091	3.3759208587707	RE
5746	REYCCK4	REQYCK8	0.334318181818182	3.3759208587707	RE
5747	REYCCK4	REQYCK9	0.270227272727273	3.3759208587707	RE
5748	REYCCK4	REQYNPK1	0.213318181818182	3.3759208587707	RE
5749	REYCCK4	REQYNPK2	0.208272727272727	3.3759208587707	RE
5750	REYCCK4	REQYNPK3	0.214	3.3759208587707	RE
5751	REYCCK4	REQYNPK4	0.19	3.3759208587707	RE
5752	REYCCK4	REQYNPK5	0.210681818181818	3.3759208587707	RE
5753	REYCCK4	REQYNPK6	0.182727272727273	3.3759208587707	RE
5754	REYCCK4	REQYNPK7	0.172727272727273	3.3759208587707	RE
5755	REYCCK4	REQYNPK8	0.196545454545455	3.3759208587707	RE
5756	REYCCK4	REQYNPK9	0.167045454545454	3.3759208587707	RE
5757	REYCCK4	REQYNPKM1	0.189954545454545	3.3759208587707	RE
5758	REYCCK4	REQYNPKM2	0.273363636363636	3.3759208587707	RE
5759	REYCCK4	REQYNPKM3	0.382318181818182	3.3759208587707	RE
5760	REYCCK4	REQYNPKM4	0.332	3.3759208587707	RE
5761	REYCCK4	REQYNPKM5	0.241363636363636	3.3759208587707	RE
5762	REYCCK4	REQYNPKM6	0.3075	3.3759208587707	RE
5763	REYCCK4	REQYNPKM7	0.254090909090909	3.3759208587707	RE
5764	REYCCK4	REQYNPKM8	0.324681818181818	3.3759208587707	RE
5765	REYCCK4	REQYNPKM9	0.338727272727273	3.3759208587707	RE
5766	REYCCK5	REQYCK1	0.232863636363636	3.3759208587707	RE
5767	REYCCK5	REQYCK2	0.327954545454545	3.3759208587707	RE
5768	REYCCK5	REQYCK3	0.280181818181818	3.3759208587707	RE
5769	REYCCK5	REQYCK4	0.258318181818182	3.3759208587707	RE
5770	REYCCK5	REQYCK5	0.214227272727273	3.3759208587707	RE
5771	REYCCK5	REQYCK6	0.214954545454546	3.3759208587707	RE
5772	REYCCK5	REQYCK7	0.245318181818182	3.3759208587707	RE
5773	REYCCK5	REQYCK8	0.269090909090909	3.3759208587707	RE
5774	REYCCK5	REQYCK9	0.210363636363636	3.3759208587707	RE
5775	REYCCK5	REQYNPK1	0.156045454545455	3.3759208587707	RE
5776	REYCCK5	REQYNPK2	0.150136363636364	3.3759208587707	RE
5777	REYCCK5	REQYNPK3	0.157409090909091	3.3759208587707	RE
5778	REYCCK5	REQYNPK4	0.134	3.3759208587707	RE
5779	REYCCK5	REQYNPK5	0.148954545454545	3.3759208587707	RE
5780	REYCCK5	REQYNPK6	0.127772727272727	3.3759208587707	RE
5781	REYCCK5	REQYNPK7	0.120363636363636	3.3759208587707	RE
5782	REYCCK5	REQYNPK8	0.135318181818182	3.3759208587707	RE
5783	REYCCK5	REQYNPK9	0.1095	3.3759208587707	RE
5784	REYCCK5	REQYNPKM1	0.171181818181818	3.3759208587707	RE
5785	REYCCK5	REQYNPKM2	0.202090909090909	3.3759208587707	RE
5786	REYCCK5	REQYNPKM3	0.309772727272727	3.3759208587707	RE
5787	REYCCK5	REQYNPKM4	0.252772727272727	3.3759208587707	RE
5788	REYCCK5	REQYNPKM5	0.204363636363636	3.3759208587707	RE
5789	REYCCK5	REQYNPKM6	0.230590909090909	3.3759208587707	RE
5790	REYCCK5	REQYNPKM7	0.216409090909091	3.3759208587707	RE
5791	REYCCK5	REQYNPKM8	0.244954545454545	3.3759208587707	RE
5792	REYCCK5	REQYNPKM9	0.279045454545455	3.3759208587707	RE
5793	REYCCK6	REQYCK1	0.246681818181818	3.3759208587707	RE
5794	REYCCK6	REQYCK2	0.330136363636364	3.3759208587707	RE
5795	REYCCK6	REQYCK3	0.298045454545455	3.3759208587707	RE
5796	REYCCK6	REQYCK4	0.305818181818182	3.3759208587707	RE
5797	REYCCK6	REQYCK5	0.224363636363636	3.3759208587707	RE
5798	REYCCK6	REQYCK6	0.226136363636364	3.3759208587707	RE
5799	REYCCK6	REQYCK7	0.268681818181818	3.3759208587707	RE
5800	REYCCK6	REQYCK8	0.273090909090909	3.3759208587707	RE
5801	REYCCK6	REQYCK9	0.217818181818182	3.3759208587707	RE
5802	REYCCK6	REQYNPK1	0.168272727272727	3.3759208587707	RE
5803	REYCCK6	REQYNPK2	0.166772727272727	3.3759208587707	RE
5804	REYCCK6	REQYNPK3	0.176	3.3759208587707	RE
5805	REYCCK6	REQYNPK4	0.1565	3.3759208587707	RE
5806	REYCCK6	REQYNPK5	0.177181818181818	3.3759208587707	RE
5807	REYCCK6	REQYNPK6	0.141909090909091	3.3759208587707	RE
5808	REYCCK6	REQYNPK7	0.140090909090909	3.3759208587707	RE
5809	REYCCK6	REQYNPK8	0.149136363636364	3.3759208587707	RE
5810	REYCCK6	REQYNPK9	0.1335	3.3759208587707	RE
5811	REYCCK6	REQYNPKM1	0.220045454545455	3.3759208587707	RE
5812	REYCCK6	REQYNPKM2	0.223363636363636	3.3759208587707	RE
5813	REYCCK6	REQYNPKM3	0.276181818181818	3.3759208587707	RE
5814	REYCCK6	REQYNPKM4	0.273181818181818	3.3759208587707	RE
5815	REYCCK6	REQYNPKM5	0.3405	3.3759208587707	RE
5816	REYCCK6	REQYNPKM6	0.251909090909091	3.3759208587707	RE
5817	REYCCK6	REQYNPKM7	0.237	3.3759208587707	RE
5818	REYCCK6	REQYNPKM8	0.267181818181818	3.3759208587707	RE
5819	REYCCK6	REQYNPKM9	0.308318181818182	3.3759208587707	RE
5820	REYCCK7	REQYCK1	0.209409090909091	3.3759208587707	RE
5821	REYCCK7	REQYCK2	0.328636363636364	3.3759208587707	RE
5822	REYCCK7	REQYCK3	0.2725	3.3759208587707	RE
5823	REYCCK7	REQYCK4	0.241045454545455	3.3759208587707	RE
5824	REYCCK7	REQYCK5	0.196363636363636	3.3759208587707	RE
5825	REYCCK7	REQYCK6	0.189181818181818	3.3759208587707	RE
5826	REYCCK7	REQYCK7	0.252090909090909	3.3759208587707	RE
5827	REYCCK7	REQYCK8	0.284181818181818	3.3759208587707	RE
5828	REYCCK7	REQYCK9	0.204363636363636	3.3759208587707	RE
5829	REYCCK7	REQYNPK1	0.153636363636364	3.3759208587707	RE
5830	REYCCK7	REQYNPK2	0.143	3.3759208587707	RE
5831	REYCCK7	REQYNPK3	0.158727272727273	3.3759208587707	RE
5832	REYCCK7	REQYNPK4	0.136454545454545	3.3759208587707	RE
5833	REYCCK7	REQYNPK5	0.143181818181818	3.3759208587707	RE
5834	REYCCK7	REQYNPK6	0.123727272727273	3.3759208587707	RE
5835	REYCCK7	REQYNPK7	0.114863636363636	3.3759208587707	RE
5836	REYCCK7	REQYNPK8	0.133409090909091	3.3759208587707	RE
5837	REYCCK7	REQYNPK9	0.104636363636364	3.3759208587707	RE
5838	REYCCK7	REQYNPKM1	0.176318181818182	3.3759208587707	RE
5839	REYCCK7	REQYNPKM2	0.223136363636364	3.3759208587707	RE
5840	REYCCK7	REQYNPKM3	0.363863636363636	3.3759208587707	RE
5841	REYCCK7	REQYNPKM4	0.290454545454545	3.3759208587707	RE
5842	REYCCK7	REQYNPKM5	0.191681818181818	3.3759208587707	RE
5843	REYCCK7	REQYNPKM6	0.2755	3.3759208587707	RE
5844	REYCCK7	REQYNPKM7	0.231181818181818	3.3759208587707	RE
5845	REYCCK7	REQYNPKM8	0.289272727272727	3.3759208587707	RE
5846	REYCCK7	REQYNPKM9	0.290090909090909	3.3759208587707	RE
5847	REYCCK8	REQYCK1	0.262545454545455	3.3759208587707	RE
5848	REYCCK8	REQYCK2	0.285045454545454	3.3759208587707	RE
5849	REYCCK8	REQYCK3	0.257772727272727	3.3759208587707	RE
5850	REYCCK8	REQYCK4	0.357454545454545	3.3759208587707	RE
5851	REYCCK8	REQYCK5	0.229090909090909	3.3759208587707	RE
5852	REYCCK8	REQYCK6	0.249454545454545	3.3759208587707	RE
5853	REYCCK8	REQYCK7	0.234818181818182	3.3759208587707	RE
5854	REYCCK8	REQYCK8	0.305227272727273	3.3759208587707	RE
5855	REYCCK8	REQYCK9	0.227590909090909	3.3759208587707	RE
5856	REYCCK8	REQYNPK1	0.149409090909091	3.3759208587707	RE
5857	REYCCK8	REQYNPK2	0.1455	3.3759208587707	RE
5858	REYCCK8	REQYNPK3	0.162863636363636	3.3759208587707	RE
5859	REYCCK8	REQYNPK4	0.126318181818182	3.3759208587707	RE
5860	REYCCK8	REQYNPK5	0.158409090909091	3.3759208587707	RE
5861	REYCCK8	REQYNPK6	0.121363636363636	3.3759208587707	RE
5862	REYCCK8	REQYNPK7	0.115772727272727	3.3759208587707	RE
5863	REYCCK8	REQYNPK8	0.137681818181818	3.3759208587707	RE
5864	REYCCK8	REQYNPK9	0.122454545454545	3.3759208587707	RE
5865	REYCCK8	REQYNPKM1	0.320818181818182	3.3759208587707	RE
5866	REYCCK8	REQYNPKM2	0.250590909090909	3.3759208587707	RE
5867	REYCCK8	REQYNPKM3	0.298136363636364	3.3759208587707	RE
5868	REYCCK8	REQYNPKM4	0.309	3.3759208587707	RE
5869	REYCCK8	REQYNPKM5	0.265636363636364	3.3759208587707	RE
5870	REYCCK8	REQYNPKM6	0.257727272727273	3.3759208587707	RE
5871	REYCCK8	REQYNPKM7	0.331454545454545	3.3759208587707	RE
5872	REYCCK8	REQYNPKM8	0.308681818181818	3.3759208587707	RE
5873	REYCCK8	REQYNPKM9	0.322227272727273	3.3759208587707	RE
5874	REYCCK9	REQYCK1	0.231272727272727	3.3759208587707	RE
5875	REYCCK9	REQYCK2	0.279454545454545	3.3759208587707	RE
5876	REYCCK9	REQYCK3	0.2495	3.3759208587707	RE
5877	REYCCK9	REQYCK4	0.267727272727273	3.3759208587707	RE
5878	REYCCK9	REQYCK5	0.221636363636364	3.3759208587707	RE
5879	REYCCK9	REQYCK6	0.220863636363636	3.3759208587707	RE
5880	REYCCK9	REQYCK7	0.221636363636364	3.3759208587707	RE
5881	REYCCK9	REQYCK8	0.263272727272727	3.3759208587707	RE
5882	REYCCK9	REQYCK9	0.209090909090909	3.3759208587707	RE
5883	REYCCK9	REQYNPK1	0.152818181818182	3.3759208587707	RE
5884	REYCCK9	REQYNPK2	0.150863636363636	3.3759208587707	RE
5885	REYCCK9	REQYNPK3	0.152636363636364	3.3759208587707	RE
5886	REYCCK9	REQYNPK4	0.131863636363636	3.3759208587707	RE
5887	REYCCK9	REQYNPK5	0.1535	3.3759208587707	RE
5888	REYCCK9	REQYNPK6	0.128409090909091	3.3759208587707	RE
5889	REYCCK9	REQYNPK7	0.121	3.3759208587707	RE
5890	REYCCK9	REQYNPK8	0.143090909090909	3.3759208587707	RE
5891	REYCCK9	REQYNPK9	0.116	3.3759208587707	RE
5892	REYCCK9	REQYNPKM1	0.209045454545455	3.3759208587707	RE
5893	REYCCK9	REQYNPKM2	0.226954545454545	3.3759208587707	RE
5894	REYCCK9	REQYNPKM3	0.267409090909091	3.3759208587707	RE
5895	REYCCK9	REQYNPKM4	0.282909090909091	3.3759208587707	RE
5896	REYCCK9	REQYNPKM5	0.231409090909091	3.3759208587707	RE
5897	REYCCK9	REQYNPKM6	0.252909090909091	3.3759208587707	RE
5898	REYCCK9	REQYNPKM7	0.254954545454545	3.3759208587707	RE
5899	REYCCK9	REQYNPKM8	0.281318181818182	3.3759208587707	RE
5900	REYCCK9	REQYNPKM9	0.310772727272727	3.3759208587707	RE
5901	REYCNPK1	REQYCK1	0.204136363636364	3.3759208587707	RE
5902	REYCNPK1	REQYCK2	0.239954545454545	3.3759208587707	RE
5903	REYCNPK1	REQYCK3	0.211954545454546	3.3759208587707	RE
5904	REYCNPK1	REQYCK4	0.267363636363636	3.3759208587707	RE
5905	REYCNPK1	REQYCK5	0.207954545454546	3.3759208587707	RE
5906	REYCNPK1	REQYCK6	0.193636363636364	3.3759208587707	RE
5907	REYCNPK1	REQYCK7	0.214227272727273	3.3759208587707	RE
5908	REYCNPK1	REQYCK8	0.215	3.3759208587707	RE
5909	REYCNPK1	REQYCK9	0.166772727272727	3.3759208587707	RE
5910	REYCNPK1	REQYNPK1	0.113727272727273	3.3759208587707	RE
5911	REYCNPK1	REQYNPK2	0.119636363636364	3.3759208587707	RE
5912	REYCNPK1	REQYNPK3	0.119772727272727	3.3759208587707	RE
5913	REYCNPK1	REQYNPK4	0.0997272727272728	3.3759208587707	RE
5914	REYCNPK1	REQYNPK5	0.115363636363636	3.3759208587707	RE
5915	REYCNPK1	REQYNPK6	0.0926818181818182	3.3759208587707	RE
5916	REYCNPK1	REQYNPK7	0.0862272727272727	3.3759208587707	RE
5917	REYCNPK1	REQYNPK8	0.106318181818182	3.3759208587707	RE
5918	REYCNPK1	REQYNPK9	0.0832272727272727	3.3759208587707	RE
5919	REYCNPK1	REQYNPKM1	0.237045454545455	3.3759208587707	RE
5920	REYCNPK1	REQYNPKM2	0.243727272727273	3.3759208587707	RE
5921	REYCNPK1	REQYNPKM3	0.222363636363636	3.3759208587707	RE
5922	REYCNPK1	REQYNPKM4	0.223954545454545	3.3759208587707	RE
5923	REYCNPK1	REQYNPKM5	0.212590909090909	3.3759208587707	RE
5924	REYCNPK1	REQYNPKM6	0.198272727272727	3.3759208587707	RE
5925	REYCNPK1	REQYNPKM7	0.236227272727273	3.3759208587707	RE
5926	REYCNPK1	REQYNPKM8	0.232136363636364	3.3759208587707	RE
5927	REYCNPK1	REQYNPKM9	0.256545454545455	3.3759208587707	RE
5928	REYCNPK2	REQYCK1	0.164727272727273	3.3759208587707	RE
5929	REYCNPK2	REQYCK2	0.166227272727273	3.3759208587707	RE
5930	REYCNPK2	REQYCK3	0.152954545454545	3.3759208587707	RE
5931	REYCNPK2	REQYCK4	0.315954545454545	3.3759208587707	RE
5932	REYCNPK2	REQYCK5	0.162363636363636	3.3759208587707	RE
5933	REYCNPK2	REQYCK6	0.159227272727273	3.3759208587707	RE
5934	REYCNPK2	REQYCK7	0.148772727272727	3.3759208587707	RE
5935	REYCNPK2	REQYCK8	0.155272727272727	3.3759208587707	RE
5936	REYCNPK2	REQYCK9	0.122772727272727	3.3759208587707	RE
5937	REYCNPK2	REQYNPK1	0.0914090909090909	3.3759208587707	RE
5938	REYCNPK2	REQYNPK2	0.0960454545454545	3.3759208587707	RE
5939	REYCNPK2	REQYNPK3	0.0914090909090909	3.3759208587707	RE
5940	REYCNPK2	REQYNPK4	0.0803181818181818	3.3759208587707	RE
5941	REYCNPK2	REQYNPK5	0.110136363636364	3.3759208587707	RE
5942	REYCNPK2	REQYNPK6	0.0751363636363637	3.3759208587707	RE
5943	REYCNPK2	REQYNPK7	0.0691818181818182	3.3759208587707	RE
5944	REYCNPK2	REQYNPK8	0.0794545454545454	3.3759208587707	RE
5945	REYCNPK2	REQYNPK9	0.0680909090909091	3.3759208587707	RE
5946	REYCNPK2	REQYNPKM1	0.291818181818182	3.3759208587707	RE
5947	REYCNPK2	REQYNPKM2	0.212909090909091	3.3759208587707	RE
5948	REYCNPK2	REQYNPKM3	0.165227272727273	3.3759208587707	RE
5949	REYCNPK2	REQYNPKM4	0.171318181818182	3.3759208587707	RE
5950	REYCNPK2	REQYNPKM5	0.217318181818182	3.3759208587707	RE
5951	REYCNPK2	REQYNPKM6	0.152318181818182	3.3759208587707	RE
5952	REYCNPK2	REQYNPKM7	0.253181818181818	3.3759208587707	RE
5953	REYCNPK2	REQYNPKM8	0.200681818181818	3.3759208587707	RE
5954	REYCNPK2	REQYNPKM9	0.2305	3.3759208587707	RE
5955	REYCNPK3	REQYCK1	0.195090909090909	3.3759208587707	RE
