	ed1	ed2	comm_sim	dist.eda	Compartment
10105	LEYCNPK7	LEQYNPKM1	0.509318181818182	6.1836932196943	LE
10106	LEYCNPK7	LEQYNPKM2	0.421954545454545	5.65311905491506	LE
10107	LEYCNPK7	LEQYNPKM3	0.503090909090909	6.82016329643418	LE
10108	LEYCNPK7	LEQYNPKM4	0.522409090909091	6.83624659498954	LE
10109	LEYCNPK7	LEQYNPKM5	0.430954545454545	5.32663786368633	LE
10110	LEYCNPK7	LEQYNPKM6	0.471409090909091	6.33377581430537	LE
10111	LEYCNPK7	LEQYNPKM7	0.306818181818182	5.79134475544971	LE
10112	LEYCNPK7	LEQYNPKM8	0.421227272727273	6.69282131544069	LE
10113	LEYCNPK7	LEQYNPKM9	0.377590909090909	6.02099574857601	LE
10114	LEYCNPK7	LEYCCK1	0.458090909090909	0.775324201737052	LE
10115	LEYCNPK7	LEYCCK2	0.484818181818182	0.841561070826244	LE
10116	LEYCNPK7	LEYCCK3	0.446045454545455	1.03655428075494	LE
10117	LEYCNPK7	LEYCCK4	0.482409090909091	0.96281991041251	LE
10118	LEYCNPK7	LEYCCK5	0.385636363636364	0.905232509276477	LE
10119	LEYCNPK7	LEYCCK6	0.327818181818182	0.846342017375497	LE
10120	LEYCNPK7	LEYCCK7	0.3505	0.771837347146658	LE
10121	LEYCNPK7	LEYCCK8	0.432272727272727	0.877544343773032	LE
10122	LEYCNPK7	LEYCCK9	0.437090909090909	0.93097208690229	LE
10123	LEYCNPK7	LEYCNPK1	0.433090909090909	0.721835837685215	LE
10124	LEYCNPK7	LEYCNPK2	0.510545454545455	1.29299807639955	LE
10125	LEYCNPK7	LEYCNPK3	0.613772727272727	1.13203482990082	LE
10126	LEYCNPK7	LEYCNPK4	0.605045454545455	1.37039022815247	LE
10127	LEYCNPK7	LEYCNPK5	0.617727272727273	0.457325526670114	LE
10128	LEYCNPK7	LEYCNPK6	0.489363636363636	0.726150925826918	LE
10129	LEYCNPK8	LEQYCK1	0.0748636363636364	3.50311166703634	LE
10130	LEYCNPK8	LEQYCK2	0.085	3.28269655110404	LE
10131	LEYCNPK8	LEQYCK3	0.0852272727272727	3.50679621488806	LE
10132	LEYCNPK8	LEQYCK4	0.0834090909090909	3.42295308668453	LE
10133	LEYCNPK8	LEQYCK6	0.113545454545455	3.30977453001384	LE
10134	LEYCNPK8	LEQYCK7	0.256727272727273	3.52517788947713	LE
10135	LEYCNPK8	LEQYCK8	0.115954545454545	3.20784503110136	LE
10136	LEYCNPK8	LEQYNPK1	0.377681818181818	3.22694177463354	LE
10137	LEYCNPK8	LEQYNPK2	0.338090909090909	3.47556099243647	LE
10138	LEYCNPK8	LEQYNPK3	0.382772727272727	3.79738164608957	LE
10139	LEYCNPK8	LEQYNPK4	0.303363636363636	3.99860598488836	LE
10140	LEYCNPK8	LEQYNPK5	0.3685	3.60722859148409	LE
10141	LEYCNPK8	LEQYNPK6	0.383727272727273	3.85058773123562	LE
10142	LEYCNPK8	LEQYNPK7	0.347727272727273	3.68104135700418	LE
10143	LEYCNPK8	LEQYNPK8	0.328090909090909	3.65698959371749	LE
10144	LEYCNPK8	LEQYNPKM1	0.461863636363636	6.30524943683878	LE
10145	LEYCNPK8	LEQYNPKM2	0.359	5.76967228006698	LE
10146	LEYCNPK8	LEQYNPKM3	0.427454545454545	6.95814902869208	LE
10147	LEYCNPK8	LEQYNPKM4	0.455863636363636	6.9938471885843	LE
10148	LEYCNPK8	LEQYNPKM5	0.384818181818182	5.45389319656761	LE
10149	LEYCNPK8	LEQYNPKM6	0.407863636363636	6.48494590766886	LE
10150	LEYCNPK8	LEQYNPKM7	0.251318181818182	5.91766276922554	LE
10151	LEYCNPK8	LEQYNPKM8	0.365818181818182	6.80535741686595	LE
10152	LEYCNPK8	LEQYNPKM9	0.336454545454545	6.15029321492869	LE
10153	LEYCNPK8	LEYCCK1	0.524545454545455	0.596157461562139	LE
10154	LEYCNPK8	LEYCCK2	0.533545454545455	0.644753093229222	LE
10155	LEYCNPK8	LEYCCK3	0.411681818181818	0.850031487920684	LE
10156	LEYCNPK8	LEYCCK4	0.452863636363636	0.77459876477609	LE
10157	LEYCNPK8	LEYCCK5	0.386863636363636	0.743251820685012	LE
10158	LEYCNPK8	LEYCCK6	0.391772727272727	0.62100805091931	LE
10159	LEYCNPK8	LEYCCK7	0.324772727272727	0.554925312244922	LE
10160	LEYCNPK8	LEYCCK8	0.437	0.692955354139024	LE
10161	LEYCNPK8	LEYCCK9	0.459272727272727	0.733301860579992	LE
10162	LEYCNPK8	LEYCNPK1	0.408818181818182	0.812989317158488	LE
10163	LEYCNPK8	LEYCNPK2	0.457181818181818	1.45531195548801	LE
10164	LEYCNPK8	LEYCNPK3	0.583909090909091	1.30916247706648	LE
10165	LEYCNPK8	LEYCNPK4	0.553318181818182	1.54519037300928	LE
10166	LEYCNPK8	LEYCNPK5	0.600681818181818	0.459401926596182	LE
10167	LEYCNPK8	LEYCNPK6	0.572772727272727	0.816397746687946	LE
10168	LEYCNPK8	LEYCNPK7	0.687090909090909	0.365320016197038	LE
10169	LEYCNPK9	LEQYCK1	0.238272727272727	3.53211695255687	LE
10170	LEYCNPK9	LEQYCK2	0.436	3.30584467485414	LE
10171	LEYCNPK9	LEQYCK3	0.291	3.56812729594805	LE
10172	LEYCNPK9	LEQYCK4	0.487772727272727	3.44660681490949	LE
10173	LEYCNPK9	LEQYCK6	0.405090909090909	3.3809948432623	LE
10174	LEYCNPK9	LEQYCK7	0.633136363636364	3.60417467645417	LE
10175	LEYCNPK9	LEQYCK8	0.296590909090909	3.27137100311801	LE
10176	LEYCNPK9	LEQYNPK1	0.161545454545455	3.39370082314261	LE
10177	LEYCNPK9	LEQYNPK2	0.123181818181818	3.59608899138616	LE
10178	LEYCNPK9	LEQYNPK3	0.126409090909091	3.90293213501432	LE
10179	LEYCNPK9	LEQYNPK4	0.135772727272727	4.16750996567976	LE
10180	LEYCNPK9	LEQYNPK5	0.149636363636364	3.73505851723368	LE
10181	LEYCNPK9	LEQYNPK6	0.142954545454545	3.94314251713323	LE
10182	LEYCNPK9	LEQYNPK7	0.109409090909091	3.87792905238215	LE
10183	LEYCNPK9	LEQYNPK8	0.128045454545455	3.82701476380596	LE
10184	LEYCNPK9	LEQYNPKM1	0.128681818181818	6.31276197873287	LE
10185	LEYCNPK9	LEQYNPKM2	0.142272727272727	5.66235066683487	LE
10186	LEYCNPK9	LEQYNPKM3	0.123181818181818	6.87808462664391	LE
10187	LEYCNPK9	LEQYNPKM4	0.282045454545455	6.87397853528615	LE
10188	LEYCNPK9	LEQYNPKM5	0.107954545454545	5.34749660228358	LE
10189	LEYCNPK9	LEQYNPKM6	0.107636363636364	6.34494812138873	LE
10190	LEYCNPK9	LEQYNPKM7	0.103727272727273	5.84413870413023	LE
10191	LEYCNPK9	LEQYNPKM8	0.304636363636364	6.79386887243828	LE
10192	LEYCNPK9	LEQYNPKM9	0.117454545454545	6.08680426004037	LE
10193	LEYCNPK9	LEYCCK1	0.246454545454545	1.05238736264967	LE
10194	LEYCNPK9	LEYCCK2	0.345136363636364	1.1247635860222	LE
10195	LEYCNPK9	LEYCCK3	0.421136363636364	1.26096951010692	LE
10196	LEYCNPK9	LEYCCK4	0.249136363636364	1.15578731200788	LE
10197	LEYCNPK9	LEYCCK5	0.212772727272727	1.21720421430675	LE
10198	LEYCNPK9	LEYCCK6	0.491090909090909	1.12001486042747	LE
10199	LEYCNPK9	LEYCCK7	0.473272727272727	1.05895623145124	LE
10200	LEYCNPK9	LEYCCK8	0.522409090909091	1.08579558267853	LE
10201	LEYCNPK9	LEYCCK9	0.578136363636364	1.2120041246846	LE
10202	LEYCNPK9	LEYCNPK1	0.430090909090909	0.454689720782987	LE
10203	LEYCNPK9	LEYCNPK2	0.376090909090909	0.969670914284897	LE
10204	LEYCNPK9	LEYCNPK3	0.236818181818182	0.639356420620983	LE
10205	LEYCNPK9	LEYCNPK4	0.241045454545455	0.875611281203507	LE
10206	LEYCNPK9	LEYCNPK5	0.158909090909091	0.729905359053174	LE
10207	LEYCNPK9	LEYCNPK6	0.319681818181818	0.288642380662998	LE
10208	LEYCNPK9	LEYCNPK7	0.153863636363636	0.676319421938865	LE
10209	LEYCNPK9	LEYCNPK8	0.144045454545455	0.783443346157068	LE
10210	LEYCNPKM1	LEQYCK1	0.205636363636364	3.72237326292743	LE
10211	LEYCNPKM1	LEQYCK2	0.202454545454545	3.54123730640613	LE
10212	LEYCNPKM1	LEQYCK3	0.174181818181818	3.72148106621051	LE
10213	LEYCNPKM1	LEQYCK4	0.167681818181818	3.65909691222533	LE
10214	LEYCNPKM1	LEQYCK6	0.306545454545455	3.5976397915798	LE
10215	LEYCNPKM1	LEQYCK7	0.440636363636364	3.82219531302964	LE
10216	LEYCNPKM1	LEQYCK8	0.216227272727273	3.50472921242965	LE
10217	LEYCNPKM1	LEQYNPK1	0.405818181818182	3.17990949385697	LE
10218	LEYCNPKM1	LEQYNPK2	0.288863636363636	3.30187073722544	LE
10219	LEYCNPKM1	LEQYNPK3	0.338863636363636	3.61501615213392	LE
10220	LEYCNPKM1	LEQYNPK4	0.304681818181818	3.81915856557369	LE
10221	LEYCNPKM1	LEQYNPK5	0.338	3.51184379284234	LE
10222	LEYCNPKM1	LEQYNPK6	0.320318181818182	3.60441045228758	LE
10223	LEYCNPKM1	LEQYNPK7	0.308954545454545	3.52280277477295	LE
10224	LEYCNPKM1	LEQYNPK8	0.332318181818182	3.67438641611248	LE
10225	LEYCNPKM1	LEQYNPKM1	0.432	5.79696126035376	LE
10226	LEYCNPKM1	LEQYNPKM2	0.377454545454545	5.1514572636748	LE
10227	LEYCNPKM1	LEQYNPKM3	0.463272727272727	6.43391189665994	LE
10228	LEYCNPKM1	LEQYNPKM4	0.455545454545455	6.40960733922345	LE
10229	LEYCNPKM1	LEQYNPKM5	0.329363636363636	4.97959915230524	LE
10230	LEYCNPKM1	LEQYNPKM6	0.383181818181818	5.85254352229884	LE
10231	LEYCNPKM1	LEQYNPKM7	0.23	5.28287167769698	LE
10232	LEYCNPKM1	LEQYNPKM8	0.4405	6.17803552208774	LE
10233	LEYCNPKM1	LEQYNPKM9	0.314	5.60778110873698	LE
10234	LEYCNPKM1	LEYCCK1	0.662727272727273	1.6487326890806	LE
10235	LEYCNPKM1	LEYCCK2	0.642863636363636	1.69964782484345	LE
10236	LEYCNPKM1	LEYCCK3	0.545590909090909	1.88698592109325	LE
10237	LEYCNPKM1	LEYCCK4	0.602772727272727	1.81138116092853	LE
10238	LEYCNPKM1	LEYCCK5	0.390045454545455	1.76405554503755	LE
10239	LEYCNPKM1	LEYCCK6	0.447272727272727	1.62472194442815	LE
10240	LEYCNPKM1	LEYCCK7	0.493863636363636	1.52312747512936	LE
10241	LEYCNPKM1	LEYCCK8	0.546363636363636	1.6683076361024	LE
10242	LEYCNPKM1	LEYCCK9	0.539863636363636	1.7927549984706	LE
10243	LEYCNPKM1	LEYCNPK1	0.536909090909091	0.903689130840216	LE
10244	LEYCNPKM1	LEYCNPK2	0.555136363636364	1.09348060395576	LE
10245	LEYCNPKM1	LEYCNPK3	0.680681818181818	1.29166972863981	LE
10246	LEYCNPKM1	LEYCNPK4	0.740227272727273	1.68988295775603	LE
10247	LEYCNPKM1	LEYCNPK5	0.6	1.45357320907455	LE
10248	LEYCNPKM1	LEYCNPK6	0.604954545454546	1.29916457465201	LE
10249	LEYCNPKM1	LEYCNPK7	0.584090909090909	1.25537678117813	LE
10250	LEYCNPKM1	LEYCNPK8	0.578590909090909	1.24143403460034	LE
10251	LEYCNPKM1	LEYCNPK9	0.293772727272727	1.27377036933404	LE
10252	LEYCNPKM2	LEQYCK1	0.118363636363636	4.06648494623545	LE
10253	LEYCNPKM2	LEQYCK2	0.134727272727273	3.8737053455639	LE
10254	LEYCNPKM2	LEQYCK3	0.116363636363636	4.10711397152481	LE
10255	LEYCNPKM2	LEQYCK4	0.101136363636364	4.00450439159923	LE
10256	LEYCNPKM2	LEQYCK6	0.193136363636364	3.96686758482473	LE
10257	LEYCNPKM2	LEQYCK7	0.310636363636364	4.16728945880235	LE
10258	LEYCNPKM2	LEQYCK8	0.152818181818182	3.86920719885326	LE
10259	LEYCNPKM2	LEQYNPK1	0.331954545454546	3.51174934857921	LE
10260	LEYCNPKM2	LEQYNPK2	0.265454545454545	3.61594787816026	LE
10261	LEYCNPKM2	LEQYNPK3	0.308090909090909	3.93300688026409	LE
10262	LEYCNPKM2	LEQYNPK4	0.291272727272727	4.1578022131442	LE
10263	LEYCNPKM2	LEQYNPK5	0.300318181818182	3.79497211683599	LE
10264	LEYCNPKM2	LEQYNPK6	0.275727272727273	3.91379985866261	LE
10265	LEYCNPKM2	LEQYNPK7	0.261909090909091	3.85194215785924	LE
10266	LEYCNPKM2	LEQYNPK8	0.270954545454545	3.93947213207537	LE
10267	LEYCNPKM2	LEQYNPKM1	0.377	5.76207280433744	LE
10268	LEYCNPKM2	LEQYNPKM2	0.326954545454545	5.07995403171498	LE
10269	LEYCNPKM2	LEQYNPKM3	0.386818181818182	6.29804115699659	LE
10270	LEYCNPKM2	LEQYNPKM4	0.319909090909091	6.30026628114927	LE
10271	LEYCNPKM2	LEQYNPKM5	0.290272727272727	4.92121110684027	LE
10272	LEYCNPKM2	LEQYNPKM6	0.332681818181818	5.75151985622546	LE
10273	LEYCNPKM2	LEQYNPKM7	0.206636363636364	5.22786892348573	LE
10274	LEYCNPKM2	LEQYNPKM8	0.347272727272727	6.10800042646409	LE
10275	LEYCNPKM2	LEQYNPKM9	0.311227272727273	5.54365450189993	LE
10276	LEYCNPKM2	LEYCCK1	0.6805	1.89670795725374	LE
10277	LEYCNPKM2	LEYCCK2	0.631227272727273	1.9451347882084	LE
10278	LEYCNPKM2	LEYCCK3	0.432727272727273	2.11266329025843	LE
10279	LEYCNPKM2	LEYCCK4	0.564636363636364	2.0138319532015	LE
10280	LEYCNPKM2	LEYCCK5	0.3795	2.02937049063669	LE
10281	LEYCNPKM2	LEYCCK6	0.435636363636364	1.88055555346337	LE
10282	LEYCNPKM2	LEYCCK7	0.430454545454545	1.79909266162646	LE
10283	LEYCNPKM2	LEYCCK8	0.444863636363636	1.89744193198712	LE
10284	LEYCNPKM2	LEYCCK9	0.489863636363636	2.01515537000371	LE
10285	LEYCNPKM2	LEYCNPK1	0.407909090909091	1.01305924261175	LE
10286	LEYCNPKM2	LEYCNPK2	0.401409090909091	0.931484140189115	LE
10287	LEYCNPKM2	LEYCNPK3	0.552727272727273	1.19152281888427	LE
10288	LEYCNPKM2	LEYCNPK4	0.587363636363636	1.51405695100457	LE
10289	LEYCNPKM2	LEYCNPK5	0.530772727272727	1.63088352298384	LE
10290	LEYCNPKM2	LEYCNPK6	0.601909090909091	1.30377692977241	LE
10291	LEYCNPKM2	LEYCNPK7	0.539545454545455	1.49327765917992	LE
10292	LEYCNPKM2	LEYCNPK8	0.622090909090909	1.51458325453592	LE
10293	LEYCNPKM2	LEYCNPK9	0.196772727272727	1.3430190701094	LE
10294	LEYCNPKM2	LEYCNPKM1	0.625636363636364	0.607851266638113	LE
10295	LEYCNPKM3	LEQYCK1	0.078590909090909	4.15050026628836	LE
10296	LEYCNPKM3	LEQYCK2	0.0836363636363636	4.00615696037738	LE
10297	LEYCNPKM3	LEQYCK3	0.0846363636363636	4.15806549968469	LE
10298	LEYCNPKM3	LEQYCK4	0.0825454545454546	4.11745250816926	LE
10299	LEYCNPKM3	LEQYCK6	0.111545454545455	4.04553032917811	LE
10300	LEYCNPKM3	LEQYCK7	0.208318181818182	4.289650475669	LE
10301	LEYCNPKM3	LEQYCK8	0.113363636363636	3.97875817371816	LE
10302	LEYCNPKM3	LEQYNPK1	0.325318181818182	3.64013344113721	LE
10303	LEYCNPKM3	LEQYNPK2	0.308727272727273	3.69909098665242	LE
10304	LEYCNPKM3	LEQYNPK3	0.335363636363636	3.9935865549861	LE
10305	LEYCNPKM3	LEQYNPK4	0.300227272727273	4.23012186865854	LE
10306	LEYCNPKM3	LEQYNPK5	0.288590909090909	3.90369344846511	LE
10307	LEYCNPKM3	LEQYNPK6	0.286227272727273	3.91894784116393	LE
10308	LEYCNPKM3	LEQYNPK7	0.251954545454545	3.94537096327509	LE
10309	LEYCNPKM3	LEQYNPK8	0.268409090909091	4.06665496250298	LE
10310	LEYCNPKM3	LEQYNPKM1	0.378909090909091	5.78438524153127	LE
10311	LEYCNPKM3	LEQYNPKM2	0.318272727272727	5.08087881850326	LE
10312	LEYCNPKM3	LEQYNPKM3	0.420863636363636	6.32702185258928	LE
10313	LEYCNPKM3	LEQYNPKM4	0.324181818181818	6.20674360940278	LE
10314	LEYCNPKM3	LEQYNPKM5	0.267818181818182	4.93215767034132	LE
10315	LEYCNPKM3	LEQYNPKM6	0.329409090909091	5.66554904493305	LE
10316	LEYCNPKM3	LEQYNPKM7	0.198636363636364	5.18256282994439	LE
10317	LEYCNPKM3	LEQYNPKM8	0.312227272727273	6.14908250202603	LE
10318	LEYCNPKM3	LEQYNPKM9	0.2955	5.55747209363085	LE
10319	LEYCNPKM3	LEYCCK1	0.494772727272727	2.29074717113475	LE
10320	LEYCNPKM3	LEYCCK2	0.479363636363636	2.34006889557259	LE
10321	LEYCNPKM3	LEYCCK3	0.402454545454546	2.52172517513889	LE
10322	LEYCNPKM3	LEYCCK4	0.535318181818182	2.41829754993858	LE
10323	LEYCNPKM3	LEYCCK5	0.3075	2.4036087731415	LE
10324	LEYCNPKM3	LEYCCK6	0.258	2.27487545573003	LE
10325	LEYCNPKM3	LEYCCK7	0.312818181818182	2.21051736297943	LE
10326	LEYCNPKM3	LEYCCK8	0.366818181818182	2.31121522480026	LE
10327	LEYCNPKM3	LEYCCK9	0.353181818181818	2.4186848163829	LE
10328	LEYCNPKM3	LEYCNPK1	0.345545454545455	1.15527032830233	LE
10329	LEYCNPKM3	LEYCNPK2	0.455	0.681010072390799	LE
10330	LEYCNPKM3	LEYCNPK3	0.557863636363636	1.0869841735055	LE
10331	LEYCNPKM3	LEYCNPK4	0.522	1.37219750739819	LE
10332	LEYCNPKM3	LEYCNPK5	0.616954545454546	1.95256960082082	LE
10333	LEYCNPKM3	LEYCNPK6	0.375227272727273	1.50564432275924	LE
10334	LEYCNPKM3	LEYCNPK7	0.515636363636364	1.73045017404275	LE
10335	LEYCNPKM3	LEYCNPK8	0.541318181818182	1.84664185745143	LE
10336	LEYCNPKM3	LEYCNPK9	0.154863636363636	1.49619671510975	LE
10337	LEYCNPKM3	LEYCNPKM1	0.5645	0.991988951113183	LE
10338	LEYCNPKM3	LEYCNPKM2	0.637681818181818	0.829647171968004	LE
10339	LEYCNPKM4	LEQYCK1	0.209545454545455	3.73766839909021	LE
10340	LEYCNPKM4	LEQYCK2	0.252409090909091	3.62100546789418	LE
10341	LEYCNPKM4	LEQYCK3	0.212045454545455	3.76685984396598	LE
10342	LEYCNPKM4	LEQYCK4	0.214590909090909	3.7402814948276	LE
10343	LEYCNPKM4	LEQYCK6	0.315181818181818	3.67812987346288	LE
10344	LEYCNPKM4	LEQYCK7	0.450590909090909	3.89262066658443	LE
10345	LEYCNPKM4	LEQYCK8	0.233454545454545	3.611197380865	LE
10346	LEYCNPKM4	LEQYNPK1	0.342181818181818	3.16136250521994	LE
10347	LEYCNPKM4	LEQYNPK2	0.211545454545455	3.24394599218522	LE
10348	LEYCNPKM4	LEQYNPK3	0.259090909090909	3.50348579162679	LE
10349	LEYCNPKM4	LEQYNPK4	0.210636363636364	3.79239877340175	LE
10350	LEYCNPKM4	LEQYNPK5	0.263045454545455	3.5272521424164	LE
10351	LEYCNPKM4	LEQYNPK6	0.241090909090909	3.48996302426467	LE
10352	LEYCNPKM4	LEQYNPK7	0.236318181818182	3.49836824612834	LE
10353	LEYCNPKM4	LEQYNPK8	0.255818181818182	3.64238654200825	LE
10354	LEYCNPKM4	LEQYNPKM1	0.402	5.50355106620401	LE
10355	LEYCNPKM4	LEQYNPKM2	0.29	4.92323356986535	LE
10356	LEYCNPKM4	LEQYNPKM3	0.366727272727273	6.2063114695213	LE
10357	LEYCNPKM4	LEQYNPKM4	0.4645	6.05681393339209	LE
10358	LEYCNPKM4	LEQYNPKM5	0.261909090909091	4.78042893908223	LE
10359	LEYCNPKM4	LEQYNPKM6	0.315	5.53877923178327	LE
10360	LEYCNPKM4	LEQYNPKM7	0.175045454545455	5.0116129671619	LE
10361	LEYCNPKM4	LEQYNPKM8	0.414681818181818	5.93447351501896	LE
10362	LEYCNPKM4	LEQYNPKM9	0.2415	5.3534215283774	LE
10363	LEYCNPKM4	LEYCCK1	0.541	2.0709968571334	LE
10364	LEYCNPKM4	LEYCCK2	0.679681818181818	2.11417550387848	LE
10365	LEYCNPKM4	LEYCCK3	0.552727272727273	2.32501385900128	LE
10366	LEYCNPKM4	LEYCCK4	0.546909090909091	2.26848242341737	LE
10367	LEYCNPKM4	LEYCCK5	0.496636363636364	2.16121581131395	LE
10368	LEYCNPKM4	LEYCCK6	0.538681818181818	2.05976285711383	LE
10369	LEYCNPKM4	LEYCCK7	0.496727272727273	1.92775475820862	LE
10370	LEYCNPKM4	LEYCCK8	0.584545454545454	2.09586943255448	LE
10371	LEYCNPKM4	LEYCCK9	0.593545454545455	2.21410035058826	LE
10372	LEYCNPKM4	LEYCNPK1	0.543636363636364	1.14485424400881	LE
10373	LEYCNPKM4	LEYCNPK2	0.487954545454545	1.12782746745543	LE
10374	LEYCNPKM4	LEYCNPK3	0.635318181818182	1.42792980803104	LE
10375	LEYCNPKM4	LEYCNPK4	0.576409090909091	1.84321040929252	LE
10376	LEYCNPKM4	LEYCNPK5	0.448727272727273	1.77678576828032	LE
10377	LEYCNPKM4	LEYCNPK6	0.688590909090909	1.56734057217143	LE
10378	LEYCNPKM4	LEYCNPK7	0.538227272727273	1.5205307888568	LE
10379	LEYCNPKM4	LEYCNPK8	0.567909090909091	1.58563537575564	LE
10380	LEYCNPKM4	LEYCNPK9	0.322863636363636	1.57662185194392	LE
10381	LEYCNPKM4	LEYCNPKM1	0.636181818181818	0.735451905619108	LE
10382	LEYCNPKM4	LEYCNPKM2	0.543045454545455	0.972153650153057	LE
10383	LEYCNPKM4	LEYCNPKM3	0.470181818181818	0.918822030644367	LE
10384	LEYCNPKM5	LEQYCK1	0.179954545454545	3.71792081503103	LE
10385	LEYCNPKM5	LEQYCK2	0.203590909090909	3.63020434402149	LE
10386	LEYCNPKM5	LEQYCK3	0.181045454545455	3.79361428092983	LE
10387	LEYCNPKM5	LEQYCK4	0.169772727272727	3.74991751454809	LE
10388	LEYCNPKM5	LEQYCK6	0.246181818181818	3.72612626363963	LE
10389	LEYCNPKM5	LEQYCK7	0.381318181818182	3.98388251788807	LE
10390	LEYCNPKM5	LEQYCK8	0.213772727272727	3.65272797161377	LE
10391	LEYCNPKM5	LEQYNPK1	0.411363636363636	3.30384710891084	LE
10392	LEYCNPKM5	LEQYNPK2	0.314636363636364	3.33037107486332	LE
10393	LEYCNPKM5	LEQYNPK3	0.359545454545455	3.54421102215707	LE
10394	LEYCNPKM5	LEQYNPK4	0.355	3.84034071541673	LE
10395	LEYCNPKM5	LEQYNPK5	0.352409090909091	3.64990587298093	LE
10396	LEYCNPKM5	LEQYNPK6	0.371545454545455	3.57657933016012	LE
10397	LEYCNPKM5	LEQYNPK7	0.357227272727273	3.71978653275934	LE
10398	LEYCNPKM5	LEQYNPK8	0.348681818181818	3.93416202885701	LE
10399	LEYCNPKM5	LEQYNPKM1	0.486090909090909	5.67180938054261	LE
10400	LEYCNPKM5	LEQYNPKM2	0.379409090909091	4.99805196396702	LE
10401	LEYCNPKM5	LEQYNPKM3	0.430636363636364	6.33873723525742	LE
10402	LEYCNPKM5	LEQYNPKM4	0.534590909090909	6.17774276933288	LE
10403	LEYCNPKM5	LEQYNPKM5	0.3885	4.87572399555113	LE
10404	LEYCNPKM5	LEQYNPKM6	0.399772727272727	5.58689912183337	LE
10405	LEYCNPKM5	LEQYNPKM7	0.238954545454545	5.13428795082677	LE
10406	LEYCNPKM5	LEQYNPKM8	0.481409090909091	6.04165262174736	LE
10407	LEYCNPKM5	LEQYNPKM9	0.327954545454545	5.45321488080912	LE
10408	LEYCNPKM5	LEYCCK1	0.483272727272727	2.16996057650668	LE
10409	LEYCNPKM5	LEYCCK2	0.558090909090909	2.21364998586843	LE
10410	LEYCNPKM5	LEYCCK3	0.539590909090909	2.40785859950672	LE
10411	LEYCNPKM5	LEYCCK4	0.505954545454545	2.36324409271238	LE
10412	LEYCNPKM5	LEYCCK5	0.504909090909091	2.22827883551547	LE
10413	LEYCNPKM5	LEYCCK6	0.430363636363636	2.16631754128088	LE
10414	LEYCNPKM5	LEYCCK7	0.467454545454545	2.03474628166062	LE
10415	LEYCNPKM5	LEYCCK8	0.554	2.17284817597779	LE
10416	LEYCNPKM5	LEYCCK9	0.557818181818182	2.31864265702421	LE
10417	LEYCNPKM5	LEYCNPK1	0.572545454545454	1.27421324702504	LE
10418	LEYCNPKM5	LEYCNPK2	0.561318181818182	1.23823178640262	LE
10419	LEYCNPKM5	LEYCNPK3	0.674681818181818	1.47892058466821	LE
10420	LEYCNPKM5	LEYCNPK4	0.608590909090909	1.89304740043288	LE
10421	LEYCNPKM5	LEYCNPK5	0.568181818181818	1.87654800442269	LE
10422	LEYCNPKM5	LEYCNPK6	0.655318181818182	1.67271875542918	LE
10423	LEYCNPKM5	LEYCNPK7	0.636954545454545	1.68910042338535	LE
10424	LEYCNPKM5	LEYCNPK8	0.651363636363636	1.78222955614808	LE
10425	LEYCNPKM5	LEYCNPK9	0.255136363636364	1.66200792961462	LE
10426	LEYCNPKM5	LEYCNPKM1	0.626090909090909	0.897421654254345	LE
10427	LEYCNPKM5	LEYCNPKM2	0.545181818181818	1.07162397214356	LE
10428	LEYCNPKM5	LEYCNPKM3	0.494818181818182	0.927793876194979	LE
10429	LEYCNPKM5	LEYCNPKM4	0.645045454545454	0.558352251597186	LE
10430	LEYCNPKM6	LEQYCK1	0.183136363636364	4.38441633503709	LE
10431	LEYCNPKM6	LEQYCK2	0.213045454545455	4.22693883468838	LE
10432	LEYCNPKM6	LEQYCK3	0.180590909090909	4.39706862356844	LE
10433	LEYCNPKM6	LEQYCK4	0.149181818181818	4.33197510384866	LE
10434	LEYCNPKM6	LEQYCK6	0.239409090909091	4.31176723413889	LE
10435	LEYCNPKM6	LEQYCK7	0.341363636363636	4.5142526356288	LE
10436	LEYCNPKM6	LEQYCK8	0.174727272727273	4.23073372548082	LE
10437	LEYCNPKM6	LEQYNPK1	0.368909090909091	3.84590785461767	LE
10438	LEYCNPKM6	LEQYNPK2	0.338772727272727	3.87946938484446	LE
10439	LEYCNPKM6	LEQYNPK3	0.364409090909091	4.15769184872411	LE
10440	LEYCNPKM6	LEQYNPK4	0.338181818181818	4.44083399774724	LE
10441	LEYCNPKM6	LEQYNPK5	0.343954545454545	4.10984057739089	LE
10442	LEYCNPKM6	LEQYNPK6	0.333181818181818	4.07315553506785	LE
10443	LEYCNPKM6	LEQYNPK7	0.300227272727273	4.10864364539845	LE
10444	LEYCNPKM6	LEQYNPK8	0.298590909090909	4.22513830814459	LE
10445	LEYCNPKM6	LEQYNPKM1	0.38	5.66910781374919	LE
10446	LEYCNPKM6	LEQYNPKM2	0.375227272727273	4.94502019533821	LE
10447	LEYCNPKM6	LEQYNPKM3	0.450636363636364	6.18515342176243	LE
10448	LEYCNPKM6	LEQYNPKM4	0.4265	6.01752858205803	LE
10449	LEYCNPKM6	LEQYNPKM5	0.324045454545455	4.86513985380171	LE
10450	LEYCNPKM6	LEQYNPKM6	0.374409090909091	5.51546614020019	LE
10451	LEYCNPKM6	LEQYNPKM7	0.232590909090909	5.02178110293669	LE
